6.2146,8.6049,9.5727
8.7874,2.0403,4.8405
1.3763,2.9424,7.4978
9.6531,5.8457,8.6817
1.6354,9.5995,1.0335
3.3844,6.6684,9.3039
8.3255,0.20701,5.146
4.3238,0.55337,2.3541
3.8759,1.1269,6.3865
4.6993,9.9401,1.3731
9.3399,4.442,7.6311
2.3007,5.4199,5.4993
3.6906,4.0724,6.2285
5.2282,2.378,1.6534
8.5539,8.0065,2.5571
5.8235,3.5678,2.8771
0.46072,3.852,3.5665
2.9849,9.2822,8.1212
9.9186,5.1282,3.9901
2.0518,7.5452,9.91
0.75085,6.4211,3.2816
4.4873,1.6942,4.6791
5.5495,2.5752,9.0566
7.9992,4.8336,1.8879
0.024359,7.0021,5.8312
2.5258,3.3454,4.0964
7.0454,1.302,7.1524
0.98658,0.66626,8.36
7.6856,6.0867,0.47011
6.4807,7.4723,0.766
7.3657,8.847,0.10679
6.7034,8.1297,6.7576
8.4803,5.8892,1.289
7.8725,5.5009,1.0109
7.81,4.7245,3.2373
6.9053,1.1883,4.9885
7.0073,3.8271,8.2504
7.1415,0.78739,8.2028
7.8016,4.6439,1.9318
7.0106,1.1795,6.6622
7.1101,1.6074,8.3448
7.9686,2.8204,2.5133
7.9779,0.42807,1.6577
7.0806,6.3255,7.0833
7.1922,8.5353,7.0401
6.9973,7.1967,7.0916
6.9504,10,7.125
7.8475,2.4661,0.59431
6.9755,7.3733,6.7824
6.9564,7.3564,7.1099
6.906,6.645,7.1035
6.9368,7.9471,7.3017
6.9503,8.3725,7.5207
7.0095,7.7167,7.2867
4.7047,8.0957,7.277
6.8844,8.115,7.2848
6.9646,7.8345,7.4776
6.9639,7.8639,7.153
6.9628,7.8245,7.344
7.8647,7.7347,7.3147
7.8655,7.5036,6.6696
8.238,7.6501,7.3464
7.6134,7.7012,7.3053
7.7455,7.815,7.6632
6.987,7.8735,8.6744
7.8291,7.8136,7.3208
7.7257,7.7768,7.6944
7.8662,7.8096,7.8926
7.9501,7.8258,8.1411
7.8193,7.7844,8.0101
7.8848,7.9081,7.965
7.7441,7.8337,7.077
7.8909,7.81,8.154
7.8526,7.8805,7.8417
7.9114,7.889,7.7914
7.743,7.7006,7.437
7.6678,7.8592,7.5286
7.896,7.8886,7.8965
8.3694,7.8209,7.814
7.8959,7.7739,7.6737
7.9085,7.9894,8.0276
7.6388,7.9037,7.8513
6.5835,7.8134,7.8779
7.8973,8.3138,8.6171
7.8417,7.9045,7.7473
7.664,7.8662,7.9279
7.4879,7.8248,7.8919
8.1358,7.9202,7.8902
7.8816,7.9347,7.6582
7.7314,7.9229,8.0205
7.8719,8.0079,7.8879
7.7143,7.8044,3.6865
7.8686,7.7745,5.3722
7.8662,7.7991,7.6265
7.9885,7.8333,7.7454
8.1647,7.9676,7.7009
7.6338,7.806,7.853
7.9015,7.7389,7.9622
8.1248,7.7398,7.9616
7.9103,7.7155,7.5282
7.9795,5.8667,7.9032
7.8659,7.8478,7.9374
7.7366,6.3892,7.8953
7.9676,7.8772,7.569
7.756,7.6646,7.9329
7.9183,7.69,7.9114
5.6641,7.7303,7.9676
7.5019,7.7526,7.9634
7.8534,7.4393,9.24
7.7741,7.605,7.8433
7.8607,8.1608,7.9726
7.8599,6.576,7.8967
7.8956,8.2075,8.6579
7.7502,7.7366,7.9288
0,7.1388,7.9816
6.2513,7.9037,3.0232
7.7515,7.85,7.9544
7.8242,7.7152,7.8371
7.3019,7.7287,8.0254
7.8029,7.8086,7.5618
7.8647,7.8368,9.7151
8.3082,7.8328,9.2415
7.8748,7.6893,7.8287
8.3328,10,7.8402
7.2458,7.738,7.9268
7.8799,7.4423,8.2023
7.9028,7.8888,7.8484
7.7753,7.7154,7.9003
7.6073,7.7525,7.6859
7.899,7.9535,7.6073
7.806,10,7.895
7.8486,7.6549,7.8841
7.7794,1.347,8.1362
7.863,7.842,2.6965
8.1463,7.8091,7.2581
7.6298,7.7416,8.3209
7.9335,7.9299,7.9159
7.9147,7.8628,7.775
7.7851,7.1173,7.8801
7.9333,7.8636,7.8908
7.8774,7.2117,7.712
7.4973,7.9245,7.7874
7.7609,7.1849,7.8908
7.8839,7.2137,7.712
5.9875,10,8.0997
4.814,7.4655,7.7463
7.8847,10,8.1819
7.8642,7.9058,7.9111
10,10,7.8909
7.9244,7.9649,7.9544
1.9227,10,7.8961
7.8784,9.4896,7.6978
7.8722,7.8652,7.6043
7.8403,7.3809,7.789
7.8572,7.8301,6.5301
7.8468,7.8058,7.7871
7.8698,7.686,8.0686
8.0525,7.9627,7.9375
7.8747,7.7472,7.2047
8.0021,8.6625,7.8945
7.8796,7.6944,7.5436
7.4666,7.4754,7.9053
7.931,8.4103,8.1132
7.8024,8.0069,7.9556
7.9364,7.9374,7.9072
7.8452,8.6108,7.8627
7.6532,7.7412,7.9607
7.9083,8.1015,7.8935
7.7304,10,7.6197
7.8407,7.9621,7.8759
7.9808,7.7117,7.844
5.5954,9.1182,7.8965
8.013,5.3871,2.6779e-16
7.1428,1.1795,7.474
6.9989,7.2508,7.1087
7.1907,7.4697,7.417
6.906,7.921,7.296
7.8655,7.9471,7.4776
7.8655,7.9471,7.6632
7.8848,7.9471,7.965
7.9114,7.9471,7.965
7.9114,7.9471,7.965
7.9114,7.9471,7.965
7.9114,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.9631
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
7.9885,7.9471,7.965
