3.5252,3.2829,1.7024
5.9906,1.3384,4.7756
1.9613,2.4147,3.872
4.8941,6.8541,2.9183
2.3616,4.609,8.7552
6.9722,1.5666,6.231
0.83653,7.2058,5.5258
7.7677,8.4937,0.9367
6.7589,7.7337,8.7245
6.2695,2.7068,1.3608
9.0003,0.28307,6.4222
3.2852,3.0209,9.9552
4.1655,7.0591,7.7742
9.8054,3.6522,7.3437
5.0474,5.3152,9.6301
9.3951,6.5616,6.8091
0.29224,2.0468,0.14744
3.9589,6.0826,1.2113
1.6992,0.55394,4.5729
8.5874,8.7644,4.1757
9.3203,3.8362,2.6236
4.5569,4.0721,0.52543
8.0344,5.6436,7.9275
0.47142,9.8312,1.9162
2.9849,8.1329,8.3693
1.5171,4.9158,5.0208
8.2167,1.1563,3.4805
5.8075,9.6169,2.4571
0.93862,0.76642,9.2513
2.5791,8.1208,3.3039
7.4025,9.0977,6.9213
5.5461,5.0803,5.9036
4.2394,7.6237,7.0398
7.3159,6.7671,8.4483
4.1531,10,7.8396
4.1772,4.919,7.4837
4.1032,7.4286,9.4504
6.7923,9.0193,7.8526
4.3611,7.6343,7.7589
5.0041,7.988,7.9103
5.1077,8.2913,8.1681
3.976,7.8757,7.8722
5.4536,7.8713,7.8637
4.9494,8.2458,7.8904
7.4817,7.9676,7.8781
8.6799,7.9983,7.8694
6.5888,7.955,7.8864
9.8203,7.971,7.8516
7.4779,7.8827,7.9286
7.4502,7.8969,7.7863
7.4195,7.9481,7.956
4.6331,7.9699,7.5283
7.4294,7.9428,7.9164
8.1518,7.948,9.9364
7.295,8.0536,8.0274
7.4282,7.9305,7.8305
8.2678,7.898,8.2631
8.0163,7.9606,7.9669
7.485,8.9055,8.0667
7.2365,7.8513,8.0475
7.6635,7.8674,8.3518
7.214,7.9043,8.0536
7.4212,8.0046,8.5537
7.6681,7.8808,7.8911
8.3874,7.5428,7.8867
7.6415,7.8881,7.8535
7.2724,7.9489,7.7479
7.1099,7.9768,7.9895
6.9502,7.9725,7.7962
7.4316,7.968,7.9922
7.5953,7.882,6.4562
6.6189,7.9821,7.944
5.0165,7.9221,7.8658
7.4725,7.9244,8.1007
7.2881,7.9183,7.9841
7.2819,7.8568,7.921
8.3285,7.9074,7.8352
7.3887,8.0712,7.9791
9.1126,7.9227,7.7412
7.3722,7.8648,7.8744
7.4182,7.9164,7.3841
7.3496,7.9318,7.86
8.3873,10,9.6358
7.281,7.9088,7.888
6.9348,7.9181,7.844
7.1622,8.0593,7.8959
7.6216,7.8827,9.7105
10,7.716,7.9
7.5497,7.8414,7.8827
3.3285,7.9698,7.9223
7.428,7.7997,7.8202
7.7816,7.9536,7.8793
7.4687,7.9856,7.1962
8.3875,2.5589,4.3391
7.4318,8.0011,7.8315
10,0.62577,6.1005
7.4333,10,8.7924
7.4253,8.9927,7.8705
7.4438,7.9573,7.6294
8.0149,7.9605,7.8127
6.563,7.9182,7.7745
6.8175,7.9135,8.1313
8.6881,7.9486,7.8733
7.7733,7.9891,7.6783
9.07,6.2967,7.8277
7.5114,7.9108,7.8776
7.3884,7.8497,7.6747
5.755,7.9461,8.1022
7.8964,7.9298,7.6719
7.4235,8.0224,7.8213
7.6319,7.9794,7.9312
10,10,9.4364
6.5085,7.8788,7.8259
7.5624,7.9526,7.8176
8.0276,7.9806,7.905
7.4225,7.8189,7.8291
7.8236,7.9516,7.7331
7.3209,7.8923,7.8095
7.6076,7.8457,7.3491
9.6315,7.9184,8.6173
8.7251,7.9539,7.6187
0.56198,0.57562,5.5471
7.7679,7.9574,7.6741
6.0132,8.2276,7.8911
7.7816,8.0262,6.8421
7.5748,7.3368,7.8776
8.9844,10,2.5064
7.9313,7.9582,10
8.4271,7.9203,7.8887
7.421,7.6098,7.8566
7.2512,7.8226,7.7651
7.8288,7.8983,7.8076
7.4799,7.9277,7.9019
7.6768,7.8994,6.9658
7.4312,7.8968,8.2986
8.07,7.9593,7.7023
7.439,7.528,7.8187
7.4427,7.8535,7.9763
7.3561,7.9235,7.5806
7.3339,8.04,7.7032
8.5309,7.9678,7.9172
7.5408,7.9946,8.0019
7.7095,7.9796,7.8857
7.671,7.9771,7.5638
7.7655,7.9203,7.9458
7.7712,7.9291,7.7464
9.194,7.9963,7.8825
6.1629,7.5096,7.8907
8.0077,7.8899,7.6293
5.6664,8.1697,7.6297
7.4941,7.9329,7.5286
8.1472,8.0319,7.6697
2.7439,6.7906,6.6803
7.1909,7.9203,7.9984
7.6592,7.8988,7.5769
7.897,7.94,7.9253
4.4753,7.8965,7.9066
6.8194,7.9756,7.896
6.9656,7.8599,7.7737
8.0057,7.9026,7.6815
5.6695,0.57373,10
7.158,7.9322,7.9099
