5.5227,1.1579,9.097
6.6131,3.2806,8.8326
1.8218,2.7448,7.3163
8.6014,4.8953,9.5543
7.763,0.86858,1.451
4.2654,5.3676,8.0589
0.27021,6.6261,2.8504
3.3741,8.7704,4.3848
4.6342,9.4838,0.92558
1.2515,2.9275,5.4048
7.9899,4.1646,4.8482
1.0115,1.3539,9.7399
7.097,6.1616,2.7275
6.0285,3.7635,6.1712
0.52366,8.3681,4.3085
6.5239,3.5594,3.4062
3.5843,0.43185,3.4468
1.9669,7.9423,8.2036
9.8369,6.9938,1.2084
9.6362,1.6654,1.9904
7.258,9.7339,8.4942
4.8991,1.9408,6.8567
8.2945,8.5843,2.3622
2.3405,0.27541,5.9203
3.0843,7.2165,0.23301
3.9179,5.8068,1.6306
9.1869,2.1915,7.7507
0.91437,9.2146,7.0297
5.0026,7.6947,6.4267
8.9007,6.2891,4.0384
5.6812,5.2548,0.43379
2.6539,4.4474,5.2495
5.0677,8.6002,7.181
5.1718,7.1316,6.3903
5.6554,8.011,6.4799
4.9295,8.7203,6.2783
5.0726,7.6752,9.1683
5.0821,7.686,5.4466
4.9812,7.5172,6.9932
4.9246,7.2574,6.4802
5.0699,7.5527,7.2016
7.7863,4.5487,4.2553
7.8756,3.8014,3.5064
5.1129,7.6665,7.3614
5.1062,7.838,7.7128
5.039,7.8938,8.0181
5.12,7.9411,7.5805
4.9964,7.8504,7.6263
5.1975,7.8708,7.6543
5.1181,7.8744,7.6492
6.426,8.0134,7.4704
5.0718,8.0184,7.3967
6.1037,7.8453,7.758
7.0418,7.7701,7.7717
8.2067,7.7521,7.7698
6.5214,7.7803,7.7761
7.1818,7.8429,7.7339
7.242,7.9201,7.7732
7.1215,8.0408,7.7515
7.3622,7.8659,7.8139
7.1915,7.8977,7.8401
7.3579,7.7734,7.924
7.3845,7.8082,7.9031
7.735,7.7952,8.027
4.2362,7.6895,7.7193
7.1846,7.7951,7.8768
7.4574,8.1321,7.7878
7.1102,7.8421,7.9292
7.9659,7.9415,7.8366
8.3925,7.9894,7.8544
7.7453,7.9481,7.8465
8.0372,7.9107,7.83
7.7543,8.0822,7.6882
7.9844,7.9719,7.8074
7.8805,7.9586,7.8799
6.7633,7.8184,8.1581
7.9896,7.9561,7.7462
9.1248,7.9394,7.7509
7.9328,7.958,7.6048
7.6526,7.9365,7.5833
7.9441,8.0087,7.6799
7.9947,7.9575,7.8353
8.0211,7.9549,10
8.2582,7.9452,7.9965
7.9735,7.9714,7.9524
7.9556,7.9657,8.2631
7.9726,7.5721,7.8527
5.0895,7.7946,7.3054
8.0442,7.9873,7.9988
8.3993,7.967,7.8859
8.2689,7.8974,7.7424
7.1966,7.941,7.5601
7.8269,7.9867,7.8393
10,8.9161,7.8387
7.9798,9.8247,7.857
8.8751,8.1519,7.8369
7.6244,7.9628,7.9602
7.9722,8.2679,4.7819
7.9839,5.1837,8.1228
6.0244,4.1644,6.2544
7.6969,7.9839,7.7958
7.9902,8.2567,8.4183
7.6172,7.9076,7.955
7.9874,8.1251,7.8912
8.009,6.8072,7.9063
7.5418,7.9278,7.9647
7.8805,7.9587,7.8799
7.799,7.9578,7.6156
