2.4363,4.0329,1.5927
3.72,0.69238,7.3424
7.312,2.4918,4.1438
7.1178,3.541,1.3146
5.565,6.6337,5.0331
2.0959,6.1302,2.856
7.8356,9.1909,6.2585
0.58782,8.6347,3.5345
3.7772,5.755,1.9095
8.8141,9.9769,4.7827
5.638,3.2588,5.7257
2.6549,2.8148,7.6976
7.7717,9.0188,8.9263
2.9581,1.6843,0.70032
6.1972,1.3279,7.9115
4.8977,2.0003,0.050724
8.3014,7.0051,1.0017
4.1588,8.399,3.9754
6.4354,0.44416,2.7319
9.7434,7.845,0.33896
9.33,5.1699,3.1805
1.8525,0.28915,6.2389
0.89451,7.6158,8.2266
6.5917,7.3423,6.5887
5.0977,4.5151,6.9953
0.1607,5.4692,9.6102
1.1799,1.1537,4.6689
1.2843,2.718,2.3357
4.5844,9.51,9.7498
8.683,6.459,8.744
3.1648,4.2485,9.0828
9.5808,4.8012,5.4731
6.3034,8.2852,6.5852
6.5824,5.7296,7.295
6.6652,8.1193,6.6728
6.5649,7.941,6.1944
6.5371,8.6676,5.793
6.5711,7.7034,6.1941
6.8248,8.3059,6.19
6.5634,10,5.3609
4.8658,7.8962,6.0478
7.4727,7.8836,6.1443
8.097,7.8576,5.3915
8.6058,7.8569,6.1676
7.2869,7.8807,5.982
7.3952,7.8339,6.269
7.4156,7.9116,6.2009
5.1603,7.3994,6.6906
6.0556,7.0381,6.7611
6.5179,7.3459,7.2031
7.5522,7.2193,7.1146
7.7145,7.3503,7.1137
7.9172,7.3607,7.3319
8.3385,7.3438,7.4403
7.7465,7.3449,7.5271
7.8589,7.2302,7.5133
7.8658,7.3387,7.5064
7.9089,7.6936,7.3915
7.8563,7.695,7.8173
7.8082,7.6853,8.3089
7.8589,7.8211,7.7242
7.9623,7.766,7.7462
7.9491,8.8477,7.6161
7.9225,6.7762,7.0281
8.3467,8.3058,7.7534
7.8283,9.3164,7.504
7.5575,6.6622,7.6808
7.3545,8.9116,7.6327
6.822,6.7022,7.3698
8.5179,9.1797,7.2244
7.7895,8.5165,6.8004
7.0986,6.6999,8.4726
7.4059,6.1685,7.0729
6.107,7.9856,5.4544
8.0153,6.1796,7.6483
6.7899,0.82334,8.7899
7.0117,6.5629,6.2397
7.2426,9.8998,7.3589
8.1014,7.1311,6.2033
5.952,7.4343,8.2336
7.6848,7.6995,9.5022
7.1753,7.8073,10
7.6705,7.2557,10
7.4363,5.5003,6.2535
7.9031,9.9707,8.2359
7.919,7.5837,7.7886
5.6444,1.4286,6.9009
6.213,2.1766,8.382
7.9387,8.0724,10
4.1204,7.6836,6.803
4.6921,8.3304,7.1562
7.1298,7.3785,9.387
4.2837,7.1937,5.906
3.3895,7.545,7.3736
4.0235,7.1423,7.683
3.4436,6.8005,7.0899
3.7889,7.7805,8.1926
3.2994,8.0326,6.5827
2.7487,7.386,7.899
3.2399,7.0237,8.2358
7.9305,7.7357,7.7222
7.9618,7.9516,7.9371
2.8825,8.1515,7.5276
7.9787,8.1696,7.946
8.0401,7.8971,7.9923
7.9601,7.8873,8.2221
7.9184,7.84,7.9299
7.9348,7.9623,7.7982
7.9028,7.9405,7.8838
8.0327,7.7015,7.9332
7.7645,7.7261,7.5275
7.8604,7.3314,7.9676
7.9482,7.9249,7.895
7.1354,7.3318,7.6692
7.8988,7.9759,8.0495
7.9814,7.9456,7.6914
7.7559,7.3573,7.8545
7.8951,7.8393,7.7578
7.7836,7.7048,7.5168
7.8796,7.9418,7.9436
7.9247,8.0911,7.7362
7.5198,7.9147,7.8257
8.7453,7.9416,8.5923
7.9995,7.8612,7.6536
8.0018,7.8505,8.5604
7.9629,8.1065,7.8013
7.8138,7.629,7.9304
7.973,7.8624,6.5978
8.0175,7.9008,7.7339
7.9616,7.5251,7.7764
7.8318,7.9228,8.2049
7.965,7.8465,7.5659
6.9256,3.1315,10
7.777,7.8369,7.8499
7.8767,7.5432,7.9302
8.014,7.8151,7.5983
7.9339,7.8434,7.5749
8.1011,7.9652,7.7042
7.9315,7.9301,8.0022
7.8966,7.9532,7.6679
7.9187,7.8397,9.2721
7.9026,6.542,7.6413
7.9788,7.8679,7.8014
7.8222,7.9156,7.8099
7.8209,7.9516,7.6099
7.9182,7.7955,5.7909
6.965,7.3417,9.7542
7.9284,7.8746,7.8824
7.9792,6.4211,7.1082
7.701,7.9447,7.7325
7.901,7.7256,7.9749
8.2104,7.9517,4.9283
7.8635,8.0016,7.8181
7.7931,7.9631,7.9116
7.9671,7.2461,7.4112
9.7398,7.9243,7.813
7.8543,7.8642,7.7888
7.9789,7.3898,7.5715
7.8838,7.8596,7.954
7.951,7.8316,5.2951
7.9815,7.9372,7.9244
7.9854,7.606,7.8695
7.9184,5.4997,9.1244
7.9574,7.8436,7.9858
7.8935,6.3182,7.9195
8.3649,1.8766,3.7846
7.8793,7.9418,7.944
7.931,7.6796,7.9686
8.6285,7.9174,7.9134
5.9428,3.7701,7.9474
7.8794,7.9408,7.9456
7.9751,7.7705,7.979
6.5453,8.5222,5.8117
6.5614,8.2772,6.0843
7.6063,7.9274,6.4419
7.6063,7.941,7.2031
7.9172,7.941,7.5271
7.9172,7.941,7.8173
7.9623,7.941,7.8173
7.9623,7.941,7.8173
7.9623,7.941,7.8173
7.9623,7.941,7.8173
7.9623,7.941,7.8173
7.9623,7.941,7.8173
7.9623,7.941,7.8173
7.9623,7.941,7.8173
7.9623,7.9516,7.9371
7.9623,7.9623,7.9371
7.9814,7.9623,7.9371
7.9814,7.9623,7.9676
7.9995,7.9623,7.9676
7.9995,7.9623,7.9676
7.9995,7.9623,7.9676
7.9995,7.9623,7.9676
7.9995,7.9623,7.9676
7.9995,7.9623,7.9749
7.9995,7.9623,7.9749
7.9995,7.9623,7.9749
7.9995,7.9623,7.9749
7.9995,7.9623,7.9749
7.9995,7.9623,7.9749
