3.4257,-25.179,26.85
10.571,-11.268,25.118
-20.828,-14.78,15.18
23.602,-0.68592,29.847
18.108,-27.076,-23.258
-4.8142,2.4089,20.047
-30.997,10.657,-14.088
-10.656,24.71,-4.0316
-2.3972,29.385,-26.702
-24.566,-13.582,2.6529
19.595,-5.475,-0.99474
-26.139,-23.895,31.063
13.743,7.613,-14.893
6.7402,-8.1032,7.6754
-29.336,22.073,-4.532
9.9872,-9.4412,-10.445
-9.2778,-29.938,-10.179
-19.878,19.283,20.995
31.699,13.067,-24.849
30.384,-21.854,-19.724
14.798,31.024,22.9
-0.6612,-20.049,12.168
21.591,23.49,-17.287
-17.429,-30.963,6.0315
-12.555,14.526,-31.241
-7.0918,5.2878,-22.081
27.439,-18.406,18.027
-26.776,27.621,13.302
0.017055,17.66,9.35
25.563,8.4485,-6.3019
4.464,1.6701,-29.925
-15.375,-3.6217,1.6352
-3.8256,-7.9633,19.414
7.3375,-1.8934,6.8565
4.4735,0.20401,7.6262
0.55035,0.3461,8.1504
-2.2688,-0.96495,7.8802
0.16565,0.40848,6.3448
0.5316,-1.0587,5.4678
0.33034,0.34581,4.3432
0.2991,1.9134,2.8645
-0.5262,1.2376,1.8772
-1.4811,-0.21061,0.87509
-2.1063,1.1498,0.98144
-1.0085,-2.2844,-0.58489
-0.39108,-1.0834,1.0408
-1.1873,-1.5354,1.3258
0.95055,-0.054289,0.035059
0.55013,-0.149,0.19074
0.026393,0.422,-0.99536
-0.027596,1.4217,-0.00061082
0.40076,-0.42638,-0.098585
-3.2016,-1.6593,-0.76654
-3.8522,-1.4577,3.3472
-1.7708,6.3085,9.3437
-3.6381,-8.092,1.6549
6.5907,5.8789,10.265
-3.0366,-7.1678,-6.9415
0.31196,-0.1081,0.051676
-3.1129,2.9469,3.7009
-0.16793,0.067629,-0.057134
-5.6564,2.0984,0.40189
-4.376,-4.6856,-1.3527
-0.22879,-0.10335,-2.2352
-2.1373,-1.9436,-3.9856
1.6718,-1.1544,-4.6921
3.4673,2.8424,0.77441
-3.0022,4.4573,0.59916
3.1788,3.5306,4.9214
-0.064341,0.024712,-0.013308
1.5454,0.17965,0.87918
-2.0504,-2.0542,0.7939
1.3399,-2.0348,0.9428
1.8501,3.0628,-1.6798
-4.0448,1.103,-1.5996
-2.2112,-0.3503,0.027654
-0.46603,0.67014,0.31379
-1.5856,1.6878,-1.9127
0.055873,-0.10873,0.56094
1.0112,1.1463,1.1047
0.33954,-2.6953,-3.1442
-0.91492,6.0063,2.8845
-0.09272,-15.578,-0.0043013
-1.0468,-0.033945,-0.30024
0.36611,1.8509,-30.931
8.1801,-0.10881,-4.4904
0.65433,0.067547,27.51
-1.2618,2.3354,0.28666
-0.55187,-2.3166,0.052636
2.406,0.52969,0.079614
2.8709,-0.41112,-0.030633
-2.1833,0.53829,-0.020179
1.5084,-0.099741,0.42888
-0.53866,-1.4669,-4.5392
2.5781,-1.1694,2.0446
-0.052323,-2.9396,0.62964
1.1303,-0.68433,0.59258
-0.021484,-0.40205,-0.16659
-10.985,-0.47147,-0.2384
0.48125,3.8809,-4.2843
-0.68545,-0.048941,0.046161
1.5221,3.3124,0.049494
-0.67286,4.6731,-4.9729
0.42052,0.92872,-0.52457
0.45752,0.99151,-1.7378
-0.57768,-0.70529,-0.19394
0.61868,-5.079,0.61673
-4.7736,-0.39036,-0.37411
2.2778,-3.2551,-0.155
-12.089,-15.938,0.046165
9.031,-0.73574,-0.18417
0.19337,0.35945,-3.7991
-5.2564,-0.13587,0.52806
0.30765,-0.091943,-0.35763
-3.3368,-0.084121,-1.1687
0.55015,-1.6775,-25.158
-25.236,0.3906,-0.18004
-0.41349,-0.23879,-0.014189
-1.2895,0.87534,-0.96272
1.0736,3.3054,3.7888
-3.0125,-0.18033,1.2
0.76274,0.61584,0.48251
-0.16297,0.41253,0.97631
3.8528,-1.7157,0.76324
-0.49345,0.064495,8.7943
-0.81095,0.013259,-0.59042
-0.85527,-0.1976,-1.0935
-1.4834,0.48143,2.8346
1.9249,-0.77154,-1.7851
-4.9487,-0.10583,4.3603
-0.35535,-6.3295,1.4856
-0.14597,-0.27242,5.619
2.9131,0.44227,-2.4153
-0.11789,-0.20966,-1.0699
1.0664,1.3318,-2.6031
-5.1955,-0.10839,3.4907
1.0838,-2.4074,-0.92011
-2.5038,0.31443,-1.9508
0.33808,0.74006,0.14239
-0.091159,-1.3401,-0.33278
3.8821,0.8735,-0.97276
-0.11698,0.44792,-12.986
-0.23536,-3.3655,-2.0722
-1.5358,-1.8393,-1.0266
1.1303,-19.175,0.36766
-1.6584,-0.46588,-3.0692
-0.041513,-1.711,-1.574
