-16.801,-6.338,-22.33
-8.3887,-28.23,15.351
15.152,-16.438,-5.611
13.879,-9.562,-24.153
3.7025,10.707,0.21683
-19.033,7.4066,-14.051
18.583,27.466,8.2478
-28.916,23.821,-9.6042
-8.014,4.9482,-20.254
24.996,32.617,-1.4243
4.1811,-11.411,4.7557
-15.369,-14.321,17.679
18.165,26.338,25.731
-13.382,-21.73,-28.178
7.8457,-24.065,19.081
-0.67015,-19.659,-32.436
21.636,13.141,-26.204
-5.513,22.276,-6.7145
9.4071,-29.857,-14.864
31.086,18.645,-30.547
28.377,1.1134,-11.924
-20.627,-30.873,8.119
-26.906,17.143,21.146
10.431,15.351,10.411
0.64028,-3.178,13.077
-31.715,3.0752,30.214
-25.036,-25.207,-2.1696
-24.351,-14.955,-17.46
-2.7237,29.557,31.128
24.137,9.5618,24.537
-12.027,-4.925,26.757
30.021,-1.3029,3.1006
3.3641,6.1347,6.9395
3.5244,2.5766,11.928
0.3292,4.9544,5.0498
-0.56308,6.7462,4.7534
0.9253,5.1089,4.271
0.98603,10.674,4.4671
-2.2706,2.2334,2.0177
-7.3202,-0.31201,-0.8912
-2.4797,0.60503,0.44232
-1.5068,-0.97526,-1.0303
-1.748,-2.4784,-0.44369
-0.65144,-0.13967,-2.4623
-0.32142,-0.59055,0.37853
1.17,-0.55862,1.3272
-0.25736,0.14096,0.45814
-0.012748,1.053,-0.14288
-0.42004,0.088293,1.622
0.20559,0.20302,0.38585
1.5881,-2.3025,-2.2562
-2.5667,-2.1117,-4.5489
1.9103,0.81856,-5.112
-3.176,2.8351,-4.908
-8.8383,-5.2135,-1.3253
-10.993,1.7379,-3.2126
-11.086,-0.11291,1.8624
0.14189,0.081462,0.23509
0.5701,-0.010191,-0.3184
0.1617,-0.37048,-0.29958
1.418,0.44375,2.6039
1.4683,-0.50038,-3.4939
-0.25058,0.018271,-0.010615
0.51037,-2.1312,2.3916
0.0060521,0.37451,-0.78945
-0.88836,1.7846,-1.2141
-0.743,-0.0052657,3.6024
-1.3424,-3.2888,-2.3388
-0.18991,-0.039811,-2.1516
1.2215,1.8827,0.058006
1.349,-0.16807,-1.2714
-0.034043,1.992,1.3826
-0.049634,-0.3607,0.13692
-1.4483,-1.4973,2.6321
30.859,-0.24275,0.45597
0.87773,-0.6084,-0.96154
2.9919,-0.842,-1.1978
-1.6529,-11.84,-0.037096
2.7018,1.8027,-2.3263
-0.035249,3.1305,0.20104
3.4838,1.1683,1.8838
-0.82569,-2.9339,1.459
3.8242,-1.7066,3.536
1.8979,2.9821,1.9042
-0.21123,-1.8168,-0.92675
5.1252,-3.5575,1.6141
-0.91735,6.107,1.0595
4.1871,0.70641,-0.48264
4.6501,-2.9184,-4.2348
-4.0739,1.1126,0.2305
10.019,0.49485,-0.94407
4.0607,0.082447,-2.6066
-3.5028,-0.057992,-1.202
3.0881,-2.0064,0.27964
-0.2787,-0.46199,-2.5029
-18.953,0.37266,0.4594
-0.037097,-4.294,-20.015
-8.0443,3.8962,-0.096124
2.66,-6.1201,-0.69735
-3.5815,0.14861,3.6535
-1.4558,-4.3423,3.6333
0.73252,-0.48912,6.4465
1.213,3.9167,-1.849
-0.50586,0.48531,-0.3074
7.7801,-3.6233,0.16937
2.9667,3.6594,-3.9931
-0.58775,-5.1373,-3.5311
0.14314,-1.2144,4.8807
-2.3054,0.96993,-1.8899
5.4864,2.0551,0.53097
-3.0531,-0.3708,1.3116
