20.901,0.84316,-23.354
24.694,-24.958,-3.8807
-24.12,-14.472,-11.593
-3.7838,-17.485,-15.711
14.539,11.923,2.4406
0.22453,-30.584,21.708
7.1811,8.7571,-19.264
29.581,16.382,10.767
28.136,31.051,27.341
2.8124,-1.2998,-13.128
-11.92,6.4731,-17.336
9.9632,-8.8238,22.739
18.207,-11.567,-6.5562
-12.498,13.027,0.91822
-20.093,-22.675,-28.084
-21.924,5.3013,15.365
31.235,-19.176,31.354
-30.98,-28.2,25.672
18.911,24.118,17.658
-9.3405,19.934,18.569
-14.539,-3.8304,-25.687
-0.80717,-31.803,-5.8869
-30.339,17.416,-21.975
-27.246,22.423,-32.389
14.158,-6.6991,-29.591
-17.947,-14.075,6.2878
4.8262,-22.148,29.676
-25.434,25.468,-1.0482
-5.7711,-5.0217,8.1982
12.177,2.8141,13.662
-8.1532,26.638,-10.163
23.899,29.648,4.2118
-2.6479,-2.6968,3.3831
-2.1428,-1.2463,4.4603
-2.3181,-0.40452,-7.9104
-1.6186,-3.1155,5.2385
-2.0442,-0.54313,0.068242
-1.0272,0.011192,-1.1788
-1.0186,1.1682,-1.475
1.6061,-0.48468,-2.21
-0.61201,-0.59588,-1.0453
-0.5503,-1.4164,-1.3175
0.059886,-0.15923,0.37517
0.41121,-0.040741,0.78954
-0.58446,0.21141,0.71164
0.4094,0.61626,-0.054209
0.079275,-0.47412,0.12368
0.78972,0.72845,-4.2142
-2.544,-1.6962,-2.9259
2.0191,-4.5027,-3.7623
3.1662,0.93204,-3.7886
1.921,4.3548,-2.4764
3.5258,-2.5345,0.61504
-2.3036,3.6665,-3.8839
3.8866,2.5123,2.1686
6.1382,-2.4397,2.1613
-0.27255,0.089091,0.12256
-2.5064,-5.6781,-0.47064
-3.7583,1.9335,-0.86499
-4.0854,3.2807,3.5187
4.9288,1.6858,-0.91012
5.174,-6.5664,-1.5084
-2.7685,3.4183,7.4501
0.20508,-0.028845,-0.098261
-0.31241,-0.085568,-0.39911
9.9947,3.763,0.93731
6.4124,-2.3899,-1.5057
-4.9004,1.3122,-3.4301
-8.8685,-2.0083,4.4907
4.4271,2.5326,4.8605
0.17757,-0.003823,0.039475
-0.33389,5.0899,7.7781
2.4679,-1.7002,-3.9272
-3.8217,-4.4288,-2.352
5.7003,0.030113,0.60684
3.3653,-5.507,1.4163
-0.7001,-0.053942,-0.10503
-3.3766,0.44912,1.5239
-2.9269,6.904,0.12632
-4.4506,-1.6888,-0.31925
-1.0364,2.7447,2.3924
0.024454,-1.7817,-3.3755
5.0457,5.6281,-2.3438
2.1914,-2.8992,-1.481
1.2913,5.1489,-5.1322
0.30978,7.8725,-2.0815
5.5616,6.6394,1.8114
1.3553,-0.57385,-0.41521
-4.7994,-2.59,-5.5035
-0.66986,-6.0513,-2.6672
-4.0311,-7.468,2.6997
-7.0736,5.8113,-2.2966
-0.423,11.2,0.018723
0.1312,-0.49401,7.6567
0.14128,1.3712,-23.78
2.2841,-2.3282,9.9625
-2.3494,-10.773,-1.3736
-5.3234,-0.0038405,-1.2195
-10.504,-0.18398,-2.4951
1.7127,-9.4772,-5.7839
-5.6493,10.071,4.3354
-1.0313,-10.641,-9.3757
-3.1388,4.8905,-8.9718
4.2993,-10.077,4.2652
0.13325,0,0.12108
0.2849,1.6998,4.733
1.9622,7.2454,3.8598
11.452,-3.4209,-6.2789
-6.0189,-2.7492,-12.466
-27.441,-4.6674,-32.176
9.7222,32.768,2.7394
6.3386,-21.136,-28.108
-0.052171,2.2784,0.093772
-31.02,-15.336,1.7505
-1.16,4.8997,-0.36146
2.1267,0.94733,6.9436
9.7019,-0.016154,0.55769
7.4784,1.3689,-2.5285
-13.031,-22.747,1.2646
17.41,18.71,-14.459
0.14595,12.693,-4.6958
-2.2233,0,10.46
-5.3396,-32.768,10.322
-0.75192,-27.776,0.02315
15.482,-4.3037,4.1373
0.81156,-0.98183,-6.683
7.1695,0.015114,-0.045296
-3.4733,-32.768,-21.758
-0.27496,-10.235,-0.90629
2.2143,5.7555,1.1946
0,-4.754,-7.2612
31.737,-0.90959,-15.067
3.6385,2.6453,-8.2075
0.092607,-0.47285,-13.571
3.5101,-2.7336,-8.8615
-9.9577,32.768,-21.583
-7.3357,4.6876,2.7949
2.9844,-3.7588,5.9378
-0.28932,18.934,1.4699
-0.40192,0.29935,-0.079591
-2.6835,-2.6753,-0.26118
-0.32682,0.18813,3.0462
3.0228,-0.12435,2.91
1.5577,2.7975,3.5081
1.8698,-0.37339,0.24245
-7.2044,2.8692,0.036509
-25.918,0.031908,0.19591
0.60779,4.2629,1.2082
15.881,-32.768,-3.9273
-4.9004,32.768,-3.6188
-7.3349,-7.3652,-2.8044
-12.276,21.003,-30.855
-0.28656,0.94018,-5.6693
-0.34684,-6.6275,-0.0063885
18.354,32.768,-11.506
-2.2579,-1.1821,1.5302
25.899,-32.768,32.768
16.827,-32.768,6.9437
1.6627,-1.5001,5.1151
0.055978,1.1566,2.5497
0.13324,32.768,1.3067
-0.24546,1.4828,0.12893
-0.92437,-0.40015,-0.56697
-8.1761,25.129,-4.2029
6.1214,7.1926,23.818
0.14246,0.14602,0.11619
1.9201,1.5403,-1.3545
-0.35219,-0.61021,0.61987
-0.15254,-0.27186,1.3067
14.384,-0.0016988,-15.211
-0.18156,-0.039608,-0.10115
0.80682,0.24645,-0.83701
-1.2414,-0.69642,0.042124
-0.72929,-1.6844,-0.53439
0.07915,-0.26901,-0.047617
0.028717,0.059927,-0.7485
0.1428,-0.096796,-0.038457
0.41121,-0.056126,-0.04725
0.0017393,0.011478,-0.0057947
-0.056129,0.1825,-0.076251
-0.057288,-0.031696,0.0086141
0.025904,0.051332,0.057368
-0.017986,0.084315,-0.002528
0.021322,-0.0094578,-0.11592
-0.030959,0.016812,0.013728
0.029136,-0.0059949,-0.00098857
-0.0051561,-0.078486,0.014365
-0.010751,0.0084537,-0.026131
0.10448,0.061933,-0.13997
-0.097707,-0.095875,0.15248
-0.00019112,0.0028453,0.013459
0.0065486,0.014082,-0.0017599
-0.02579,0.29637,-0.010236
-0.013725,-0.013802,-0.0057496
-0.16129,-0.10558,0.033455
0.048598,0.12579,0.21787
-0.11457,0.19093,-0.032076
0.15787,-0.22442,-0.10852
0.038364,-0.032321,0.069845
0.012065,-0.018968,-0.01753
0.0017393,0.011478,-0.0057947
