-3.1229,5.4164,12.045
31.009,30.574,-4.0047
20.911,2.9408,-1.3228
23.19,12.471,5.8452
-4.8212,9.7373,-32.207
-18.765,22.703,-10.162
0.72137,17.461,-14.746
-22.773,22.309,24.054
-16.156,28.612,-27.625
-6.7473,-17.015,0.076005
-11.628,7.409,2.6352
12.596,-26.833,29.57
-29.234,15.048,-21.322
17.581,26.043,-25.135
14.41,-22.734,-17.855
19.141,-31.274,-30.277
-12.626,19.024,27.878
-0.65441,-21.987,31.417
-30.902,-19.981,21.688
-28.623,31.248,-14.102
-8.6941,-14.747,-18.533
-16.879,-5.7245,9.4648
29.253,-12.18,17.009
11.1,-7.3801,-23.269
-24.884,-3.8565,-10.334
2.5278,-1.0923,-4.6827
5.1226,-9.2827,18.946
6.2529,11.597,7.9597
25.781,-30.288,16.036
-20.996,-24.95,12.595
26.817,-12.852,-6.2945
9.8219,0.81057,25.03
1.316,-1.713,-3.1386
2.0439,11.588,-3.1281
4.3307,-1.8508,-4.6249
0.28425,-2.5651,-2.8474
0.71134,-0.79849,-2.6874
-1.6662,0.70188,-1.5319
-0.80117,0.34656,-1.9481
-0.24742,1.4621,-1.6748
-0.92975,1.1296,-2.6646
-0.28669,0.080869,-1.2249
0.29955,-0.71023,-0.10085
0.6869,-0.76633,-0.45109
-0.47742,-0.38727,0.19514
-0.3684,-1.0475,0.013831
0.029151,0.11894,0.86493
0.059826,0.22173,0.055726
0.12884,0.49407,0.067831
1.3063,0.10818,0.052086
0.1191,-2.7242,0.04254
-2.4353,-2.4976,-1.0063
-2.1393,-1.132,-4.4989
0.37975,3.5788,-2.2955
2.9702,2.235,-3.4884
-2.1081,-2.52,1.9505
-3.3131,3.4947,-0.87485
-0.79939,5.4819,0.055149
-2.9284,5.5399,-2.9045
3.8224,5.1676,-0.701
-4.3685,4.9634,2.2647
-0.25827,0.48482,0.060708
1.572,6.4332,2.8888
-0.98487,0.070099,0.75842
-20.466,0.20678,3.4373
1.6574,-0.73858,12.725
1.0946,-1.9507,0.51699
-6.6792,0.42267,-2.9911
-6.7309,-1.5769,2.9624
1.2262,-3.4866,4.581
0.81926,0.37373,2.5438
-0.56994,0.26781,4.6928
3.1471,1.1235,4.4214
2.1531,-1.1125,4.0752
-4.0239,-4.6278,3.9594
17.333,0.54298,0.27262
-0.99801,2.2458,3.8456
0.042185,-0.079979,-0.53734
-3.9506,-3.9002,-4.6118
3.1249,4.9259,-4.8448
-8.3013,3.2973,-1.6812
6.5331,0.77606,-6.2311
-0.018354,6.0556,0.11778
-5.5903,1.4076,3.8046
9.3403,0.22947,-1.3785
-0.61925,-0.81345,-8.2117
-2.14,3.8069,6.3818
6.5843,-2.8578,5.7585
1.6671,-5.5086,-2.7408
2.9568,-5.0884,-6.5816
-6.6267,-0.67103,-7.1839
1.7319,-8.0497,-0.56815
-3.173,-5.8208,-0.35364
-3.7799,7.9051,0.15771
1.913,-5.862,2.3994
1.8313,-6.2116,6.3987
6.5533,-5.7756,-0.37587
-2.7262,-7.6578,-3.5282
-2.7901,-8.1493,2.2741
1.3426,-1.0452,-12.097
-7.679,-3.9026,0.57839
-3.4925,3.1931,-4.2095
-1.1536,-0.1932,-1.9026
-1.0069,-11.56,-0.54135
5.6185,-9.5846,2.6134
10.115,7.8837,2.6295
-2.9771,-2.1742,6.4919
32.768,8.2147,16.294
-11.644,8.0247,27.54
-9.1062,0.26933,0.11426
17.3,0.22459,-0.074386
-2.3262,2.826,-8.6406
10.527,4.2657,-2.6095
15.055,32.681,5.0612
30.691,-22.252,-32.768
-9.1578,-7.4184,-0.32794
-12.471,-0.756,-3.3182
-8.4797,0.31928,8.1115
-8.8429,3.0598,0.055791
-27.295,-18.723,-22.504
1.9177,3.8651,2.3767
7.4904,3.8149,2.1015
-0.22372,-0.39044,6.3688
1.1114,2.6917,-0.055008
-0.014313,-0.40867,-5.0923
5.3693,2.7133,-0.43609
-0.77954,-1.7805,-0.17148
10.968,-2.6715,-5.3703
2.9899,-3.4166,-1.8817
0.10205,1.7599,0.56472
2.1898,-0.21273,0.84734
-1.296,2.383,0.055673
5.5195,-9.0165,-4.4968
27.101,1.1297,-2.6538
0.8097,1.7607,2.4131
0.60232,-0.7162,3.6061
-2.0109,3.1533,2.23
0.061149,-0.2554,7.5807
0.061187,1.0119,-8.5343
1.0894,-0.2431,-1.0853
-4.5035,-0.051174,-0.021204
9.1479,-3.4167,-0.77362
12.803,0.044561,-4.7183
0.1418,7.9605,0.27945
3.0879,0,3.1743
4.8948,-1.3688,-0.21603
3.4226,1.2436,0.99896
-0.13343,-0.17122,0.41704
-3.7947,-0.71507,-2.1869
9.1789,1.1016,2.3971
0.052546,0.29946,0.58404
3.6746,0.95723,-2.6325
-0.055703,3.8843,0.06242
3.0227,0.34894,0.096476
-13.062,4.1678,0.865
2.5515,7.2146,-2.9602
-1.5674,0.48577,3.3509
5.4656,0.77885,-0.97152
-0.77474,0.39615,-0.26943
-3.0944,0.22121,0.084023
3.3946,0.21429,1.5331
3.682,0.33887,0.05764
0.80763,-10.709,2.5402
-1.5672,31.207,3.4926
3.1445,0.48457,9.1388
0.042328,3.1218,-15.911
5.5878,-0.70288,-1.5383
-0.98847,-0.37438,-3.1522
-2.7735,-0.91934,0.6728
-13.557,-0.019903,0.051745
-3.9522,-0.39295,4.6517
-0.65607,-0.86147,1.9038
0.78634,-1.0322,-2.4741
0.5745,0.35403,-1.8494
0.18903,-0.40897,0.090263
-0.046318,0.038415,0.025122
-0.16842,0.04116,-0.10568
-0.1236,0.014157,0.18399
0.052307,-0.052833,0.021777
-0.11205,-0.051332,0.02475
0.013646,-0.057609,-0.2348
0.38486,0.024714,0.0097822
0.021157,0.019908,-0.0012384
0.057024,0.048293,-0.020034
0.026662,-0.0019915,0.013334
0.0054294,-0.0039093,0.055876
0.034002,0.0032934,-0.033373
-0.046494,-0.052056,-0.061591
-0.27766,-0.0014826,0.11788
0.007336,-0.0030513,0.0039157
-0.052701,-0.49463,0.002653
-0.28135,0.10601,-0.20759
-0.0192,-0.1092,0.014642
-0.02017,-0.015168,0.0013727
0.12672,0.11733,0.045011
-0.073728,0.16501,-0.063233
-0.0015402,-0.02463,-0.038419
0.11352,-0.037189,-0.10795
-0.10824,-0.08967,-0.13831
0.0012909,-0.0055887,0.0088955
0.007336,-0.0030513,0.0039157
