31.765,29.4,-15.464
7.5859,-24.759,-5.9023
-29.105,21.233,18.173
-6.0004,-10.944,-31.504
5.2909,-31.753,-26.185
-10.874,-28.08,28.001
-15.964,-20.53,4.0858
26.253,-14.977,-18
22.59,25.016,18.606
4.0294,4.0885,-3.021
-17.67,9.6968,-9.5725
18.228,0.61002,-7.6234
-6.8638,-12.821,-10.29
-27.735,-23.876,-0.33929
10.097,-20.385,32.229
20.447,11.385,-21.409
-25.13,-5.828,4.3872
-1.721,-17.471,10.875
15.487,13.856,7.0705
-22.701,-0.55229,25.117
-20.049,19.975,-13.566
-32.65,16.733,-20.067
-21.337,7.463,-29.325
-12.774,15.954,1.9803
14.196,23.292,-27.765
0.99851,-29.778,10.103
30.201,32.761,23.957
27.771,-3.2421,-23.136
20.983,-10.115,29.558
-8.5504,-8.0036,13.437
11.249,4.2065,14.393
-2.6682,27.96,20.548
1.6876,4.3712,-4.0629
0.83954,5.4553,-6.8026
0.15675,8.3517,-4.0128
-0.79498,3.1829,-3.9825
-3.3982,0.39005,-1.1261
-4.1879,-1.0829,0.56259
-5.1177,-1.0958,-1.745
-2.5041,1.2143,1.017
-0.87132,0.67921,1.1215
0.58923,0.31048,7.8152
0.54847,-0.38636,0.85115
0.03817,-2.5775,1.0014
0.99443,0.13958,0.63876
0.27559,-0.32904,-0.16404
0.39727,-0.60517,-1.9459
-0.19128,-0.34029,-0.12488
-6.3827,0.80457,-6.8742
-10.259,-4.6548,-3.8675
-0.16434,-0.69326,-0.17951
-0.067429,0.37785,-0.50068
1.5109,-4.3582,3.0194
-2.2771,-4.3873,-0.28112
-0.19511,-0.077982,-0.14247
-0.60859,-2.397,-1.7065
-0.18461,2.1262,0.22776
-0.4243,0.42741,0.14732
-0.36351,0.75624,-0.22707
0.90622,-0.91568,1.7894
1.4467,-1.6966,-0.062124
3.5585,-1.3606,-1.4168
1.9203,3.8366,0.77055
1.1855,-0.2965,-3.015
-3.0156,4.0437,-0.10668
-0.16743,1.6701,-1.8554
-1.5612,-1.7584,0.54095
1.7378,1.5486,0.42914
