-15.403,-0.59671,2.196
-11.094,1.9263,-21.033
-28.411,27.665,-14.366
26.375,-15.047,6.8678
-1.0543,-26.455,28.312
-10.109,-10.013,20.932
5.7281,-6.5182,-9.0794
-29.457,7.8757,32.555
-4.688,3.6475,-32.715
3.068,-27.581,9.5342
10.042,-6.139,13.015
26.784,-23.55,-4.633
21.656,11.515,10.559
0.59373,-16.459,-29.434
12.29,20.669,15.684
-31.065,-13.394,-10.251
15.075,25.096,-26.811
-24.276,-31.81,-13.69
23.199,32.572,-2.3474
-19.319,24.287,-0.78885
-3.6518,15.941,-19.078
28.738,20.434,-7.5433
30.739,5.7099,-17.159
6.1579,-3.0857,23.295
19.372,-11.149,26.062
-7.1515,30.013,0.52482
-22.287,16.785,-24.323
18.178,12.663,29.419
-17.268,-19.516,-25.949
-12.974,9.1575,17.328
11.596,-22.066,19.288
-25.151,-29.258,5.4782
14.633,-5.0662,-6.1199
0.29559,-6.1474,-5.7025
-2.3508,-5.1081,-3.2594
-2.5514,-3.1158,-1.0717
-1.5227,-2.6137,-2.2439
-1.5623,-1.9256,-0.61149
-0.93196,-1.1506,0.71296
-0.26521,1.478,1.1523
-1.0779,-4.4021,2.756
-0.5342,-0.04909,1.7783
0.37425,-0.53866,0.5555
1.5016,-0.71269,0.39867
0.29487,-0.89625,0.11675
0.35548,-1.0998,0.79754
0.32616,0.3054,-0.52548
0.22424,0.032891,-0.010376
-0.24914,0.70462,-0.016621
-0.51042,0.031585,-0.021089
0.29104,0.31999,0.34667
1.7867,1.7822,2.0736
-1.661,3.2883,2.2921
2.7848,-2.0285,2.4373
-4.8384,-0.8167,-1.9211
0.96839,5.2909,1.3177
-2.5332,-0.73745,-3.7799
-0.15719,-0.31309,-0.32614
2.0793,-2.2807,-3.6857
-0.82724,0.35296,-2.3579
-1.0512,0.66407,0.15747
-0.76574,-2.4558,1.8345
1.0857,1.9029,-3.3547
0.97809,2.8283,0.056765
-3.4146,2.7748,-2.9516
-5.0345,4.5354,0.92003
5.7509,3.7831,-0.72586
3.7205,-7.3697,2.3193
0.55533,7.1071,-0.59104
3.1613,-0.69015,-2.3467
-0.9747,1.9766,-1.6295
1.1512,4.4017,-2.1553
-4.3356,4.9358,-1.352
7.3773,0.85404,-3.6267
0.095713,-0.054644,0.060654
1.1471,-1.3916,-0.92934
1.2167,0.45311,3.0129
1.4906,-3.6519,0.77031
2.9319,0.65135,0.45863
-2.0899,0.65488,-1.3732
-2.0808,-0.84507,2.6277
-2.6419,1.9842,2.4592
0.42615,-0.28313,-7.2426
-4.9069,-10.263,0.071671
-5.4676,-2.2789,0.39995
1.5798,1.1641,-1.5962
-1.3361,2.0017,-4.0403
3.5734,0.43243,2.9118
3.2688,3.6679,-1.9235
0.9138,-2.5526,3.4474
0.50178,2.2985,4.568
2.3702,-1.5653,-0.51853
1.8174,0.41092,1.3893
-0.13437,1.2048,4.0086
-2.1428,4.2588,-4.7702
0.20926,-2.5791,-0.57283
-0.4,0.048058,-6.5367
2.793,1.1614,-4.5425
0.07718,-5.1247,1.947
0.10695,3.7195,1.2121
-0.66967,0.095902,14.643
-0.66754,4.6261,3.375
2.2564,0.34793,6.8632
0.2354,-0.13499,0.1902
-0.11518,0.15773,-0.05585
-0.99528,0.84148,1.1095
-1.0065,1.1388,-1.8394
0.23173,8.0573,0.0097945
0.64068,-0.067336,0.35158
1.147,0.36665,0.29166
0.97746,-0.49063,1.5052
-0.070766,1.0837,-1.3992
2.2538,-0.11451,-0.111
-0.53543,-0.1532,-1.7045
4.344,0.10798,0.18616
-0.39831,-0.69801,1.2918
-0.30549,0.15815,-0.20545
1.5154,0.66556,-3.701
-3.1062,-0.80449,0.22522
-1.5601,0.3261,0.86517
0.66123,-3.6382,-0.041474
13.455,0.049435,0.1711
0.25952,-4.8158,-0.26044
0.21165,0.017916,5.388
-0.85245,-0.27832,0.4449
-0.73428,0.87021,-0.80977
0.084858,-1.0763,-1.6996
-2.275,-0.2748,9.1922
-11.073,-0.21555,0.19624
1.329,-0.33764,-1.5615
1.2842,0.3313,0.79316
0.22014,1.5132,-7.112
0.19439,-5.8034,0.19196
-1.6611,-1.0557,-1.0284
-2.9689,0.24366,-0.030478
0.77529,1.2012,1.0445
-2.567,0.5526,3.4966
0.2365,0.2637,-12.656
-1.5442,-7.3642,-2.2313
0.77635,0.47393,0.11293
0.28436,-2.5845,8.6204
-3.4851,1.281,3.6574
0.48728,-9.4224,2.1171
-0.75457,5.3929,-4.7901
18.297,5.5348,0.1902
4.249,-0.005566,-0.37486
-2.7485,2.2329,0.33881
2.0393,0.15289,1.6367
-0.12505,-1.8703,-0.45916
-0.23232,-1.8644,-4.4238
-1.1321,-0.31708,-0.45746
-0.37157,-4.9516,-3.7625
1.3365,1.9968,-0.81622
-0.64279,-0.47568,-12.479
20.792,28.896,-2.7556
-4.9201,0.66138,5.9169
4.8855,-2.9656,0
2.7615,2.9014,-0.12863
-2.8906,-5.3784,3.8537
0.28547,10.183,0.18695
-0.085639,0.09105,0.30299
-2.8759,-1.6082,-0.087163
2.3505,-6.8653,0.032246
-31.789,-3.9146,-9.9134
-14.187,0.074658,-0.28992
0.22862,-2.0291,1.9247
1.5708,0.45674,-12.077
0.095602,0.031495,-0.020874
3.1792,0.031095,-0.019961
1.0678,21.295,0.0049514
0.28748,-3.2339,-2.6407
-0.97561,-6.2188,-0.040637
-1.9326,-2.4103,-0.86731
-1.073,-0.1357,1.7892
0.12595,-0.20323,-0.37227
0.37425,-0.074671,-0.011951
0.004976,-0.043985,0.049498
-0.048422,-0.045588,0.13497
-0.028437,-0.059508,-0.03926
-0.023495,-0.092561,0.015747
-0.055064,0.070779,0.021714
0.044736,0.17493,-0.076754
0.016175,0.013745,0.0087913
0.035826,0.026682,-0.0077797
-0.042402,0.0067809,0.024044
0.0023752,0.069391,0.035642
0.034174,-0.022605,0.0065636
-0.00069894,0.0056709,-0.03525
0.026834,0.024382,0.16408
-0.01431,0.013157,-0.0076803
-0.0025121,0.011033,0.0027015
-0.0014835,-0.0079862,0.00102
-0.0012576,-0.0083021,0.00067745
0.10813,0.0040979,-0.060551
-0.014911,0.0046607,0.040281
-0.0069461,-0.0098806,0.010512
-0.12622,0.02617,0.067824
-0.12012,-0.08363,-0.0025915
-0.030995,0.024474,-0.048825
0.0088806,0.064928,-0.10006
-0.0014835,-0.0079862,0.00102
