0.28036,0.46331,0.046007
0.67582,0.95031,0.063145
0.94141,0.40172,0.79948
0.99139,0.029862,0.49834
0.62989,0.53284,0.60716
0.62028,0.98732,0.93258
0.58205,0.89367,0.42935
0.84626,0.50641,0.70166
0.4785,0.70481,0.99281
0.70315,0.67127,0.73599
0.3244,0.36457,0.67921
0.00050975,0.59087,0.40446
0.89144,0.74749,0.84129
0.3462,0.25516,0.85282
0.52675,0.22809,0.34877
0.83993,0.82606,0.59114
0.93205,0.64172,0.19854
0.24771,0.80818,0.95862
0.10259,0.76994,0.75736
0.050254,0.93695,0.24616
0.45655,0.2818,0.12486
0.73164,0.033457,0.27994
0.15358,0.62019,0.13217
0.087279,0.85738,0.44934
0.56017,0.4998,0.88944
0.78267,0.33165,0.15632
0.16658,0.12523,0.63143
0.30162,0.21032,0.28363
0.75961,0.10433,0.51429
0.20468,0.43132,0.34177
0.43136,0.18523,0.54078
0.39986,0.084081,0.017909
0.47711,0.28697,0
0.44338,0.27841,0.20087
0.46234,0.29426,0.14686
0.45435,0.27293,0.091316
0.41841,0.28176,0.092262
0.4218,0.24985,0.1031
0.47133,0.28121,0.083866
0.52837,0.28047,0.082636
0.13831,0.19626,0.29675
0.7053,0.14024,0.57422
0.63404,0.088868,0.45746
0.78681,0.11892,0.42277
0.66984,0.06449,0.55196
0.47494,0.28615,0.083727
0.49322,0.29681,0.077004
0.48719,0.30842,0.097556
0.48706,0.30069,0.096042
0.50887,0.29868,0.099878
0.37292,0.1614,0.25147
0.28435,0.266,0.28799
0.28136,0.24169,0.32247
0.2148,0.25495,0.25348
0.40989,0.26169,0.28963
0.68407,0.14939,0.48578
0.37213,0.3444,0.054407
0.69424,0.048754,0.49137
0.52634,0.06967,0.41886
0.4418,0.085647,0.4625
0.45468,0.12584,0.44701
0.33994,0.083324,0.44311
0.38519,0.11663,0.48406
0.46864,0.029581,0.46141
0.2678,0.31836,0.30186
0.14568,0.2992,0.30814
0.91778,0.14847,0.52309
0.016561,0.85374,0.49819
0.13121,0.85911,0.40371
0.14237,0.34831,0.28613
0.21462,0.31965,0.33826
0.59875,0.25498,0.13352
0.50881,0.30283,0.094041
0.44459,0.35124,0.14183
0.66002,0.30204,0.022257
0.24399,0.8947,0.46273
0.23259,0.52709,0.017105
0.38063,0.33341,0.27872
0.23742,0.47199,0.091403
0.41365,0.48362,0.081365
0.38098,0.49871,0.11622
0.32004,0.52823,0.07946
0.46245,0.54428,0.078754
0.43234,0.51942,0.053988
0.37593,0.57507,0.095363
0.58737,0.51694,0.095417
0.64621,0.56612,0.080188
0.12823,0.52452,0.077994
0.048575,0.46973,0.064727
0.61896,0.45593,0.09604
0.29115,0.27302,0.16144
0.65252,0.49687,0.13101
