0.17544,0.015791,0.21361
0.36742,0.49694,0.66502
0.8744,0.742,0.5001
0.062428,0.55363,0.98364
0.58023,0.96806,0.78274
0.69314,0.88868,0.27306
0.67297,0.18722,0.29958
0.97719,0.77006,0.7465
0.88045,0.98716,0.92277
0.94924,0.44437,0.07503
0.81201,0.90639,0.41878
0.31435,0.10921,0.17267
0.60223,0.090787,0.81284
0.45611,0.23348,0.33238
0.3916,0.19718,0.62942
0.48678,0.42386,0.94704
0.093762,0.059094,0.53375
0.068045,0.33812,0.34381
0.5305,0.27583,0.70076
0.25717,0.63065,0.89797
0.20257,0.80943,0.053136
0.0030956,0.81975,0.24974
0.91456,0.31013,0.86929
0.4084,0.58145,0.44856
0.78114,0.52669,0.6098
0.74534,0.59926,0.0042008
0.12803,0.86126,0.76871
0.23418,0.66614,0.40294
0.82535,0.38428,0.4692
0.64831,0.12924,0.10888
0.29273,0.35221,0.58711
0.54223,0.70329,0.13352
0.081173,0,0.68406
0.14142,0.07735,0.47741
0.51505,0.057101,0.57615
0.022685,0.14568,0.51222
0,0.063613,0.58805
0.11258,0.12194,0.53356
0.11219,0.13368,0.40539
0.11787,0.18099,0.57771
0.51617,0.32843,0.78738
0.10923,0.10203,0.5487
0.11112,0.096015,0.62973
0.32635,0.12594,0.045483
0.10702,0.095627,0.52079
0.31442,0.051766,0.22479
0.098811,0.099111,0.50176
0.28866,0.14176,0.29481
0.095829,0.094438,0.47641
0.33466,0.13548,0.3285
0.26303,0.12174,0.17674
0.27996,0.18669,0.39403
0.57092,0.25953,0.61928
0.2931,0.10858,0.37288
0.49875,0.24559,0.73621
0.1011,0.099197,0.48157
0.68908,0.1129,0.0046001
0.52086,0.29852,0.48688
0.52058,0.26463,0.42367
0.53638,0.32587,0.49965
0.50087,0.32086,0.46128
0.5207,0.315,0.32053
0.48703,0.32212,0.16637
0.55236,0.32358,0.11296
0.53671,0.36502,0.15794
0.5555,0.29134,0.19248
0.58094,0.32585,0
0.53108,0.30995,0.010936
0.29485,0.13451,0.56663
0.49461,0.29121,0.41136
0.45415,0.31701,0.52191
0.45045,0.35345,0.46565
0.47873,0.30139,0.63262
0.10931,0.080478,0.39615
0.56352,0.32507,0.28266
0.41383,0.3056,0.46805
0.094622,0.10205,0.47589
0.25662,0.1343,0.43276
0.41779,0.32049,0.63536
0.44245,0.31052,0.36892
0.30917,0.093763,0.58501
0.31217,0.11156,0.70647
0.27502,0.099378,0.6778
0.3223,0.076719,0.72253
0.34866,0.11516,0.61509
0.37536,0.28784,0.40631
0.52061,0.72552,0.38941
0.28983,0.13386,0.78968
0.27816,0.070163,0.53643
0.43856,0.28275,0.51936
0.16274,0.1172,0.56704
0.58135,0.66296,0
0.54957,0.27762,0.92067
0.25231,0.047523,0.72709
0.59064,0.10652,0.081533
0.59166,0.14066,0
0.60587,0.084826,0.15773
0.53852,0.74477,0
0.55516,0.098326,0.046887
0.067579,0.085834,0.51558
0.57041,0.11948,0.20568
0.48123,0.68081,0.13898
0.33247,0.10456,0.85973
0.54191,0.30189,0.40604
0.53169,0.3024,0.61228
0.48726,0.28922,0.50932
0.25264,0.10981,0.31406
0.32539,0.091098,0.48972
0.34161,0.057443,0.52687
0.5216,0.35245,0.33928
0.61666,0.082883,0.014826
0.28942,0.10068,0.51143
0.37089,0.11345,0.76414
0.3236,0.076965,1
0.62223,0.71351,0.2176
0.28831,0.088207,0.45932
0.086978,0.13056,0.67078
0.60639,0.35695,0.55689
0.25337,0.093895,0.49123
0.74829,0.12921,0.16803
0.08522,0.11553,0.85779
0.049659,0.15151,0.8449
0.11418,0.088402,0.88267
0.14147,0.11332,0.83106
0.37416,0.097133,0.16079
0.60521,0.32544,0.1769
0.40003,0.69176,0
0.51001,0.27703,0.56211
0.070354,0.085782,0.89415
0.10448,0.10242,1
0.89709,0.033322,0.83992
0.38682,0.33744,0.42401
0.49143,0.64637,0.35186
0.1227,0.073746,1
0.11469,0.058971,0.72061
0.23735,0.084283,0.29108
0.29952,0.15982,0.20029
0.36488,1,0.064976
0,0.99434,0
1,0.03977,0
0.09698,0.51823,0
0.049249,0.54294,0.0073674
0.13927,0.49633,0
0.13576,0.5462,0
0.06351,0.49115,0
0.30904,1,1
0.20102,0.10644,0.31
0.18622,0.089357,0.15418
0.49529,0.28473,0.83631
0.05289,0.10064,0.31643
0.097202,0.10725,0.28606
0.091047,0.11157,0.23439
0.10175,0.10417,0.3334
0.5307,0.29159,0.097253
0.10936,0.12444,0.93757
0.55831,0.28383,0.088226
0.51221,0.25886,0.081689
0.5394,0.28217,0.30559
0.057922,0.11797,1
0.30521,0.11211,0.47536
0.10962,0.096557,0.28816
0.58375,0.27747,0.77087
1,0.93359,0
0.11474,0.11257,0.28954
0.098773,0.097484,0.29158
0.44926,0.27966,0.92636
0.091919,0.085387,0.29129
0.498,0.28799,0.28117
0.36024,0.15514,0.94595
0.50703,0.31525,0.08099
0.516,0.24621,0.2446
0.58914,0.70191,0.94056
0.093762,0.12054,0.5324
0.093762,0.112,0.55202
0.093762,0.1009,0.51769
0.1339,0.10027,0.46822
0.099,0.099876,0.48596
0.099689,0.10028,0.48168
0.099876,0.099835,0.48622
0.10001,0.10002,0.48672
0.09998,0.099999,0.48662
0.40375,0.094438,0.55202
0.10003,0.099993,0.48653
0.10001,0.099965,0.48676
0.21301,0.32086,0.46128
0.1,0.099999,0.48663
0.16612,0.094438,0.48428
0.1,0.1,0.48662
0.099916,0.19911,0.47612
0.1,0.1,0.48663
0.10322,0.091098,0.49928
0.10847,0.10506,0.48053
0.33208,0.1014,0.52181
0.1,0.1,0.48662
0.093762,0.096445,0.49511
0.11317,0.1359,0.46822
0.093762,0.10014,0.48046
0.10428,0.091098,0.28606
0.27532,0.11228,0.55202
0.093762,0.096956,0.28606
0.098773,0.097484,0.29158
