0.59847,0.40295,0.8941
0.12388,0.88002,0.26275
0.021125,0.42209,0.81294
0.51296,0.34058,0.089414
0.37559,0.60897,0.30674
0.53993,0.10016,0.10061
0.85332,0.0015472,0.4952
0.48591,0.36357,0.67304
0.7163,0.46411,0.39325
0.58267,0.7897,0.017816
0.42089,0.043793,0.84959
0.8056,0.84082,0.1354
0.27714,0.4713,0.16866
0.92813,0.54977,0.33253
0.33054,0.085838,0.42605
0.74469,0.94415,0.59218
0.95826,0.91939,0.20605
0.84334,0.29072,0.34868
0.98652,0.56262,0.74793
0.63593,0.22527,0.22849
0.2878,0.16666,0.60893
0.36732,0.77795,0.46473
0.24705,0.97779,0.7524
0.062295,0.18995,0.9973
0.080381,0.68154,0.95883
0.16146,0.62808,0.8
0.66557,0.85068,0.91585
0.19728,0.50665,0.51884
0.13067,0.15326,0.69174
0.45338,0.72928,0.63031
0.75106,0.70493,0.54535
0.902,0.26065,0.033811
0.39059,0.52036,0.53415
0.44352,0.51726,0.45776
0.34601,0.48516,0.64048
0.34165,0.58458,0.50871
0.33308,0.56013,0.49339
0.37447,0.59752,0.68198
0.3873,0.61778,0.50608
0.42081,0.62704,0.49367
0.37238,0.34786,0.62914
0.39193,0.37089,0.85649
0.38881,0.63633,0.49271
0.40225,0.59855,0.50878
0.3958,0.41534,0.5398
0.27243,0.40794,0.55522
0.43602,0.3417,0.41538
0.061276,0.54008,0.40956
0.46536,0.24138,0.65057
0.3312,0.26649,0.19841
0,0.62171,0
0,0.40055,0.21704
0.18623,0,0
1,1,1
0.44532,1,0
0.39917,0.60687,0.51151
0.40251,0.45977,0.50464
0.4328,0.39359,0.56777
0.38187,0.46346,0.59987
0.40715,0.58731,0.50326
0.49451,0.53233,0.69972
0.39232,0.60336,0.47364
0.35296,0.50048,0.43215
0.40581,0.58755,0.41323
0.37556,0.50173,0.3958
0.34818,0.60025,0.40087
0.42497,0.51368,0.38733
0.37157,0.37135,0.37983
0.39141,0.48184,0.40577
0.36292,0.51061,0.37124
0.30871,0.4354,0.39498
0.39594,0.59288,0.39134
0.45346,0.73679,0.41975
0.46492,0.20958,0.39306
0.45801,0.2458,0.44938
0.44661,0.48347,0.64646
0.48059,0.39764,0.53599
0.38771,0.42452,0.6902
0.37909,0.54214,0.40179
0.49039,0.60431,0.39921
0.48834,0.58041,0.50508
0.48139,0.45426,0.54924
0.43944,0.59059,0.50217
0.53632,0.57189,0.50294
0.43912,0.60726,0.39963
0.35444,0.44666,0.40182
0.39532,0.51198,4.2508e-14
0.37207,0.52077,0.38543
0.37596,0.40285,0.31953
0.3669,0.47459,0.36897
0.46404,0.56247,0.5188
0.43497,0.56459,0.61793
0.4836,0.6002,0.49242
0.48661,0.65656,0.44267
0.44689,0.56125,0.40111
0.39315,0.59185,0.56297
0.4883,0.58834,0.44959
0.4861,0.58915,0.53254
0.38704,0.58607,0.52168
0.40998,0.61617,0.5688
0.3432,0.49246,0.40111
0.39471,0.51654,0.41731
0.39842,0.59768,0.49747
0.39848,0.59149,0.5936
0.51541,0.61553,0.41368
0.49007,0.63406,0.38868
0.33683,0.51904,0.33193
0.42633,0.58718,0.58225
0.33078,0.63393,0.50687
0.36871,0.56588,0.42617
0.39204,0.46722,0.54495
0.38901,0.54908,0.58746
0.43148,0.41531,0.51164
0.51665,0.60337,0.3762
0.36109,0.61858,0.58349
0.42187,0.37547,0.5297
0.38612,0.42206,0.48772
0.36708,0.39801,0.42601
0.35268,0.44228,0.45454
0.42618,0.42853,0.47474
0.36178,0.35168,0.41946
0.45228,0.50015,0.35476
0.40655,0.39176,0.40089
0.42954,0.37972,0.36877
0.40043,0.40785,0.61068
0.43807,0.42307,0.60893
0.42735,0.37861,0.61515
0.38016,0.38355,0.58891
0.34639,0.41035,0.61339
0.35681,0.39747,0.5056
0.3588,0.4309,0.51104
0.38554,0.37817,0.47652
0.52444,0.57076,0.40899
0.49145,0.60089,0.5125
0.44289,0.67638,0.50657
0.38088,0.51331,0.49164
0.34829,0.50082,0.50604
0.33138,0.57118,0.58449
0.46997,0.39661,0.40384
0.46632,0.61512,0.34752
0.50898,0.38028,0.59023
0.49798,0.34812,0.58206
0.54472,0.37326,0.56842
0.48504,0.37804,0.60323
0.48589,0.39587,0.57963
0.5249,0.4142,0.6119
0.38498,0.63104,0.39743
0.33911,0.5671,0.37205
0.37294,0.53042,0.50721
0.3535,0.62808,0.36214
0.52955,0.35092,0.61964
0.30163,0.5139,0.53472
0.47832,0.49077,0.39256
0.46179,0.42035,0.49871
0.53009,0.45595,0.38129
0.31762,0.34268,0.5062
0.50862,0.63863,0.56084
0.47549,0.62486,0.60773
0.54527,0.60994,0.59853
0.54861,0.66941,0.59705
0.51276,0.56453,0.62343
0.53117,0.60433,0.65054
0.55995,0.54556,0.60197
0.50587,0.58171,0.58847
0.52843,0.59299,0.56685
0.39263,0.33234,0.3242
0.52241,0.38218,0.47176
0.48961,0.54769,0.59722
0.38827,0.41455,0.26194
0.26595,0.59454,0.37382
0.5697,0.66518,0.3644
0.50506,0.53765,0.36481
0.41176,0.55233,0.65819
0.38681,0.62702,0.51047
0.40364,0.60742,0.49522
0.40497,0.60705,0.5003
0.40746,0.60122,0.50023
0.39104,0.59586,0.49891
0.39885,0.60171,0.49973
0.39786,0.60284,0.49939
0.40042,0.60001,0.49981
0.40028,0.60015,0.49989
0.40024,0.60017,0.49999
