-7.6173,7.7504,-4.1503
1.1447,1.9132,4.0587
3.9879,6.4066,1.2598
-7.4127,9.8498,1.0164
6.1963,-4.5639,-2.4569
-5.6874,1.2956,-8.9468
-1.6963,5.4607,8.7413
-3.9688,-9.1828,6.8102
-3.2764,-2.3227,4.8838
5.3765,-7.9714,-8.2735
-2.5777,8.5302,0.51984
3.164,-4.0096,-8.0082
9.5977,-6.412,6.9094
-0.87023,0.55868,-1.7658
6.8408,2.7798,-5.1198
-9.5863,1.1707,5.1975
8.5937,-1.6438,-6.336
-6.7986,3.6044,9.3669
-4.9779,4.5994,-3.2985
2.2207,-5.3888,-2.9686
-8.7732,-1.1517,-0.65689
-0.069056,-3.4095,3.0813
2.5489,-5.8106,7.5821
7.0311,-7.3201,9.623
-8.2715,-8.601,-0.41352
-2.1517,-0.15106,-7.4051
0.62129,5.7034,-9.4529
4.6155,-3.0627,2.2403
1.5216,9.2057,-6.0598
7.9305,-9.6159,5.6677
-5.2214,4.0019,3.3977
9.1728,7.1687,-4.7664
-1.4151,1.9586,2.2874
-1.5751,4.3392,4.5331
-5.3278,-1.9065,-0.52562
0.75558,0.39548,0.84987
-9.8684,3.6747,-8.0502
0.66658,1.8379,-9.4745
-0.25474,-0.98601,8.2157
0.1168,-1.7636,-8.9546
3.965,3.7229,10
-1.4204,-4.7819,-10
4.2833,0.61402,9.131
-9.9253,-3.8054,-1.1609
0.35137,0.86095,10
-7.8151,1.9385,-8.5868
-0.20116,4.6334,2.9395
1.3546,-5.4023,-10
-7.7878,-1.973,-0.033907
-1.173,6.4995,-1.7203
5.2922,3.591,7.3707
-7.5538,10,-10
5.496,4.8271,3.6676
3.9636,0.78741,-5.4142
1.6256,2.3872,9.7765
-7.9732,-0.32657,-10
1.5075,-5.0054,10
0.97437,-1.0931,-10
3.2562,1.9366,-0.48922
2.1337,-2.6861,10
0.18044,3.2365,0.53339
-10,-10,10
-7.5839,-10,-8.2438
-0.68935,-2.85,-10
-5.9536,-7.9266,-1.5221
4.4751,-3.6077,10
0.54883,0.36677,-4.7677
0.83532,3.6392,-7.1398
-10,-2.5133,10
-2.578,-9.0681,-4.7456
-3.9242,5.355,6.0269
-7.7319,2.5662,-2.3784
5.88,10,-10
-8.3217,-5.5113,3.9549
0.64062,-1.8879,-2.602
3.1511,2.6411,4.622
10,-10,-10
-0.78111,-10,10
-6.5261,-10,4.7177
2.0406,3.2559,-9.5558
-9.2956,-1.649,-10
-9.0982,-7.3202,-10
-8.2632,5.6122,3.3132
1.915,4.4489,-5.6744
-0.96642,3.149,-3.9738
6.1638,-0.76,10
-2.6806,-6.1389,8.5626
3.94,-2.0914,-10
-4.1114,2.8539,0.9946
1.8304,-8.3055,10
-2.837,3.9139,-10
-10,-0.70201,8.3941
-9.0253,10,10
-5.0529,-7.0683,-10
-0.041129,0.83652,3.6908
1.8672,9.2542,5.1102
-4.2556,0.40275,10
5.3349,1.0221,-10
-8.3845,0.12067,10
-5.9875,-3.8888,10
-3.9575,-0.094104,-10
7.7398,2.3017,10
7.4048,-0.987,-10
2.8182,-10,-10
2.6342,-1.9773,-10
1.5835,-1.5317,8.0613
2.1166,-2.1801,10
3.4786,-1.9877,-4.0816
-7.6895,-7.3502,4.5665
-8.33,-10,10
4.3261,2.1747,0.91802
7.5255,7.2207,10
10,3.3521,10
3.8707,4.0641,-10
4.7153,10,10
-2.9025,1.6955,-1.4257
-4.6141,-5.2147,2.2272
7.6066,2.1176,1.6477
8.4135,2.3542,-10
5.447,-10,10
-3.7075,10,-10
7.0889,4.0224,5.4913
9.3036,10,10
-0.23286,10,10
-7.1131,5.5185,-5.8026
-8.4431,5.9079,-3.1872
-8.0741,0.4894,0.57726
7.6849,-2.0081,4.6113
-2.7221,-4.1972,-10
-4.6394,1.8982,-3.058
6.7484,-8.7133,-10
1.0197,2.6748,-1.8649
