9.694,8.9723,-4.7192
2.315,-7.5558,-1.8012
-8.8821,6.4798,5.546
-1.8312,-3.3398,-9.6143
1.6147,-9.6901,-7.9911
-3.3186,-8.5695,8.5451
-4.8717,-6.2654,1.2469
8.0117,-4.5706,-5.493
6.8939,7.6343,5.6781
1.2297,1.2477,-0.92193
-5.3924,2.9592,-2.9213
5.5628,0.18616,-2.3265
-2.0947,-3.9126,-3.1404
-8.464,-7.2864,-0.10354
3.0813,-6.2209,9.8356
6.24,3.4745,-6.5336
-7.6692,-1.7786,1.3389
-0.5252,-5.3318,3.3188
4.7263,4.2286,2.1577
-6.9278,-0.16854,7.6652
-6.1185,6.0959,-4.14
-9.964,5.1066,-6.124
-6.5116,2.2775,-8.9493
-3.8984,4.8688,0.60433
4.3321,7.1081,-8.4732
0.30472,-9.0875,3.0833
9.2166,9.9979,7.3111
8.4751,-0.98943,-7.0607
6.4036,-3.087,9.0204
-2.6094,-2.4425,4.1007
3.4328,1.2837,4.3923
-0.81428,8.5328,6.2708
-0.88904,3.4065,3.1649
4.3808,6.3286,6.0428
4.5127,9.6621,4.3752
-0.73082,4.4424,0.98793
-3.7964,4.0798,8.448
2.0946,2.2622,1.1126
2.5921,-5.2602,-8.1905
0.22963,1.5885,6.3889
5.7327,3.2507,10
-1.6901,3.7216,-4.6488
-2.3994,-4.029,9.7069
9.2681,5.7482,0.58962
3.2417,1.4315,-9.9446
1.7237,0.24955,6.118
2.2676,3.8063,1.1687
10,-3.2772,-10
4.0912,2.5662,0.69879
3.1277,3.5901,10
0.91611,0.89135,6.2868
-0.31559,0.55293,-1.112
1.6196,6.7429,-10
6.0429,-6.4417,-5.5339
-1.3736,5.2499,10
2.9899,-4.2775,2.79
1.3674,-0.86034,-3.0297
8.0131,-1.371,1.897
2.1772,-3.029,0.46353
3.8874,-1.2941,6.4483
3.6596,-4.252,-0.30929
0.92701,0.07759,-9.917
10,-0.70372,10
2.3373,2.8438,-4.2046
-3.608,1.0447,-5.4396
8.8036,-10,2.9694
-2.1422,-9.5684,-1.0097
4.8457,-1.7013,-5.9843
3.7516,-1.2163,0.87354
2.8072,-8.3265,10
-3.9364,-0.88833,-10
4.9853,2.0418,10
-10,8.2506,10
2.3477,7.4434,10
9.3779,1.8054,-3.3748
-10,-3.3409,-5.8428
0.78228,-4.1273,-1.4118
-2.1884,10,-10
10,-4.9254,3.8899
-10,-9.014,10
-0.58214,-7.9208,7.4402
5.6339,-2.2816,2.5946
-1.6001,-8.0717,-10
-4.9717,2.5892,10
-1.5964,-1.0801,6.702
1.2712,5.018,-10
