-5.9839,8.0168,9.2827
2.2894,2.4628,3.0783
7.3141,-4.8485,6.3343
1.644,-0.37103,-6.5946
9.8771,0.79511,-5.218
5.8257,9.372,-1.5358
-8.6082,-1.0987,-3.3817
-3.4039,-5.043,-2.7856
4.1317,-1.6571,4.1535
6.6478,-3.6429,1.0177
-0.91198,-8.3982,-7.4799
-5.2414,2.5815,-8.2678
-1.8299,8.4474,5.8007
-6.5504,6.4162,4.8491
-2.8606,7.2472,2.2978
-6.8988,-3.8274,3.2673
-7.6363,-9.5513,7.1019
8.4408,6.0622,-2.311
7.7159,4.7883,5.0453
-4.2568,0.58433,8.3226
-9.3081,1.7856,8.047
3.4216,-6.531,-4.3242
-9.6045,4.2209,1.3778
0.46955,-6.2108,9.6113
4.4088,-7.3798,-7.9317
-2.1408,-2.7256,-6.1691
9.2067,-7.9663,0.5556
-0.23375,-9.3133,-0.25846
-4.9791,9.8731,-4.7986
5.172,-1.8781,-9.9278
3.0797,3.4911,-9.1066
0.95591,5.169,-1.2077
-2.0904,3.3775,4.2486
6.1857,0.62937,9.7383
1.7515,0.46676,0.78563
-2.9022,-7.1527,-10
2.3252,2.056,-2.3502
-3.4174,-0.40324,5.5554
-4.1862,-3.6661,0.45155
3.7976,2.2707,8.4223
1.7411,3.7443,-0.38685
-7.8974,-2.3078,-10
-1.2816,-1.2477,-4.4765
0.12379,-3.0628,-8.6175
-3.7926,-4.7523,10
3.5482,-3.1953,9.1183
-3.82,0.33613,-4.7663
1.4535,2.2892,10
2.5411,9.7027,-8.2725
-2.5197,0.86634,-0.42202
3.731,1.3788,-6.6637
1.5129,2.0702,-2.4693
0.46628,-0.89992,-0.084121
-5.5078,-1.2141,-2.7466
-1.5542,-4.0663,-1.2431
-2.8931,-3.8486,2.6992
1.1624,2.4751,2.8989
-0.874,-1.089,3.9484
-10,-3.7894,-5.668
-0.020658,1.6272,2.6237
-3.3591,-4.0358,-10
-1.8877,-2.3224,10
4.8444,4.0674,4.3865
-0.24843,0.23403,-1.3936
-0.36126,3.5718,-5.29
-9.6581,-0.14117,-10
-1.4376,7.0162,-10
4.6141,0.2978,10
4.1853,4.121,-0.84998
-8.0979,-0.014375,2.4446
7.912,1.1964,10
8.0724,10,10
6.0899,-8.6977,10
-3.7431,4.6806,10
-1.141,2.4331,-2.4448
7.359,2.0958,-2.9016
1.1559,-0.41075,1.1011
5.9641,3.7233,-10
7.1388,-9.7306,-10
3.208,5.9412,8.6637
-8.335,-2.2299,7.7349
7.3087,1.3515,3.6793
2.474,-1.4116,1.6892
-2.2181,-10,10
-10,10,-10
10,-4.4227,10
-3.2541,3.8419,-10
-3.2416,10,10
-4.6482,-3.8044,-10
5.4647,-4.7609,10
-0.69709,-3.2797,-0.28124
-1.3809,5.6095,10
8.6524,3.2958,10
-0.80426,-6.5756,-10
-8.9341,-0.77482,10
1.2361,-0.21374,10
-1.2435,-10,-5.0689
7.4275,-5.2421,-8.1948
-6.2766,0.33626,2.2427
-7.7065,-1.0313,0.90379
-10,-0.22686,1.8754
-4.68,-2.4173,10
3.3355,3.9221,6.6013
6.3479,5.7521,10
-4.9652,-0.030198,7.6929
-1.4739,0.49319,-4.9278
3.2551,-0.065747,3.9031
-1.3649,1.7569,10
7.4924,0.2539,-10
6.9821,3.1312,10
3.4918,-10,10
0.30098,2.6989,-2.263
2.489,5.4362,-10
0.68379,-8.554,-7.6304
3.9675,3.0137,-0.55206
-3.6102,0.17016,-10
-1.6276,-5.026,10
0.017176,10,10
-10,-10,-10
7.8834,-1.7587,10
-7.7821,1.0026,-10
10,-10,10
7.5462,-6.8216,10
10,-6.7565,-10
-5.9129,-6.7245,10
3.2195,-2.9888,-10
-3.0433,-3.0155,-1.0116
10,10,-10
8.4755,4.1972,-10
5.3855,0.78744,-10
10,5.8469,10
7.8059,-3.621,10
-4.4691,6.4074,-10
0.73228,4.2996,-10
-4.2414,-0.42191,0.19381
3.6155,-0.49143,-5.388
-1.6771,10,-10
0.85021,0.77533,1.5911
1.607,5.0985,10
-1.8399,4.7976,-3.7725
-5.556,-10,-10
5.3557,-5.1704,-10
