-1.1054,-4.6556,-6.9823
8.7067,7.4904,1.6387
-1.7068,9.7973,2.9669
-9.5542,-9.1446,-1.7659
-2.9645,-9.748,9.8522
3.7831,3.9849,-9.6462
-3.2771,-8.5322,-3.5092
-6.7667,-4.1677,-8.205
5.8254,-7.0475,6.9067
-8.2453,0.24327,4.821
-7.6634,-1.8276,-3.7602
7.4287,5.6584,8.7809
9.9351,-2.5249,-8.1016
4.9464,-2.0622,-5.9917
1.9702,-0.68276,6.8439
-5.4701,7.9555,4.0931
-8.8566,1.0258,-0.38958
1.1431,2.7232,-5.6162
1.8432,8.6474,-9.2608
3.3783,3.7447,-2.0424
2.9444,-7.651,8.7411
-0.26843,-0.42847,-4.9945
-4.5367,-3.2168,0.60108
0.4111,4.5272,5.7604
7.6281,-6.0238,2.3751
-4.1927,1.6275,-0.73387
5.6017,8.8383,7.7318
6.7553,2.1042,3.4374
-7.1313,6.4164,-6.4062
-6.141,-5.4317,5.2582
8.9132,5.413,-3.0757
-2.1398,-6.353,1.1869
1.6635,1.5154,1.5145
-5.9973,0.58175,1.4678
-3.7399,-3.6824,-10
0.6648,-2.6107,0.0079064
2.1364,6.1369,7.2264
2.8067,-0.91434,-1.7104
-0.029226,-1.5479,-10
0.40613,2.5522,-0.60529
0.56816,-0.21815,10
6.5067,3.9527,-8.2649
-4.3267,2.4272,6.5363
-0.46484,0.00083596,1.0279
3.4953,0.80687,5.4949
10,10,10
1.8724,-9.724,0.069559
7.9342,10,-3.2554
-10,-0.20982,10
1.2097,1.9668,4.8125
-4.0829,10,-2.2377
-4.8049,1.7521,-1.3322
-7.7635,7.1462,10
-0.39597,-5.5188,1.4634
8.1551,2.0181,4.2673
0.16307,0.48257,0.66552
-1.4724,0.62212,-5.9907
-10,10,-10
-4.2946,-10,-8.4336
-2.5221,-6.6605,-10
8.8976,2.2889,7.1896
-3.9587,-1.2459,-4.833
-0.38581,5.6627,-4.3119
-3.5748,-1.5919,-1.765
3.9496,-7.386,-5.482
2.8573,0.58411,8.6199
3.9156,10,8.0935
5.2948,-3.9691,10
-2.3445,-4.9818,-5.0072
-4.1634,1.7165,-10
2.6486,-1.842,-10
10,-10,10
6.663,-10,-10
4.1649,0.14462,-0.20844
1.5944,6.2026,-1.3738
4.8996,5.5888,-4.8648
-2.2035,3.9235,10
-4.1767,-10,1.1059
0.51571,-4.4103,8.2715
2.0633,-2.1463,2.2572
7.7806,1.0673,10
-10,3.3954,3.4485
9.4338,2.2995,1.4159
-4.5378,0.61078,2.3433
3.3166,1.1885,-1.037
3.9288,-2.899,4.8954
4.7846,1.5025,10
1.4791,-5.6509,10
-0.93423,-1.804,-4.1826
-1.5375,-3.9651,9.0517
-3.3273,0.38281,7.8968
-0.65587,-0.44695,6.8071
-0.5748,-10,-6.3364
3.8441,-1.2293,10
2.4774,3.645,10
-2.1388,-1.1561,-3.4927
-4.3114,-7.7556,5.2384
7.6244,1.2108,-10
-8.3048,0.047925,-10
-5.4768,-2.1704,10
-3.5803,-4.1757,10
0.46575,-2.5839,10
-2.4315,-0.26983,3.4171
-3.9489,5.9765,10
7.1976,7.2889,-10
3.7618,-4.597,-10
-0.38662,-4.0463,-0.15884
4.5993,4.2461,10
-7.8565,1.4017,10
1.9454,0.18811,-1.7683
-10,-4.9386,10
-0.32297,6.2745,10
-3.886,0.33334,-4.0365
-6.6276,10,10
1.3124,-4.2525,-7.4613
-3.8219,7.2678,-10
0.59443,1.3814,-3.4425
-1.4519,3.6934,-10
-0.4346,3.4037,10
10,-5.4289,10
3.8732,-9.5581,10
2.1674,4.4483,-3.3303
6.5061,-4.8061,-10
-5.3513,-2.0239,-10
3.9159,-5.8642,10
3.3075,2.5943,1.8923
1.1771,0.51435,1.8398
-3.9534,4.2552,-10
3.3483,7.2005,-10
-6.0453,6.3856,10
-10,6.7264,10
-3.4686,7.8105,10
3.2705,0.030405,0.82631
2.3695,-6.9656,-10
-2.4957,5.6107,-1.0774
7.8514,2.797,-10
10,7.2023,-10
7.5968,7.5416,10
0.91505,10,10
-8.0507,-1.3678,10
0.89492,-0.45979,0.59499
-8.9897,-2.5024,-10
2.4441,2.9144,-0.99086
3.4296,5.0245,1.6237
-4.3955,-5.8212,10
7.0093,-2.1973,10
4.6576,0.32884,-10
5.7794,-0.38306,7.2852
-3.8114,-3.5412,5.4717
0.55965,4.4922,-10
-0.49599,7.8763,-10
5.3421,10,-10
-3.5613,3.033,-1.5695
10,-0.51038,10
1.0685,3.3688,2.1748
4.3236,1.5729,-0.59762
1.5906,-0.2983,1.5359
0.60771,0.038747,-0.21329
-0.3263,-0.98889,1.3188
-1.0818,1.4637,10
0.13659,-2.2252,-7.1325
0.20251,-4.2101,-10
-1.578,-3.8655,-3.4844
2.587,-4.0583,0.014926
-3.6557,-6.665,-0.12223
-0.8764,-4.8066,10
3.873,2.5938,-5.4349
-3.7953,3.7392,3.6446
4.5165,6.8127,10
0.94802,1.2204,2.0325
-6.5119,8.1087,-10
-6.5163,-8.7639,10
1.8577,3.0472,1.2889
2.3136,1.7586,2.9068
1.1433,0.86977,1.4259
1.0034,0.19615,1.384
0.77622,0.94723,1.6179
1.0495,0.69905,0.79816
1.0218,0.66452,1.3114
1.5328,-0.42847,1.7859
1.2489,0.69302,0.54889
0.99215,1.0662,0.80929
0.73049,-0.42847,1.2504
1.0001,1.0022,0.86581
0.98708,0.99866,0.97264
0.99053,0.99591,0.96254
0.9936,0.99835,0.96491
0.99839,1.0075,0.9743
0.31416,2.1373,2.9193
-0.83271,-0.42847,-1.7028
0.99898,1.0033,0.97662
1.0001,1.0003,0.99805
0.99974,1.0005,0.99966
0.9999,1.0004,0.99922
1,1.0004,0.9995
1,1.0004,0.99956
0.99997,1.0004,0.99902
1,1.0002,1
1,1.0005,0.99935
1,1.0001,0.99968
1,1.0001,0.99968
