-6.4913,-9.6842,-5.7277
-2.6516,-0.061205,3.3004
7.488,4.8399,0.0020559
-8.7514,1.0726,9.6727
1.6047,9.3611,5.6548
3.8628,7.7736,-4.5389
3.4595,-6.2557,-4.0084
9.5438,5.4012,4.93
7.609,9.7432,8.4554
8.9848,-1.1126,-8.4994
6.2402,8.1278,-1.6244
-3.7131,-7.8158,-6.5466
2.0445,-8.1843,6.2568
-0.87778,-5.3304,-3.3525
-2.168,-6.0564,2.5885
-0.26445,-1.5229,8.9409
-8.1248,-8.8181,0.6751
-8.6391,-3.2377,-3.1237
0.61008,-4.4833,4.0152
-4.8567,2.613,7.9594
-5.9487,6.1885,-8.9373
-9.9381,6.395,-5.0052
8.2912,-3.7973,7.3858
-1.8321,1.6289,-1.0288
5.6227,0.53376,2.196
4.9069,1.9852,-9.916
-7.4394,7.2251,5.3742
-5.3165,3.3229,-1.9412
6.5071,-2.3144,-0.61607
2.9662,-7.4152,-7.8224
-4.1455,-2.9557,1.7422
0.84457,4.0658,-7.3295
4.9286,4.4213,-3.0666
0.16867,0.10714,-8.6806
-3.9126,1.4723,-10
7.0935,2.9514,-10
-9.2865,-8.0679,5.1553
-2.4527,5.5088,3.0614
0.95629,-0.2013,3.0781
1.3205,-1.4993,-10
1.4266,-2.3386,6.0092
0.47373,1.9289,7.6827
7.539,1.5053,10
0.44637,0.14868,0.47547
4.5647,8.9143,10
3.4547,5.2521,-10
-4.7398,-1.926,4.6194
4.4627,10,-10
2.8461,5.299,-3.4098
2.4479,4.9306,10
1.2613,-0.80195,1.2703
-2.3602,-4.802,-8.1516
-0.68434,-0.83728,10
-1.918,0.40949,-3.9869
4.3294,-4.7462,9.6022
-0.32893,-3.9022,8.2344
-3.5595,1.2615,-1.2169
-0.8772,4.198,-10
0.40874,-1.536,1.9993
3.8712,5.8915,-0.39478
-7.5181,-6.4603,-5.9348
0.89875,-10,3.2556
1.4275,3.6044,-5.328
3.3692,7.0339,-4.288
-0.15465,1.2017,9.9054
2.468,1.9976,0.8855
-2.8391,7.8321,-7.6852
-3.2739,-1.0672,-2.6652
0.56106,-8.4148,-8.7445
3.7642,-5.956,5.6258
-0.56172,3.8987,3.634
-4.5068,-4.6369,10
1.5469,7.5027,9.9407
7.1091,2.3644,9.296
3.9064,-4.1057,-5.0584
0.75816,-4.2462,-0.65772
9.5994,7.4626,-10
-10,8.1722,10
-0.051616,7.3576,-7.2405
