-4.7008,-0.1821,0.67015
-3.3858,0.58788,-6.4188
-8.6704,8.4428,-4.384
8.0489,-4.5921,2.0959
-0.32173,-8.0734,8.6401
-3.0851,-3.0557,6.3879
1.7481,-1.9892,-2.7708
-8.9896,2.4035,9.935
-1.4307,1.1131,-9.9839
0.93629,-8.4172,2.9096
3.0644,-1.8735,3.9719
8.1739,-7.1869,-1.4139
6.6089,3.5142,3.2223
0.18119,-5.0228,-8.9825
3.7507,6.3077,4.7864
-9.4804,-4.0875,-3.1284
4.6005,7.6588,-8.1821
-7.4084,-9.7077,-4.1779
7.0797,9.9403,-0.71636
-5.8956,7.4119,-0.24074
-1.1145,4.8647,-5.8221
8.7702,6.2361,-2.302
9.3807,1.7425,-5.2366
1.8793,-0.94169,7.1091
5.9119,-3.4025,7.9536
-2.1825,9.1591,0.16016
-6.8013,5.1222,-7.4228
5.5475,3.8644,8.9779
-5.2698,-5.9558,-7.9189
-3.9593,2.7946,5.288
3.5388,-6.7341,5.8861
-7.6754,-8.9289,1.6718
1.0237,-1.7229,3.3317
8.5215,-0.85321,4.4855
0.72204,1.9008,6.2713
1.5991,-3.913,0.99591
-1.7361,-2.7117,-2.9245
-0.80501,1.0706,-3.4377
0.21715,-2.3331,10
-3.6984,-10,10
-0.64538,0.75053,7.9253
-0.15075,3.3946,-3.3596
4.0641,-4.2886,-10
2.0689,-4.6199,6.7805
0.061064,-0.75645,-4.0432
-4.4184,-5.852,2.8566
-2.881,0.56096,3.1365
0.47321,1.1437,2.0618
-7.4001,-1.0101,-4.8358
-0.10449,2.935,7.5596
-10,-7.9507,7.8242
-7.0086,-3.2236,8.5028
2.664,1.6501,0.4471
1.0752,-9.9262,-1.3174
-0.20122,2.4817,-4.3577
3.8588,-1.383,1.6233
1.3563,0.26219,-1.5872
3.9095,4.3075,-10
0.62414,-4.8361,8.1471
-4.2545,3.662,3.3569
0.68373,5.2384,10
-5.5602,3.3126,-6.9664
5.8825,-0.58912,0.011826
-0.25481,-0.50305,-0.010352
0.44545,-8.6691,5.6386
5.3997,7.5361,10
-2.037,-8.2844,-10
7.1453,-8.3133,10
-0.51848,3.8938,2.153
10,-1.71,-10
10,-8.925,-10
-10,10,-10
-10,8.3888,10
-3.2782,8.0501,-10
10,-5.5106,-10
1.0422,10,-10
10,-4.6378,10
-3.8188,2.6283,9.3868
2.6651,-10,10
-10,-0.52342,10
5.03,0.42131,10
-6.9879,5.0084,10
3.3088,-4.5907,-0.51874
-2.4061,-7.9923,1.9386
