2.4363,4.0329,1.5927
3.72,0.69238,7.3424
7.312,2.4918,4.1438
7.1178,3.541,1.3146
5.565,6.6337,5.0331
2.0959,6.1302,2.856
7.8356,9.1909,6.2585
0.58782,8.6347,3.5345
3.7772,5.755,1.9095
8.8141,9.9769,4.7827
5.638,3.2588,5.7257
2.6549,2.8148,7.6976
7.7717,9.0188,8.9263
2.9581,1.6843,0.70032
6.1972,1.3279,7.9115
4.8977,2.0003,0.050724
8.3014,7.0051,1.0017
4.1588,8.399,3.9754
6.4354,0.44416,2.7319
9.7434,7.845,0.33896
9.33,5.1699,3.1805
1.8525,0.28915,6.2389
0.89451,7.6158,8.2266
6.5917,7.3423,6.5887
5.0977,4.5151,6.9953
0.1607,5.4692,9.6102
1.1799,1.1537,4.6689
1.2843,2.718,2.3357
4.5844,9.51,9.7498
8.683,6.459,8.744
3.1648,4.2485,9.0828
9.5808,4.8012,5.4731
5.9798,2.5522,5.7139
6.1663,1.8912,5.7174
6.4447,0.65519,5.7918
4.453,1.5489,5.7161
6.3118,1.4907,5.7208
6.1096,2.0359,5.7066
5.8417,2.0944,5.6371
6.3952,2.1309,5.7948
6.0517,2.1011,5.2037
5.9864,2.103,5.7775
5.938,2.0995,6.1418
5.9347,2.0977,5.9803
5.8518,2.1973,6.0021
5.9145,1.9468,6.0114
5.3339,3.2619,5.0934
5.1977,3.5038,5.1211
5.308,3.024,4.9973
5.1797,2.8202,4.884
5.3242,2.9149,4.7683
5.1197,2.8355,5.0922
4.9853,2.9542,5.0382
4.7589,3.0428,4.9893
5.0037,3.0489,5.0005
4.8264,4.7138,4.9377
4.7049,3.2882,6.2183
6.524,3.2945,6.2194
6.6476,4.4624,5.8677
7.319,3.3364,7.3291
7.7446,3.2729,6.2815
6.4836,3.5808,7.6822
7.7521,3.1348,8.3185
4.9962,3.037,5.0801
4.9935,3.006,4.9615
2.4044,9.8648,0
7.4644,4.4396,7.2883
0,0.17963,9.9066
10,0,1.2437
10,0.091385,10
10,0.0094359,5.6673
5.9784,10,0.0034668
0,6.796,0
0,4.8606,5.5791
1.9436e-05,0,0
10,3.6608,0
5.4565,2.1922,5.1081
7.0311,2.4652,7.0809
2.8777,10,6.7627
5.7672,3.503,6.6315
5.4256,1.2191,4.9978
5.7138,3.7593,9.4411
3.564,5.5159,5.0182
10,3.7457,10
2.3354e-07,10,6.3281
5.1751,4.816,3.534
3.7089e-08,10,10
6.442,10,3.143
6.0757,6.8277,10
0,2.3491,7.5672
2.7112,2.3185e-07,10
8.0287,2.639,7.1888
5.7161,6.6534,0
7.3399,5.2607,4.5201
3.4629,4.8905e-07,3.2557
10,10,10
7.4902,0,0
3.7828,7.1238,7.7686
4.9539,3.0496,4.9851
0,3.7647,2.7562e-09
6.6789,3.3446,5.2859
10,2.1856,3.4215
5.1264,2.7532,4.9552
10,7.5174,6.3612
10,10,2.1841
7.2652,0,10
0,10,1.1205
5.6172,4.3046,5.8706
5.4945,10,7.111
1.934,7.4928,5.6249
4.5161,2.5706,5.5472
5.0595,3.3039,5.1821
5.1378,3.859,4.2688
5.1158,3.4536,3.0843
5.815,4.4415,4.6895
4.9914,6.1581,4.9878
1.1119,2.7714,10
2.6479,7.1624,6.4064e-10
7.8491,7.7001,3.6743
3.6584,3.8272,6.4948
0,4.9754,2.6355
2.6204,10,2.7022
0,0,2.6617
5.0016,3.0121,4.992
5.8333,3.3641,4.1225
4.9155,2.8934,4.7442
3.956,2.5194,6.0811
4.1635,3.013,5.1857
3.7943,2.2706,5.1244
5.0274,3.0017,3.3515
6.8472,3.6926,6.8553
6.4527,4.1881,6.8381
7.2097,3.9871,6.4811
6.5638,3.151,6.9865
4.9921,2.9359,2.8934
4.984,2.9795,6.2892
5.9231,2.4512,4.2336
4.5649,3.0566,4.9854
1.523,0.86919,3.9805
5.0018,3.0161,4.9929
4.2193,3.1413,4.3449
4.9939,3.0552,5.3169
9.351,0,7.8458
4.5498,2.501,4.0667
4.0007,3.616,4.7819
5.2598,3.0128,4.8797
4.3647,3.9876,4.2379
4.2634,4.0658,4.9851
4.338,4.1276,4.2201
4.3407,4.0755,4.1002
4.3405,4.0807,4.1119
4.3386,4.0419,3.9545
4.6285,3.8488,3.9323
4.1613,3.9115,3.9865
4.1615,3.6933,4.0351
4.0372,3.9718,4.0028
3.8846,4.0208,4.0182
4.0373,3.7061,5.0095
4.0016,4.0179,4.0114
3.9969,4.1907,3.8938
3.9608,4.0062,4.3633
4.0124,3.9967,4.0906
3.9983,4.0015,3.948
4.1581,4.0088,4.0275
4.0124,3.9895,3.9965
2.3761,7.8601,10
4.0016,4.0183,5.7489
3.7031,3.5592,3.8849
4.0019,4.0072,3.9843
5.0048,3.0634,5.0005
3.6526,4.2875,4.817
4.1558,2.314,3.9745
6.4447,1.0954,5.7195
6.0402,2.0363,5.6866
5.9816,2.075,5.9733
5.2233,2.8799,4.9299
4.987,3.0944,5.0081
5.0129,3.0086,5.0095
5.0153,3.0058,4.9965
5.0043,3.0051,5.0009
5.0005,3.005,5.0009
5.0009,3.0051,5.001
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
4.3405,4.0807,4.1119
4.0007,4.0346,3.9865
4.0059,4.0047,4.0087
3.9976,3.9963,4.0024
4.0011,3.9993,4.0016
4.0011,3.9993,4.0016
