2.9752,0.80525,5.1843
7.7185,7.5053,2.1169
2.4582,8.952,3.4134
7.9257,6.6433,7.1655
6.885,1.3741,1.1738
1.7518,9.9494,9.9995
0.37183,3.6247,9.1022
8.2735,6.1478,0.6206
4.7735,6.2616,2.9553
0.23868,5.8896,3.9333
8.9634,2.6635,9.5588
9.9031,6.8817,4.283
6.594,5.5674,6.3352
2.0208,8.469,7.615
1.1974,3.0927,4.5926
6.266,7.2031,7.2673
8.7326,1.8565,8.004
5.9487,3.2371,0.88166
5.8314,0.070929,5.5163
3.1433,4.1251,0.19254
4.1858,7.8943,3.7196
3.995,1.9205,8.5545
9.0923,4.7653,1.7876
9.4439,2.2515,1.5189
4.4814,3.8461,4.9943
1.5288,1.0773,2.3034
0.80928,0.43744,5.9799
5.1017,8.3815,9.0303
5.5368,9.2686,6.7288
3.6681,4.431,2.6612
2.5397,9.395,5.931
7.3049,5.3095,8.1279
5.4463,4.1254,5.3261
4.2336,4.2426,4.9526
4.6428,3.3928,4.9731
4.9452,3.2893,5.0106
4.9253,2.9262,4.9478
4.9902,2.6192,4.9493
4.9437,2.9939,6.662
5.0435,3.0007,4.9288
5.0771,2.9965,5.1306
5.022,3.0048,4.8191
5.1013,3.0064,4.9905
5.0019,2.9952,5.0031
4.985,3.0165,5.0112
4.9827,2.9843,5.0292
4.168,3.6267,4.3145
3.9012,3.5218,4.5289
4.3126,3.9414,4.1308
4.3501,4.0522,4.0287
4.4287,4.0049,4.2128
4.1909,3.9466,3.9979
4.0866,3.9698,3.8989
4.0431,4.1689,3.9985
4.0388,3.9284,3.9145
4.0028,3.8893,3.93
4.0216,3.9889,4.0303
3.9836,4.0053,4.1104
3.9683,4.0058,3.9838
3.8033,4.107,3.6968
4.8309,4.4503,3.935
4.3988,3.0771,4.2514
5.7002,2.6201,5.2507
5.5511,3.4548,4.6238
4.2976,2.6362,5.3395
6.4484,5.7929,1.4217
3.3645,8.6502,10
5.3475,2.4435,4.2565
4.8623,3.5339,5.6635
2.0598,1.7467,8.4656
2.509,2.4337,0.72772
5.2569,0.39279,0.91986
4.8971,9.2887,4.722
3.9761,6.2335,8.8977
3.0934,5.9733,3.8309
4.8936,1.896,5.1685
7.0193,10,7.6312
7.3617,5.8662,10
4.7131,10,8.332
9.5259,1.0433,10
3.9094,3.9672,4.0308
7.2628,3.337,10
10,7.7686,2.3214
0,10,9.1607
0.31804,8.3921,10
8.7786,1.3611,0
3.9883,3.9969,3.9628
3.9609,3.4722,3.9837
3.6357,3.0011,3.8753
3.2364,4.3718,3.8403
4.7059,3.2451,2.9038
9.711,8.9399,3.7439
9.9995,0,0.2103
3.4844,3.1317,5.0551
1.177,2.5826,6.3643
2.9865,4.0054,3.4092
3.9735,4.2366,3.9469
8.714,4.6966,9.6919
5.0518,3.7786,3.8141
4.0076,4.8664,3.407
10,5.8811,0
4.011,5.0717,5.6941
3.9297,1.1321,1.9125
3.9702,4.1406,3.9838
4.3275,4.3532,3.4332
4.0216,4.2586,5.4428
4.0217,4.7971,4.0566
3.1517,6.5485,2.1466
2.6099,6.1759,5.5706
5.6184,3.2749,5.6179
10,2.8812,7.4898
2.2678,3.9951,3.9976
4.7838,3.518,4.5009
0.61364,5.703,8.1454
3.961,3.9733,3.4795
4.3199,3.4162,3.4697
5.2801,2.6773,5.8143
2.4808,8.1151,1.9559
3.9582,4.0013,3.8406
4.1186,3.8851,2.8431
6.6675,3.2893,2.3739
0.22341,4.9563,10
3.5579,3.6828,3.3768
10,3.6376,2.8502
4.933,9.9468,10
6.6456,2.4838,4.9705
4.0128,4.0575,3.8153
4.4287,4.0055,4.2096
4.4149,2.4533,4.6863
10,9.9975,2.2314
7.6129,3.4867,0.84389
3.693,3.9959,4.0409
3.2807,3.5597,4.0582
3.115,4.0743,4.4108
3.6298,4.4934,3.4377
7.595,8.5607,7.7123
5.5227,9.4771,3.8406
4.0071,3.987,3.8628
5.973,2.8445,4.5475
1.3823,7.954,4.1378
4.0216,3.9923,4.6175
4.985,8.7923,6.9528
1.4523,6.8183,2.1207
8.08,9.3927,3.2445
1.0748,10,5.4304
2.3067,0.94786,10
8.1698,8.1658,0.67296
0.18914,3.7002,4.0409
3.9654,3.9982,3.9229
4.3599,4.4319,4.0793
4.8299,4.0021,3.977
5.0664,4.5902,3.9979
4.0915,10,6.724
8.5228,10,1.7367
4.0431,4.1691,3.9984
3.9654,3.9982,3.9229
3.9938,3.9693,4.0134
4.0064,4.0031,3.9973
3.9804,4.0003,4.0734
3.4202,5.4582,0.66934
5.0771,2.9982,5.1323
4.0212,3.3369,4.0083
4.0572,4.0018,4.154
3.9389,4.023,4.2021
3.9095,3.9672,4.0308
5.3775,4.0053,3.9972
2.7381,3.9678,3.977
3.9821,3.2998,4.0933
3.9765,4.0215,3.971
4.0216,4.0791,0
4.0184,3.9864,5.0214
3.9935,3.9879,2.1545
4.9562,3.1069,4.9879
5.0771,3.033,4.9877
5.0015,3.0049,4.9985
4.168,3.9366,4.0287
4.0028,4.0018,4.0302
4.0012,4.0011,4.0041
4.0043,4.0033,4.0008
4.0014,3.9985,4.0011
4.0017,3.999,4.0015
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
