6.396,1.1441,1.8519
5.717,3.5297,7.2036
5.0451,2.0859,5.6992
4.1757,5.3755,9.9951
8.1848,2.6974,8.9306
4.426,8.4961,4.5465
0.15049,6.3279,3.8446
7.172,8.8734,3.4341
5.5313,3.1867,3.0329
2.7984,7.7776,1.1121
3.0085,5.902,8.3773
7.7858,8.0676,7.5379
6.7735,9.8459,9.0736
3.6588,1.7772,4.6948
1.5656,0.37457,6.0839
3.8077,6.6465,3.623
8.8598,0.087423,1.4396
3.2999,4.9521,5.1963
1.4849,5.0043,7.9626
2.3526,7.3179,6.4022
9.7944,2.9987,6.9797
0.85768,8.2135,9.5568
7.852,1.3951,6.7232
9.4062,7.1245,4.3723
6.1777,0.6667,5.606
2.1281,6.0287,0.10508
9.2065,9.2502,2.5119
8.7344,3.7865,2.0388
0.55997,2.3228,0.49034
7.3487,4.1858,8.5284
0.96375,9.403,2.3733
4.9841,4.5872,0.65989
7.4658,9.4526,7.4881
7.7899,7.8683,7.8564
8.0493,7.8559,9.4159
7.8296,7.711,7.849
7.4998,7.8769,7.8882
7.8107,7.8913,7.9369
7.8459,7.9566,8.0316
7.8724,8.0153,8.1012
7.929,7.9469,8.0726
7.9894,7.9301,8.0989
7.9277,7.9127,8.1692
7.9929,8.0029,7.9931
8.0146,7.9636,7.9607
7.1394,7.5712,7.3746
5.1163,3.0003,5.4892
5.5469,2.7784,5.4956
5.1705,2.6984,5.0563
5.3151,3.1787,5.039
4.9038,3.1182,4.9989
5.0304,3.0239,4.6849
4.7158,2.7369,4.9251
4.9616,3.604,4.8549
4.6022,3.2202,5.3111
4.5688,3.2343,4.705
5.6008,2.7346,4.6459
5.1573,3.7257,5.48
5.028,2.2296,4.469
4.8086,3.2568,4.0241
5.9693,3.4185,5.1798
3.8539,3.3182,4.9058
5.7253,1.9771,5.1841
5.4011,2.9664,6.2182
4.2297,3.9792,4.1882
4.1825,4.0912,4.1234
4.1408,4.1903,4.066
4.178,4.1601,4.1925
4.1686,4.0464,4.0043
4.1565,4.0188,3.916
4.1805,3.977,3.9735
4.2541,4.0603,3.9543
4.0843,4.0092,3.9915
3.9405,3.981,4.0126
4.0049,3.9779,4.0143
3.9986,4.0119,4.0121
3.9971,4.0037,3.9885
4.0562,2.702,3.9511
3.8415,4.2262,3.7837
4.8317,4.1447,3.9419
4.412,4.3254,4.8735
3.6268,4.334,4.5803
8.5549,8.305,7.9468
4.0504,4.0147,4.0306
3.8857,4.0271,4.307
6.8482,1.5844,10
4.0924,3.9621,4.3301
0,2.7931,2.5389
4.0907,4.0622,3.677
4.1234,4.193,2.9917
0,0,7.6218
4.035,4.0108,4.0034
3.6303,3.4465,4.1645
2.7031,4.3198,3.1818
10,0,3.025
0,2.1549,7.0549
7.0389,0,7.9681
2.0047,1.247,0
0,6.3639,9.7204
8.7119,9.9117,0.66011
9.5312,8.5462,6.3297
4.1804,3.2296,3.0275
10,7.251,7.9393
4.0011,3.992,4.0217
4.3412,4.0021,4.0124
2.0928,4.7906,9.9577
1.0878,8.9479,5.0251
3.3685,3.8481,3.6876
4.5161,4.5507,3.463
3.3713,4.9942,3.7164
3.9416,3.9894,4.0195
4.1566,4.2021,6.4407
3.9914,4.8909,3.9902
8.3971,7.222,8.1135
4.0203,3.9897,3.856
0.61005,3.945,4.0123
3.5096,3.9912,2.6346
3.9674,3.8309,4.0072
3.9769,4.0539,3.9889
0,10,9.8196
4.0749,3.9928,4.0642
3.725,4.5176,3.4213
0.51137,7.4345,6.8847
3.998,3.2242,3.7995
5.5239,7.1243,5.3693
5.6846,10,7.636
2.1124,2.8183,3.9885
5.8586,1.2356,0
4.3777,3.5355,4.1811
4.1808,3.9923,4.5155
3.6827,5.5882,4.0122
4.1805,4.0343,2.7398
7.8458,7.9399,8.031
3.6342,4.0051,3.968
4.0467,3.9973,3.8237
8.0557,8.7813,8.5176
4.0208,3.9915,4.0398
10,0.20835,0
4.3939,3.7467,3.4602
3.9298,4.2205,4.0435
4.0005,3.5731,3.9643
4.0209,4.006,3.9934
0,0.32698,5.2238
3.4149,4.936,3.9436
3.9975,3.8731,3.9097
9.541,3.2566,4.3582
4.1591,3.9917,4.4292
4.0176,0,4.3294
10,5.1258,2.4419
1.5389,4.2411,4.066
3.5947,4.51,3.946
4.0675,0,2.4702
4.47,4.5557,4.2826
3.7908,3.7119,4.582
4.0209,2.2479,7.4045
0.46056,9.835,7.6218
4.219,2.2825,9.5306
4.1678,3.9777,4.0019
3.6794,3.9783,4.0445
8.8618,4.5462,0.34906
4.0476,4.0518,3.9914
3.5003,10,5
6.8453,7.0899,3.3925
4.1678,0.020279,4.4336
4.0094,3.9917,4.01
3.9942,3.9174,3.9921
3.9837,1.4109,5.1656
1.6761,9.4281,5.8082
