3.5252,3.2829,1.7024
5.9906,1.3384,4.7756
1.9613,2.4147,3.872
4.8941,6.8541,2.9183
2.3616,4.609,8.7552
6.9722,1.5666,6.231
0.83653,7.2058,5.5258
7.7677,8.4937,0.9367
6.7589,7.7337,8.7245
6.2695,2.7068,1.3608
9.0003,0.28307,6.4222
3.2852,3.0209,9.9552
4.1655,7.0591,7.7742
9.8054,3.6522,7.3437
5.0474,5.3152,9.6301
9.3951,6.5616,6.8091
0.29224,2.0468,0.14744
3.9589,6.0826,1.2113
1.6992,0.55394,4.5729
8.5874,8.7644,4.1757
9.3203,3.8362,2.6236
4.5569,4.0721,0.52543
8.0344,5.6436,7.9275
0.47142,9.8312,1.9162
2.9849,8.1329,8.3693
1.5171,4.9158,5.0208
8.2167,1.1563,3.4805
5.8075,9.6169,2.4571
0.93862,0.76642,9.2513
2.5791,8.1208,3.3039
7.4025,9.0977,6.9213
5.5461,5.0803,5.9036
5.9296,3.2963,6.2667
5.8174,2.5392,6.6143
5.7905,0.58376,6.8821
5.4263,2.6187,6.2892
5.1523,2.7694,6.554
5.6036,3.0319,6.2949
5.8837,2.3418,6.0444
6.042,2.1875,5.9275
6.1186,2.1278,5.7905
5.7433,1.8635,5.8997
6.1533,2.4581,5.8908
6.1497,2.1076,6.0572
5.9191,2.1144,5.9553
5.5395,2.0991,5.9602
5.9742,2.0413,6.0021
5.4473,3.9508,5.7114
5.9442,2.0357,6.0602
6.5776,3.6807,5.4459
6.2956,3.343,7.2453
5.7548,4.2779,6.7963
6.124,2.4221,7.6238
7.1358,3.3891,6.7015
7.1825,3.9388,7.0011
7.4289,3.3129,7.2076
7.6984,3.8056,6.5593
6.7582,3.9465,6.5686
6.8733,4.2135,7.6878
4.395,4.7418,5.5278
5.782,4.9059,4.8673
4.6481,3.0993,5.4425
5.0614,3.0012,5.1708
5.1333,2.8276,5.0194
5.1158,3.1391,5.0131
5.1608,3.0539,5.1541
5.0028,3.0851,4.9145
4.963,3.2086,4.8001
10,0,0
4.8538,2.9867,4.9964
5.0013,2.9868,4.9587
4.9926,2.948,4.8985
5.0224,2.9963,4.9957
3.849,3.3132,6.1102
10,0.49113,10
4.7944,4.0147,4.0318
3.9609,3.9566,4.1841
4.0509,3.8779,4.1562
3.9971,4.1132,4.2538
3.7913,3.8792,4.1426
4.0607,3.9497,4.1945
3.9837,3.9312,4.0881
3.9997,4.0046,3.9807
3.9845,3.9764,3.9575
4.0055,4.0256,3.9981
4.0604,3.9932,3.9847
3.9752,4.011,3.9958
3.9985,4.0106,3.9884
3.509,3.9854,4.4776
3.9932,4.6718,3.9932
3.7195,3.4766,4.3662
3.3709,3.7338,3.9749
4.3915,3.5206,4.3307
4.014,4.107,4.7509
4.7312,2.4726,5.1434
5.4973,3.0509,4.6349
4.9702,2.5431,4.2993
4.3951,2.9968,4.6621
3.7708,4.58,4.5045
4.0383,4.0077,3.6968
3.9502,3.9735,3.1394
3.5689,5.2088,3.3304
4.1362,3.3123,3.7038
3.9742,3.9684,4.298
4.7062,4.3501,3.3288
4.7078,3.75,4.8978
3.9925,4.4085,3.4904
7.0192,2.2601,0
3.9776,4.0265,3.7869
5.6144,2.2341,5.0306
4.0021,4.0181,3.9958
4.0014,4.0152,3.961
0.95052,7.1855,7.1748
2.7848,1.7397,8.7727
0,0.36553,4.8179
3.988,2.8882,4.0064
3.9822,4.1707,3.983
4.0197,5.282,4.0219
1.5986,4.0383,3.9897
6.6491,8.6947,5.5451
4.0597,4.0943,3.4962
3.9723,4.0109,4.0372
3.7904,4.009,4.0185
1.002,0.37915,0
2.6502,6.5644,7.1237
7.5732,10,3.494
3.9943,3.9816,3.9399
0,0,6.449
3.9965,3.6333,3.934
4.0741,4.2409,3.9345
4.0328,3.9076,3.9633
3.7123,4.009,4.0478
4.0248,3.9714,4.0211
9.8828,9.9014,0.73866
3.5219,3.8291,3.5122
4.0058,3.9758,4.1215
3.9947,3.1842,3.8883
6.8392,10,0.55026
4.026,3.9808,4.0575
4.0173,2.971,4.0204
5.3649,4.0075,4.049
2.0664,0.099651,2.998
3.9941,4.4808,3.9719
4.0435,3.9812,4.0014
4.0336,2.2921,4.0401
3.553,0,3.9843
3.984,4.0038,4.3435
6.019,0.48369,2.1551
3.661,4.0166,3.9463
2.4395,4.0108,4.0412
3.9826,4.0265,3.7913
3.6007,1.9003,7.303
3.098,4.15,3.8783
4.3812,3.9647,3.9372
4.1009,4.0113,3.0974
4.5362,4.4093,4.6374
4.0512,4.0582,3.9992
3.9985,3.9927,3.9999
3.9725,4.4764,4.0374
1.7272,3.0958,0
2.7171,0.28027,10
4.557,9.3731,0.67168
4.5536,4.001,3.9873
