2.0081,9.0084,9.6414
6.1447,6.2314,6.5391
8.6571,2.5758,8.1672
5.822,4.8145,1.7027
9.9386,5.3976,2.391
7.9129,9.686,4.2321
0.69591,4.4506,3.3092
3.298,2.4785,3.6072
7.0659,4.1715,7.0767
8.3239,3.1786,5.5088
4.544,0.80092,1.2601
2.3793,6.2907,0.86608
4.0851,9.2237,7.9004
1.7248,8.2081,7.4246
3.5697,8.6236,6.1489
1.5506,3.0863,6.6336
1.1818,0.22436,8.551
9.2204,8.0311,3.8445
8.8579,7.3942,7.5226
2.8716,5.2922,9.1613
0.34597,5.8928,9.0235
6.7108,1.7345,2.8379
0.19773,7.1105,5.6889
5.2348,1.8946,9.8057
7.2044,1.3101,1.0341
3.9296,3.6372,1.9154
9.6034,1.0169,5.2778
4.8831,0.34336,4.8708
2.5104,9.9366,2.6007
7.586,4.0609,0.036085
6.5398,6.7455,0.44668
5.478,7.5845,4.3962
6.6626,5.5579,6.7746
7.1444,3.4121,7.7063
7.0544,4.7236,6.5112
7.0738,3.9908,7.6674
7.2188,2.8596,7.1979
7.0247,3.6497,7.1301
7.4184,3.5523,7.026
6.9217,3.531,7.053
6.816,3.566,7.1367
6.9949,3.5533,6.9408
7.0179,3.4996,6.9677
6.9537,3.5848,6.9447
6.0634,5.869,5.7943
5.8596,5.7521,5.8793
5.9166,6.068,5.6688
6.1104,5.6175,5.6293
6.0836,5.9578,5.9894
6.2574,6.121,5.9773
6.012,5.9215,6.0772
5.9878,6.0709,6.0047
7.1458,0.90987,7.4484
5.6037,6.8693,5.9595
6.7774,3.5711,6.0414
6.871,5.942,9.7388
6.192,2.6053,6.5905
5.6781,2.4838,5.9168
5.5162,2.0588,6.4189
6.0684,1.9371,5.862
5.7539,1.7802,5.583
6.2333,2.3752,5.6274
6.2836,1.5079,6.2289
5.2982,3.391,6.4319
6.3906,1.5146,5.457
0,0,0.50938
5.0124,3.3929,5.124
4.7737,3.4403,5.0807
5.1127,3.608,4.9269
5.0021,3.1784,5.2986
4.9965,2.952,5.1045
4.9976,2.8026,4.9441
4.9709,2.6111,5.1746
5.0435,3.0322,4.9649
4.8714,3.0171,4.965
10,10,0.017626
10,10,10
0,0,4.6204
5.1287,3.0039,5.0118
4.6411,3.7607,7.7057
0,9.1332,0
4.9638,10,0
3.8225,4.7586,4.8546
6.6905,10,10
10,2.5006e-07,10
5.2272,3.2163,3.8528
10,0,0
5.7621,2.6066,4.9612
10,5.2091,10
0,3.4996,0
5.2308,1.5674,5.0983
6.5884,2.9525,4.2334
0,10,4.2487
5.0034,3.0223,4.9807
4.9823,4.3017,4.3038
4.9838,2.4566,5.0752
5.7655,4.3289,4.737
5.3832,3.0352,2.7158
4.3603,1.6295,6.2788
0,2.7825,10
10,10,6.3388
10,2.1113,2.3813
5.8456,2.164,7.5756
5.0044,2.9057,4.7432
7.4711,10,1.1447
4.6326,3.5322,4.3719
4.3073,3.7862,3.5523
3.9453,3.9027,3.9626
3.872,3.916,4.0209
3.9964,3.9012,3.9935
3.9762,3.902,3.9835
3.9814,3.9028,4.1373
4.0003,4.0249,3.9967
4.0033,4.1694,3.9933
4.0062,4.0019,3.9917
4.0048,4.0042,3.975
3.9617,3.904,3.6417
5.7808,4.0089,3.99
4.0127,4.0021,4.0052
3.9934,3.9978,4.0059
4.0023,3.9986,4.0044
4.0013,3.8209,4.01
3.9812,3.3028,3.994
4.0023,1.3418,2.9472
3.5475,3.9025,2.4081
3.9839,4.0027,3.8638
4.0123,3.9985,2.8038
8.7146,5.8614,8.6876
3.5026,3.9478,3.9923
4.0055,4.0018,3.9832
3.8944,3.5131,4.39
6.8853,3.9063,3.9568
3.8992,4.6261,4.0977
3.5315,4.0591,3.4988
3.5047,3.9479,4.002
3.2689,3.5742,4.1015
3.1062,4.2574,4.1722
9.891,2.4042,6.7013
2.8586,4.0033,3.9821
1.9936,3.3699,3.9913
4.1973,3.9536,3.9675
4.103,3.9668,3.9641
3.8506,4.5691,3.5105
4.7536,3.6778,3.7482
4.0026,3.9997,4.0056
3.9924,3.9981,4.0161
4.4312,2.7423,5.2322
4.013,3.9395,4.6174
3.9942,4.0409,4.4948
4.274,4.4922,4.4182
4.0023,8.3441,5.7336
3.9915,3.9865,3.7892
5.4365,6.1541,6.2981
4.2567,4.0458,3.9915
4.1031,3.9667,3.9641
4.6351,4.1641,3.7388
4.7006,3.9878,3.9611
3.9954,3.9986,4.895
4.9114,3.8927,5.7036
4.0055,4.0018,3.9839
3.9929,3.9981,4.002
3.9999,5.425,3.9876
4.0031,3.9993,3.946
3.949,3.8661,4.0395
7.6371,4.0055,3.9398
4.1236,4.1145,3.9884
