5.9847,4.0295,8.941
1.2388,8.8002,2.6275
0.21125,4.2209,8.1294
5.1296,3.4058,0.89414
3.7559,6.0897,3.0674
5.3993,1.0016,1.0061
8.5332,0.015472,4.952
4.8591,3.6357,6.7304
7.163,4.6411,3.9325
5.8267,7.897,0.17816
4.2089,0.43793,8.4959
8.056,8.4082,1.354
2.7714,4.713,1.6866
9.2813,5.4977,3.3253
3.3054,0.85838,4.2605
7.4469,9.4415,5.9218
9.5826,9.1939,2.0605
8.4334,2.9072,3.4868
9.8652,5.6262,7.4793
6.3593,2.2527,2.2849
2.878,1.6666,6.0893
3.6732,7.7795,4.6473
2.4705,9.7779,7.524
0.62295,1.8995,9.973
0.80381,6.8154,9.5883
1.6146,6.2808,8
6.6557,8.5068,9.1585
1.9728,5.0665,5.1884
1.3067,1.5326,6.9174
4.5338,7.2928,6.3031
7.5106,7.0493,5.4535
9.02,2.6065,0.33811
5.8592,3.919,6.6161
6.3431,3.524,6.5399
6.5338,2.9448,6.3915
6.4594,4.0431,6.3251
6.9201,3.3793,6.3518
6.5954,3.3458,6.0575
6.9479,3.2992,6.5879
7.1179,3.2334,6.7728
6.9264,2.9698,6.7558
6.6199,3.2353,6.8669
7.1913,3.3283,6.8215
7.114,3.6492,6.9202
7.0011,3.9045,6.9968
7.103,3.647,7.1391
7.4391,3.7319,6.9715
5.8135,2.809,5.9398
6.1843,2.2973,5.6143
6.0092,2.0725,6.1855
6.1955,1.8395,6.1864
5.8028,1.9379,6.02
5.7856,1.9795,6.3939
5.9673,2.1086,5.9893
5.8805,2.1724,5.9425
5.9952,1.9724,5.904
7.0246,2.6842,7.9468
0.0046763,0.017493,0
10,0,10
10,10,10
0,2.2102,3.2542
0,6.3993,0
2.8991,10,0
5.8403,1.744,4.7809
5.6593,0.43387,5.3479
0,8.4566,5.5753
5.6239,10,3.063
5.1947,4.6252,5.3695
4.5081,4.3938,4.2547
4.1781,4.1621,4.5639
4.2481,3.8574,4.443
4.2954,3.6271,4.3547
4.5418,3.8804,4.444
4.038,3.8455,4.2809
3.9083,3.8195,4.128
3.7532,3.8487,3.9665
3.8991,3.7039,4.0356
3.7454,3.9584,4.1153
3.8771,3.9241,4.1713
3.8625,3.8818,4.3333
3.9366,3.9847,4.0742
4.0074,4.0664,3.9879
3.9907,4.0452,4.0261
4.016,4.0102,4.0201
4.1327,5.2043,4.0227
4.0413,3.9948,4.0169
4.0004,3.9865,3.9903
3.4322,3.8535,4.4203
3.4587,4.1823,3.87
3.8903,3.9869,3.6165
3.8688,3.6917,4.9384
4.4334,3.4804,4.8835
3.641,4.3416,4.5145
3.7155,3.2705,4.4283
4.0439,4.1171,3.8005
3.6142,4.0178,3.9936
4.6064,3.1596,4.1873
3.0582,4.6937,3.5764
3.944,3.9325,4.4938
5.1455,2.0644,5.6696
5.0246,4.8047,4.1963
4.0865,3.0007,3.5129
10,3.3797,3.8958
7.401,9.8959,0.79456
7.6119,10,8.1095
7.0878,4.0072,8.1474
4.0291,3.6826,4.0526
1.1836,0,5.9686
3.5813,8.4601,0
2.0266,7.7589,5.8075
4.0973,3.9777,3.994
5.6721,1.259,6.0568
5.1657,3.5772,4.8957
4.0358,4.3815,4.1444
3.9912,3.5629,4.0056
3.9726,3.4951,4.0223
4.0759,4.7152,4.4579
2.8446,4.0579,4.0067
3.9913,4.6812,3.7039
4.9088,3.2357,5.4824
5.4253,3.5419,5.6414
3.9864,3.9939,4.0054
4.0275,4.041,4.0761
4.2115,3.0608,5.7445
4.4059,4.2782,3.2536
3.2066,3.6733,3.6253
4.0123,3.9943,4.0108
4.0071,4.0433,4.0482
4.6643,3.7428,3.7495
4.0666,3.9884,4.0293
8.8191,3.4305,6.2194
9.0407,1.5625,4.191
6.2442,3.9985,3.3953
4.0123,6.6893,3.9033
4.0123,3.1372,4.0431
3.9874,4.1104,4.0201
3.9771,4.0765,3.9628
3.6775,4.9781,4.0053
3.1351,6.3733,8.5976
4.1528,3.783,3.3907
0.25588,9.449,4.3131
3.4506,4.1493,2.9874
4.0439,4.1171,3.8006
4.0537,4.0266,4.1563
3.8195,3.8316,3.1074
3.9951,4.1765,4.0053
4.0462,3.9863,4.1474
3.9987,3.9914,4.0072
9.1846,5.6243,1.4179
3.99,4.0643,4.1627
4.5106,4.4776,3.7791
4.3742,4.0741,3.9785
2.5701,9.0491,5.4722
4.3742,4.0741,3.9785
5.0277,3.7909,4.0554
3.9909,4.0101,3.6183
3.5727,4.078,3.9471
4.0431,4.0192,4.0283
3.9824,4.0139,4.0748
4.0013,4.0119,4.0434
4.0828,4.0226,3.9523
