6.6323,2.7664,4.485
3.8786,5.0117,8.3085
3.4259,3.6727,1.559
1.3131,7.4088,7.7213
4.2802,9.9169,1.5838
9.913,8.1602,8.4418
0.33942,5.576,5.6616
6.3009,4.6515,1.169
5.3558,0.40789,7.8609
1.1784,5.7851,2.6702
7.8993,8.7947,0.54659
2.6443,6.8502,0.73344
0.88628,3.3943,4.1097
8.7717,3.0893,9.3866
5.6857,7.6454,7.3173
1.9793,1.4716,5.0263
8.4502,1.9586,0.2456
2.4028,1.1735,1.9522
1.5637,9.6514,3.7724
6.9767,7.1133,9.7052
2.9856,4.169,7.0407
7.5153,0.15061,3.3776
4.7353,7.9771,4.9044
5.2255,3.833,9.1487
9.4176,6.0605,6.581
6.0248,4.7783,6.3327
0.065002,1.7835,8.8847
9.0846,0.83392,5.5033
4.6609,6.4653,2.281
7.1936,9.1274,2.9529
3.5569,2.247,3.5901
8.2419,8.6722,5.9894
5.8081,4.2849,5.6078
6.2863,4.2785,6.0742
6.3274,4.6499,5.8759
5.92,3.8407,6.2495
5.6651,3.4126,6.2579
5.3076,2.8236,5.9936
4.6323,2.9229,5.9465
5.2616,5.1279,5.9685
5.2829,1.998,5.8771
5.2875,2.4972,5.9153
5.4996,2.4964,5.6362
5.6386,2.4743,5.5041
5.3865,2.5025,5.5037
5.2436,2.4759,5.4053
4.6869,2.3365,5.026
4.9715,2.3356,5.3125
5.1291,2.769,4.8492
5.1805,3.0166,4.7285
5.276,2.6081,4.7876
4.8871,3,4.9704
5.2434,3.0762,4.9905
4.5901,3.0045,4.9731
4.9579,3.2752,4.998
6.0004,2.0341,6.6057
6.4671,2.7554,6.2284
6.4523,1.8167,5.7056
5.8966,1.5712,4.6959
7.0144,1.9503,6.6195
6.1146,2.8664,7.4264
6.0383,1.0032,6.1822
7.2722,1.4465,5.1978
7.2961,3.4273,6.3876
7.1946,4.0598,7.345
7.7969,4.2828,6.4159
6.652,4.7474,7.9109
7.4301,3.1776,7.5605
5.1097,1.8964,7.1691
8.0814,2.8229,6.2018
4.9771,3.0053,5.0776
9.9748,5.5627,0.8531
3.4718,10,9.9724
5.2603,0.00068866,0
0,9.0171,0.00016779
5.9504,6.1698,5.0867
7.0264,6.4926,4.076
7.9076,4.1567,8.1787
4.7079,5.888,4.7108
5.5575e-06,10,10
6.0702,3.2774,5.3403
4.9768,3.0063,5.0404
3.8811,2.501,5.4335
6.5942,2.5882,5.5269
6.6846,3.5353,6.8823
6.9152,2.9239,6.8732
5.0022,3.0083,5.0036
6.2607,3.9893,7.187
6.6879,3.4703,5.8591
4.6259,1.3951,5.0601
5.0019,3.0263,5.0001
5.5924,2.4165,3.9459
3.6491,3.4148,4.6503
3.6937,3.831,5.3717
3.979,3.8719,4.0056
4.0053,3.9198,3.9406
4.0397,3.9845,3.8533
4.0882,3.9081,3.9038
3.9114,3.9834,3.9305
3.9605,3.9241,3.9625
3.7362,3.6321,3.4397
3.9875,3.9574,3.9793
4.0104,3.9955,4.0248
4.0126,3.9785,4.017
4.005,4.0028,3.9988
3.6272,4.1328,4.2796
3.9623,4.4961,3.973
3.9758,4.4839,4.494
4.4415,4.3707,4.0361
4.7151,2.8069,4.4185
5.2251,3.442,5.4491
3.4237,4.6638,4.1602
