7.3021,3.3708,4.4716
5.4363,5.2344,3.652
8.199,8.2099,6.9106
3.4753,9.2453,3.411
6.1212,0.31354,1.8863
7.1752,8.5957,8.3152
6.8233,4.9273,2.6321
7.8029,9.5608,9.994
2.7834,7.7586,1.546
3.9534,8.8828,6.2799
8.8415,5.4322,4.0989
3.2631,1.609,1.73
4.3779,9.9787,7.5564
3.0625,7.0289,9.1894
1.1252,5.9213,3.8976
6.3761,7.2073,0.45505
0.71179,0.86603,2.8176
1.6358,2.7873,5.1088
4.8257,4.0784,6.1068
9.5186,8.1091,4.8758
9.8622,4.5982,1.0748
8.6145,2.1526,8.0935
1.4807,3.9703,7.4979
4.1533,0.12453,5.7238
0.50504,6.7568,9.6854
7.8957,2.9193,0.16805
5.0684,6.2662,8.6448
1.9353,1.4526,6.8554
5.8663,2.422,8.978
0.097054,3.689,5.4412
2.3286,6.1246,0.74898
9.3467,1.204,2.2288
5.5202,4.4362,5.7713
6.2458,4.414,6.3094
6.3005,3.7025,6.2448
6.4802,3.2557,6.2517
7.0657,2.3621,6.2999
6.9346,3.1364,6.5381
7.6426,3.1785,6.8371
6.8982,3.3304,6.8651
6.7671,3.217,7.0915
6.6782,3.0371,6.8457
6.7431,3.4678,6.8684
6.8234,3.4077,6.8347
6.9903,3.5193,6.9549
7.0472,3.7654,6.9893
7.0947,3.5722,7.0909
7.0159,3.5932,6.9207
6.9397,3.6156,7.0062
6.1032,2.3675,6.5158
6.3272,2.094,7.0829
5.657,2.8391,6.6783
6.1447,2.382,5.7604
5.8009,2.7082,5.6882
5.6676,2.1149,5.6863
5.8595,2.2289,5.2128
6.0391,1.7451,5.8486
5.5912,1.609,6.1005
5.8659,1.449,5.4301
6.5048,1.4377,6.1565
4.9624,2.7291,5.4637
5.0232,2.906,5.2107
5.0429,3.0414,5.0324
4.9356,3.0095,4.8856
4.9913,3.2179,5.0277
5.2422,2.9939,4.9026
4.9253,3.0703,5.2379
7.1817,4.7776,6.0304
5.0469,3.0425,4.7847
6.3641,4.5663,7.7266
5.1413,3.0868,5.1059
4.5376,2.2636,6.1775
0,9.4637,6.9837
9.0967,10,0
0,10,0.35371
0,0,9.646
10,5.3034,10
5.0012,3.0033,4.9975
0.0017096,3.1201,0
10,0.0078601,5.5296
6.9971,10,2.9747
3.4845,0.00038094,10
0,10,3.689
6.7798,1.8765,5.2332
1.5934,10,10
10,4.6326e-06,10
4.8079,4.0463,0
4.5502,10,0
5.3456,6.0379,5.7264
5.8645,6.9331,5.5352
4.368,5.8647,5.7493
5.9465,5.4991,5.174
5.7474,5.7905,6.5529
5.2151,6.5727,6.6207
5.2012,5.1192,6.9279
5.0367,3.1512,5.781
3.1779,3.6534,10
6.4554,5.9575,6.1065
6.5685,6.0467,6.8369
7.0295,6.1862,5.6221
10,5.4294,6.9546
1.1977,0,0
0,3.3514,10
10,7.7451,1.9731
6.0414,5.3684,5.9972
10,10,8.2103
4.5974,3.0042,5.0539
4.0155,3.2131,5.9531
0,0,5.35
0,6.453,6.6345
7.0716,0,10
4.9972,3.0885,5.0095
3.6751,2.1412,5.1
10,3.0008,5.2913
8.2668,0,0
0,7.4449,1.8393
4.9819,9.0679,10
7.423,6.4162,10
6.5266,10,5.6363
4.0613,0.70059,4.9975
3.056,4.2725,2.7575
0,3.701,2.6054
4.3584,0,0
5.2371,1.9889,5.0389
5.5277,1.4515,4.1141
5.022,3.0754,4.8466
1.5972,8.3098,5.1514
5.0739,3.0691,3.1502
5.2072,0,8.0175
10,8.0476,10
7.899,3.6424,10
5.1171,6.2817,4.7476
5.2496,4.4403,4.7064
5.1211,3.0381,4.9471
4.8321,3.5495,4.1576
5.6203,3.6187,4.0868
3.9785,9.0672,5.041
4.2344,4.0682,4.4163
5.3035,3.7467,4.9975
5.1233,1.2974,5.0543
4.0236,3.876,4.322
3.9365,3.7998,4.2838
4.0701,3.7761,4.3236
3.8864,3.988,4.2892
3.8597,3.971,4.3954
5.0752,3.0491,8.2702
4.0026,3.9976,4.1454
4.0887,4.052,4.043
4.0773,4.0429,4.0722
4.0714,4.0479,4.0122
4.0019,4.0726,3.9632
4.0352,3.9885,3.973
4.0358,3.947,3.9575
4.0205,4.0076,3.9582
9.3784,9.9173,5.2107
4.0148,4.0025,3.993
3.9931,4.0015,4.0001
3.98,3.9152,4.0497
4.4116,3.761,4.7248
4.3996,4.3838,4.7639
3.9884,4.0108,3.4687
3.9965,4.0311,4.0775
3.9696,3.9312,2.9915
3.9955,5.3787,4.0142
4.0176,4.0105,3.9603
4.0007,4.0078,3.9919
3.3747,4.1165,4.3097
2.936,4.0132,4.0221
4.191,3.8688,3.9281
4.1803,3.7492,4.0077
4.5845,3.7153,3.5668
6.0566,4.124,4.0079
7.2223,3.2557,6.1548
6.8967,3.4041,6.8747
7.0472,3.5501,6.9074
6.9494,3.5892,6.9017
6.9631,3.5718,6.9878
6.9972,3.5721,7.0062
4.9356,3.067,5.452
5.002,2.9553,4.9957
4.9962,3.0052,5.0052
5.0001,3.0066,4.9999
