2.8036,4.6331,0.46007
6.7582,9.5031,0.63145
9.4141,4.0172,7.9948
9.9139,0.29862,4.9834
6.2989,5.3284,6.0716
6.2028,9.8732,9.3258
5.8205,8.9367,4.2935
8.4626,5.0641,7.0166
4.785,7.0481,9.9281
7.0315,6.7127,7.3599
3.244,3.6457,6.7921
0.0050975,5.9087,4.0446
8.9144,7.4749,8.4129
3.462,2.5516,8.5282
5.2675,2.2809,3.4877
8.3993,8.2606,5.9114
9.3205,6.4172,1.9854
2.4771,8.0818,9.5862
1.0259,7.6994,7.5736
0.50254,9.3695,2.4616
4.5655,2.818,1.2486
7.3164,0.33457,2.7994
1.5358,6.2019,1.3217
0.87279,8.5738,4.4934
5.6017,4.998,8.8944
7.8267,3.3165,1.5632
1.6658,1.2523,6.3143
3.0162,2.1032,2.8363
7.5961,1.0433,5.1429
2.0468,4.3132,3.4177
4.3136,1.8523,5.4078
3.9986,0.84081,0.17909
5.8751,4.4923,5.7532
6.2811,5.5554,5.7332
6.0898,5.7227,5.4671
8.0117,5.747,5.7153
6.4066,5.7761,5.5921
6.0952,5.5074,5.6718
6.2281,5.4095,5.5971
5.8668,5.6623,5.8994
5.5455,5.8086,6.1057
5.9366,5.8185,5.9896
5.9915,6.0172,6.1309
5.9911,5.9335,6.0851
5.9692,5.8896,6.2111
6.0497,6.0092,5.993
6.0359,5.9892,6.0183
5.6707,4.9401,4.8704
6.6373,4.4119,6.6234
7.1667,4.3353,5.8174
5.5192,4.2605,6.8862
6.9182,3.5368,6.8919
7.0095,3.709,7.252
7.4411,3.6183,6.8543
6.8663,3.2056,7.1535
6.3792,3.6075,7.0216
6.8305,3.2421,6.4058
6.9339,5.6002,4.2837
7.3409,3.4653,8.131
10,0.26482,9.8156
0,0.022715,10
6.932,4.5275,7.5896
0.0014027,4.7069,10
0,0,1.3473
7.5478,2.5694,6.7262
8.4624,1.5416,7.3423
10,9.3979e-05,5.2677e-07
4.436,0.26194,5.1539
