5.5227,1.1579,9.097
6.6131,3.2806,8.8326
1.8218,2.7448,7.3163
8.6014,4.8953,9.5543
7.763,0.86858,1.451
4.2654,5.3676,8.0589
0.27021,6.6261,2.8504
3.3741,8.7704,4.3848
4.6342,9.4838,0.92558
1.2515,2.9275,5.4048
7.9899,4.1646,4.8482
1.0115,1.3539,9.7399
7.097,6.1616,2.7275
6.0285,3.7635,6.1712
0.52366,8.3681,4.3085
6.5239,3.5594,3.4062
3.5843,0.43185,3.4468
1.9669,7.9423,8.2036
9.8369,6.9938,1.2084
9.6362,1.6654,1.9904
7.258,9.7339,8.4942
4.8991,1.9408,6.8567
8.2945,8.5843,2.3622
2.3405,0.27541,5.9203
3.0843,7.2165,0.23301
3.9179,5.8068,1.6306
9.1869,2.1915,7.7507
0.91437,9.2146,7.0297
5.0026,7.6947,6.4267
8.9007,6.2891,4.0384
5.6812,5.2548,0.43379
2.6539,4.4474,5.2495
5.6361,3.7941,5.7929
5.6008,4.128,5.7996
5.5422,3.2363,5.9112
5.3207,2.7416,6.0041
5.6539,2.3631,5.946
5.8332,1.9867,5.7821
5.989,1.7958,5.6715
5.9059,1.7475,5.8542
5.9219,2.1989,5.7915
5.5557,2.1995,5.7746
5.8705,2.2951,5.7155
5.8939,2.1764,5.8106
5.9472,2.0894,5.8807
6.0596,1.9929,6.1771
5.1812,2.9892,5.2154
5.0741,3.04,5.0551
4.9657,3.0805,4.858
5.1448,2.9063,4.963
4.9398,3.18,5.0113
4.9908,2.8956,5.0418
5.0373,3.0264,4.991
4.8377,2.9962,5.0051
6.9186,1.8917,6.0108
0.10412,3.0368,1.0571
0,9.7075,0.32249
7.2289,4.0957,6.8748
6.675,4.8472,7.1587
7.9761,3.5533,6.716
6.707,3.3426,7.1328
7.2055,3.637,7.6201
6.8317,2.5332,7.3563
5.9998,3.5985,7.3692
6.9208,3.2689,6.4593
7.0795,4.2121,6.0023
2.6094,0.24466,0
10,9.9251,5.391
5.0038,3.0064,4.9898
0,5.2046,9.9017
7.9318,4.7675,7.2657
0,0.0044627,3.1948
6.5218,3.1785,5.3631
4.1755,10,9.9996
10,8.2432,10
10,0,5.1184
10,3.0733e-05,10
0,5.8408,6.5544
6.7596,10,4.9189
0,10,10
6.6745,2.1626,4.7903
6.1776,7.0316,10
10,10,0
8.645,4.102,7.8543e-05
4.9915,2.9567,4.9214
5.1871,2.0774,0
10,7.0698,6.9745
3.4239,3.1758,10
3.1476e-06,5.8681,2.9151e-07
2.9374,2.9841,1.933
6.2574,2.9048,6.6684
6.8323,7.8741,4.3763e-07
4.9629,3.6816,6.5977
0,0,7.3905
7.8919,0.64089,6.2071
2.1063,10,2.1721
0,0,0.23351
3.1327,0,8.6433
7.5004,2.8683,5.7754
3.6299,10,7.078
10,4.3601,2.4567
4.7449,6.0441,4.2489
6.2128,1.0574e-07,3.5395
10,0,1.0809e-07
7.5769,7.6179,6.0931
6.3529,4.2255,5.0089
10,2.6307,4.6861
2.5655,5.9547,10
7.348,3.0897,7.0399
4.9597,3.0639,10
10,10,8.0548
4.9981,3.0083,5.0052
0,4.0589,3.4565
5.0009,3.0074,4.9975
