-3.213,8.3128,0.79505
3.3585,3.9349,1.9108
5.4909,7.3049,1.5304
-3.0595,9.8874,1.4973
7.1473,-0.92296,1.0252
-1.7655,3.4717,0.14314
1.2278,6.5955,2.5472
-0.47658,-4.3871,2.2847
0.042734,0.75799,2.0229
6.5324,-3.4785,0.23465
0.56675,8.8976,1.4298
4.873,-0.50721,0.27071
9.6982,-2.309,2.2982
1.8473,2.919,1.1191
7.6306,4.5848,0.66329
-4.6897,3.3781,2.0656
8.9452,1.2672,0.49799
-2.599,5.2033,2.6322
-1.2334,5.9495,0.91083
4.1655,-1.5416,0.95567
-4.0799,1.6362,1.2699
2.4482,-0.057102,1.7779
4.4117,-1.8579,2.3897
7.7733,-2.99,2.667
-3.7036,-3.9507,1.3029
0.88625,2.3867,0.35268
2.966,6.7776,0.074361
5.9616,0.20295,1.6636
3.6412,9.4042,0.53553
8.4478,-4.7119,2.1295
-1.416,5.5014,1.8209
9.3796,7.8765,0.71132
-0.11381,-0.37734,0.53947
0.032246,0.050336,0.91283
0.39372,0.36359,2.7183
0.019897,-0.0069717,1.1432
0.035757,0.013005,1.0108
0.0026774,0.096735,1.0293
-0.63523,-0.44186,2.7183
-0.031046,-0.0071837,1.0002
-5,-2.3066,1e-10
-3.2714,-1.3134,2.2219
-0.5514,4.1084,1e-10
7.0867,10,0.16272
-4.4664,-5,0.57917
-5,-5,0.50415
-5,-5,0.94094
-1.7018,6.7429,0.80207
8.3637,3.8059,2.7183
-2.3379,3.4566,0.36134
3.3906,-3.6171,0.84884
2.4155,3.5476,2.6616
-5,7.8735,2.7183
2.128,3.1809,1e-10
-5,5.0199,1.0297
-5,-4.4836,1.0611
-5,-3.9194,1.9657
9.6366,6.2966,2.0029
8.2262,3.1942,0.85415
-3.7971,10,0.10931
10,3.0067,0.11215
-4.4972,-5,0.17832
5.8906,-4.4103,0.58277
2.8953,-4.0546,1.2161
-4.3142,-1.1561,0.82863
8.8508,-1.7963,1.8342
-3.5578,-1.4581,1.7309
1.5942,2.7993,1.5778
-3.1127,-4.8546,1.5919
-3.8029,6.9759,1.6285
-5,6.5085,1.9799
-1.3463,-5,2.0358
-5,3.7171,1.1889
-5,4.3163,2.2914
3.8816,-5,1.1238
-5,2.1827,0.58719
-3.5798,-5,1.7896
1.6608,-2.6045,0.12759
0.33277,-5,0.89238
6.8141,-5,1.5744
3.9235,8.6239,1.7437
3.1228,-5,1.7328
-5,-5,2.4066
10,3.2403,2.4849
-0.68387,-5,0.32486
4.5747,6.1015,1.3105
1.5969,10,0.31591
10,-2.8393,0.33699
-0.1517,0.0040168,0.55765
-0.13006,-2.6086,0.725
1.5389,0.134,0.15831
2.87,-3.2405,1.9682
-5,10,2.438
-5,-5,1.2007
-5,-5,1.444
1.9728,3.8084,2.7183
-2.8272,-5,2.5765
-0.75232,10,2.1801
-3.0902,3.5376,2.2668
-5,10,1.3332
-1.5101,0.33294,0.29973
-0.24148,0.56812,1.6698
10,-5,1.3849
2.2014,2.1409,1.2151
2.7156,-5,2.4662
1.0436,-5,2.7183
-0.53893,-2.7468,1.1795
7.5632,10,2.3252
0.10584,-0.0315,0.78851
-0.61288,2.8921,2.7183
10,2.9903,1.6725
2.3403,-0.31271,2.5642
1.4624,5.5148,0.20348
-0.073331,-0.30397,0.43054
-2.8319,1.8544,0.47605
-1.5371,0.86557,0.6844
-0.15075,-0.41813,2.6319
-1.1641,0.22831,1.5355
-1.845,0.38901,2.5193
-0.30898,0.045881,1.8852
0.6235,0.27282,0.32014
-0.57703,0.075525,1.5976
-0.15935,0.44507,1.4016
0.23173,-0.073715,1.3042
-0.11796,0.16837,1.9697
-0.27571,-0.090172,2.3334
-0.0087258,0.053826,2.1436
0.95563,-0.65768,1.4817
-3.4281,3.5619,1e-10
0.52929,-0.356,0.65388
