5.9531,0.056136,1.2155
3.1544,2.8516,0.99271
7.2985,7.3149,1.8785
0.21298,8.868,0.9272
4.1818,-4.5297,0.51274
5.7628,7.8935,2.2603
5.235,2.391,0.71548
6.7043,9.3412,2.7167
-0.82486,6.6379,0.42025
0.9301,8.3243,1.7071
8.2623,3.1482,1.1142
-0.10529,-2.5865,0.47025
1.5668,9.968,2.054
-0.4062,5.5433,2.4979
-3.3122,3.882,1.0595
4.5642,5.8109,0.1237
-3.9323,-3.7009,0.76591
-2.5463,-0.81898,1.3887
2.2386,1.1175,1.66
9.278,7.1637,1.3254
9.7932,1.8973,0.29215
7.9218,-1.7711,2.2
-2.779,0.95539,2.0381
1.2299,-4.8132,1.5559
-4.2424,5.1352,2.6328
6.8435,-0.62111,0.04568
2.6026,4.3993,2.3499
-2.097,-2.8211,1.8635
3.7994,-1.367,2.4405
-4.8544,0.53354,1.4791
-1.5071,4.1869,0.20359
9.02,-3.1941,0.60586
-0.21479,-0.44591,2.7183
0.14409,-0.1491,0.99672
0.068021,-0.12084,1.2095
0.033967,-0.09048,1.0738
0.050355,-2.1867,2.7183
0.0057063,-0.032496,2.2081
0.02028,-0.16004,1.0694
-1.1771,-0.65193,1e-10
-1.712,6.1134,0.34479
-2.4149,-4.0912,2.7183
1.1133,-2.8701,0.67828
0.47029,-3.7171,1e-10
10,3.1671,0.048734
0.45662,1.6496,0.50303
2.0388,-5,0.89918
-3.3237,-5,2.232
5.333,-5,1.6624
1.819,10,1.2014
2.2566,2.723,0.2893
10,-3.4807,0.034888
3.0463,-5,1.1639
-4.3169,-1.8391,1.247
-1.5765,0.40673,2.456
0.93709,-5,2.3526
-2.8983,6.1736,2.267
-1.9119,7.4641,1e-10
-2.9857,-5,0.23969
-2.0511,-5,0.58702
-5,-5,1.9371
-1.5172,-5,1.1957
-0.61876,-5,2.0983
-3.7715,10,1.2791
0.34484,-5,1.7237
-5,-5,2.4729
-0.27419,-5,2.5488
-4.793,-0.1545,2.6989
2.4534,-4.9503,1.3427
9.5887,-5,2.4488
-4.613,10,1.9341
-5,-3.669,2.3056
9.2776,-0.15463,0.82259
-5,7.304,0.59319
-5,-5,0.92519
-5,-0.15465,1e-10
-5,-0.23725,0.28549
5.2831,-0.29229,0.17319
1.6103,10,0.62472
-4.7916,-0.15447,2.6985
1.2163,2.3096,1.4861
-1.2019,0.69261,0.26677
10,10,0.47737
10,-5,1.9407
-4.5334,-5,0.33187
10,-0.15449,2.7183
1.3289,-0.032575,2.7183
-5,-0.027027,1.7091
10,10,1.6345
1.3994,0.34929,1.9533
-0.96711,0.87492,1.6109
0.038542,0.25922,0.61574
0.20143,0.77833,1.8031
10,-5,1.3999
0.81156,0.2994,2.5947
1.3283,-0.61277,0.55414
1.4118,0.38579,0.81936
10,10,0.85
-5,3.2498,0.85724
0.45728,0.11944,2.3875
0.08452,0.19984,2.0654
-5,-5,1.5601
0.18574,-0.25295,1.4814
10,10,2.466
-0.29398,-0.14727,1.931
1.9449,-0.52457,2.172
-0.038004,0.077614,2.5188
-3.8245,2.0908,0.41288
-1.8982,0.21491,0.54025
-5,10,1.5794
0.70918,0.17249,1.3402
0.30759,-0.4165,1.7055
1.2929,-0.45015,1.1472
6.4601,-5,2.7183
10,-5,1.0422
1.9872,2.6704,0.20813
-1.0672,-0.20038,0.90115
2.7595,-0.18765,1.4746
-0.67758,10,2.7183
-0.35328,-0.17251,2.6431
10,-0.42588,0.066472
-0.50817,0.29129,0.99059
-0.33819,-5,0.35307
