7.2838,2.693,0.39046
8.1519,-3.2124,1.1982
-3.0207,-0.81237,0.87828
1.634,-1.5019,0.70748
5.8277,5.2289,1.4604
2.5514,-4.5,2.2596
4.1436,4.5043,0.56012
9.2705,6.2495,1.8057
8.9398,9.6069,2.4932
3.1437,2.2025,0.8146
-0.2283,3.9816,0.64009
4.7804,0.4804,2.3023
6.6673,-0.14736,1.0872
-0.36062,5.4816,1.3972
-2.0988,-2.69,0.19428
-2.5181,3.7134,1.9964
9.6492,-1.8891,2.6596
-4.5907,-3.9544,2.424
6.8285,8.0201,2.0916
0.36214,7.0625,2.1293
-0.82782,1.6233,0.29369
2.3153,-4.7791,1.115
-4.4441,6.4861,0.44765
-3.7361,7.6323,0.01571
5.7406,0.96669,0.13179
-1.6077,-0.72157,1.6199
3.6046,-2.5693,2.59
-3.3213,8.3291,1.3157
1.1791,1.3506,1.6992
5.287,3.1441,1.9258
0.63389,8.5969,0.93759
7.9699,9.2858,1.5338
0.056942,-0.42865,2.7183
-0.015224,0.16099,1.0873
0.049716,-0.28202,2.1771
-0.079661,0.27238,0.91594
0.91041,0.39675,2.7183
0.48358,-0.81405,1e-10
0.0086715,4.5061,2.6462
8.5071,2.62,0.20164
1.0579,-2.2129,2.7183
-0.89041,4.3946,0.72522
-2.1551,-3.5367,0.36341
-1.7896,-1.8377,0.97637
1.6592,6.5498,1.1546
-0.50653,-5,0.85158
2.201,-4.0183,0.4103
-2.299,-5,1.3668
0.99372,5.1123,2.7183
-0.043984,-5,2.4101
-0.88104,-3.9969,2.1977
-5,-1.9707,2.3547
-5,1.0295,0.97939
-4.1274,-1.9356,0.20659
1.3776,-1.5676,1e-10
-5,-3.8103,1.6832
-5,10,0.090271
-5,-2.1281,1.0778
-1.5703,6.3848,0.35084
-5,-1.1818,2.5819
-5,4.2169,1.0941
-5,3.3977,2.2221
-5,-0.7261,2.0988
7.4368,-1.8963,1.6521
-5,3.5215,1.663
-4.1705,-1.7474,1.5032
0.67397,-3.845,1.9467
3.9962,-4.3741,1.6967
-0.51547,9.4731,1.6847
0.51782,-4.3347,1.5629
7.841,-5,0.17271
2.7178,-5,0.57467
0.44155,0.25593,0.41859
1.972,2.668,2.4088
-5,9.2779,0.7052
-1.1067,-4.8321,1.7696
-1.9446,-1.5101,0.28015
3.3797,6.2202,1.7509
-4.1921,-5,0.07651
-5,-5,0.52513
1.5508,8.0891,0.34352
-0.29588,-5,0.36618
1.6198,-3.5305,0.90594
5.9964,10,0.83656
-0.56582,2.7586,2.3052
-2.718,-5,1.5966
1.5583,2.2163,1.5387
7.7102,10,0.025471
4.0037,0.4671,0.25167
-5,9.8154,2.4712
-5,-5,2.7183
0.056661,-1.9595,2.5893
-0.4677,0.96218,0.42913
2.6482,-0.90764,1.3652
-5,-5,0.12626
-0.18528,-0.43202,0.76985
4.6162,-5,0.32649
-1.6145,-3.0299,0.57343
4.6946,-5,1.9986
4.946,-5,1.3186
6.4289,-5,0.82284
0.063997,-1.698,1.2319
10,10,0.49122
10,-5,2.2195
5.2924,3.2589,0.28193
6.0114,-5,2.7183
1.626,1.0249,1.8834
10,10,1.129
-1.9698,0.70855,2.1544
10,-5,0.55689
-5,4.9231,2.7183
-0.56261,0.46734,1.8339
3.0394,4.825,1.3521
-0.070158,-0.25015,1.4461
4.4251,8.1879,2.5585
5.3429,-5,2.4244
2.9575,1.2723,2.1393
-2.2826,1.2283,0.58756
10,-5,1.8427
-5,10,1.9272
-1.7842,-1.3686,1.9873
-3.0189,-5,0.21015
-3.0217,-1.8753,0.65768
10,-5,1.4794
-3.2629,0.65886,0.16778
2.201,1.7062,0.51961
-2.4426,0.06741,2.7142
-1.868,0.050831,2.5376
1.1639,0.33539,1.3262
0.37206,0.62301,2.0179
5.2842,-5,1e-10
0.95118,1.6053,0.19556
-5,2.8264,0.21814
-1.1149,1.7347,1.1912
10,10,2.7183
0.45087,-0.58056,2.3695
-5,-0.24646,1.303
2.7213,1.1258,0.63574
-5,10,1e-10
-2.5648,-2.9255,1.5445
5.729,-5,0.71532
-1.9428,6.4476,0.10275
0.49344,-3.9349,1.3348
4.9768,-5,0.69878
-1.6876,5.7783,0.0073316
-4.7383,-3.8416,1.5397
4.4876,4.0743,1.5424
-0.016313,0.59698,0.42396
-5,2.6911,1.0843
-5,9.9078,0.17871
0.67674,-1.4203,0.91149
9.1952,-5,0.70708
-3.3044,-5,0.70967
7.2877,0.035171,2.4807
-5,2.4294,1.4333
5.1104,-5,1.3297
-5,-1.7313,1.8834
-1.8894,0.73851,1.4414
-5,2.9779,1.7892
10,-0.53788,1.9692
3.8079,-0.71453,0.17991
-5,1.6779,2.3864
6.3868,6.0624,2.2955
-5,-5,2.2809
-5,6.9757,0.062591
3.2296,7.0154,0.010297
-5,5.7519,1.3279
-2.0832,9.8743,1.4444
1.4023,-5,1.4436
-4.7706,-0.15216,1.1554
-1.4879,-4.0182,1.4492
6.0559,4.9325,1.324
0.020006,0.069254,0.62734
0.015707,0.37517,1.7325
-0.50428,0.17784,1.3842
-0.060461,-0.38408,1.1192
-0.19376,-0.021611,1.1523
-0.11388,0.026132,1.2493
-0.13896,0.081685,1.0123
-0.065012,0.033087,1.0245
-0.036497,0.0032779,1.0287
0.0077372,-0.011557,1.0459
-1.0988,0.98968,2.7183
0.00044793,-0.025816,1.0087
-0.0043713,-0.022801,1.0146
0.0020126,0.008752,0.99217
0.00055362,0.00021791,1.0008
-0.00032024,1.3811e-05,0.99989
0.00018542,-0.00012903,0.99989
6.3681e-06,3.0518e-06,0.99993
1.7642e-05,5.6596e-05,1
-2.451e-05,2.2925e-05,1
3.0501e-05,5.4663e-05,1
8.1161e-06,4.167e-05,0.99999
-1.1536e-05,5.8943e-05,1
-1.2722e-05,2.2694e-05,1
-6.7761e-06,4.4249e-05,1.0001
9.7472e-07,3.5202e-05,0.99997
1.3497e-05,5.4973e-05,0.99999
6.3884e-06,5.4527e-05,0.99997
-1.2722e-05,2.2694e-05,1
