4.594,-3.2838,0.5034
3.5755,0.29457,1.9581
2.5676,-1.8712,1.5492
1.2636,3.0632,2.7169
7.2773,-0.95386,2.4276
1.639,7.7442,1.2359
-4.7743,4.4918,1.0451
5.758,8.3101,0.93348
3.2969,-0.21992,0.82443
-0.80239,6.6664,0.3023
-0.48729,3.853,2.2772
6.6787,7.1015,2.049
5.1602,9.7688,2.4665
0.48824,-2.3342,1.2762
-2.6517,-4.4381,1.6538
0.71161,4.9697,0.98483
8.2898,-4.8689,0.39133
-0.05012,2.4282,1.4125
-2.7726,2.5064,2.1645
-1.4711,5.9769,1.7403
9.6915,-0.50198,1.8973
-3.7135,7.3202,2.5978
6.778,-2.9073,1.8276
9.1093,5.6867,1.1885
4.2665,-3.9999,1.5239
-1.8078,4.0431,0.028564
8.8098,8.8753,0.68281
8.1015,0.67977,0.5542
-4.1601,-1.5158,0.13329
6.023,1.2786,2.3182
-3.5544,9.1044,0.64512
2.4762,1.8808,0.17938
0.14356,0.033878,1.4101
0.13631,-0.86329,2.7183
0.015943,0.015124,1.5857
-0.010516,-0.031828,1.3607
0.0098057,-0.053516,1.2042
0.29461,-1.5777,1e-10
-1.1032,10,0.663
3.356,3.7277,0.17554
0.8905,-1.4816,2.2127
-0.99316,-2.691,2.2175
3.2364,-2.657,0.21577
0.073773,-5,2.1989
-2.2978,0.032415,0.8418
2.3581,2.5618,0.67433
4.3603,-3.6875,2.6732
1.8742,9.8557,1e-10
4.3093,0.49923,1e-10
1.1484,-0.82766,1.5695
-3.6148,7.9758,0.038555
-5,-1.5954,0.34088
-5,4.2348,0.1206
-1.7776,5.5778,0.12617
-2.704,-5,0.67421
-5,-4.6025,1.2127
0.56072,-4.7162,0.80043
8.4118,-5,0.66831
0.17477,10,2.1843
2.0689,0.96646,0.28283
2.4207,-4.2134,2.2696
3.1174,0.092125,0.19688
2.083,10,0.22115
-4.968,-3.1387,0.82693
4.3405,10,1.5791
-3.7743,-5,1.5786
0.4692,-5,1.5972
0.063736,-0.25145,1.378
-0.4555,6.6338,1.3965
1.4347,-5,0.35041
0.11099,5.879,1.5129
-1.6011,-5,1.2712
-3.7849,-3.2899,2.2344
-0.77302,-1.1424,1.1155
-0.12698,10,1.6404
0.76733,-5,0.23716
-4.1349,-5,1.3696
-2.7931,-5,0.061605
-5,1.8413,0.21871
-1.2528,-3.9206,1.5086
-1.9599,-5,0.94831
3.8486,-5,0.72755
4.3691,0.0047909,1.3695
0.9836,1.5719,1.8828
4.5998,-5,1.4148
-4.0555,-5,1.4121
-0.00034955,-0.042677,1.2824
-5,-1.4777,2.1386
-5,-1.605,0.52679
2.2563,-1.4289,2.7183
6.8142,0.024152,0.80648
1.6134,-3.696,1.5619
-5,5.8081,1e-10
-0.99721,-3.9299,1.5896
3.7127,5.8989,2.4167
0.52265,0.19806,1.5956
6.6313,0.20339,2.444
-3.7343,8.8598,1.3601
-1.945,-1.4192,1e-10
-5,-1.5316,2.1144
2.4212,-3.275,1.3479
1.3393,-4.6654,0.034305
2.3698,-4.0878,1.3926
5.5319,-1.4618,2.7183
9.1442,2.2895,0.83844
-1.097,-5,2.708
9.6706,-4.5738,1.5793
-4.2524,3.1741,1.5611
-5,2.3068,0.68106
-5,3.0522,1.59
-5,3.0194,1.872
-5,8.0417,1.2063
6.0379,-5,1.2061
-5,8.5783,0.83411
-4.7475,-3.3796,1.1936
-4.9684,-5,0.85355
-5,-4.3871,0.19061
2.3648,6.2603,0.18484
9.3994,-4.9973,0.18341
-3.9412,-4.5365,1.2008
0.2513,-1.4715,2.7183
9.9476,-1.8627,1.2881
-2.7584,4.6507,1.2725
10,-3.8291,2.2192
6.3306,-1.3761,2.7183
-2.8709,0.13085,1.5503
-5,2.9913,2.2142
-1.8609,0.38713,1.0964
6.1356,-5,1.1033
-3.8009,0.33161,1.2816
-5,5.5711,1.1096
-5,-5,1.107
2.7748,-0.91199,1.1331
-0.45933,3.352,1.0771
-2.5478,0.46433,0.03653
-4.1044,-0.93729,0.16338
6.03,3.5316,1.1195
-3.9462,-4.7188,1.1321
-5,6.3854,1.8939
4.1727,-3.5251,1.8705
-3.6899,-2.7785,0.26715
5.7905,7.9486,1.8736
-5,-1.8816,1.8692
-2.1733,-4.6466,1.8855
-5,0.43889,0.046984
3.8599,-4.2238,2.1567
9.2294,-1.1025,0.26877
-5,-3.8671,0.28723
1.8076,-5,0.8341
-3.5869,7.4664,0.27684
8.0749,-1.1879,0.29618
-5,3.145,2.2579
-3.5604,-5,0.97173
6.3091,-5,1.362
-0.66777,8.4204,2.1488
-5,-5,2.1633
-1.5802,-3.4529,2.2935
9.1944,0.6898,2.2897
-5,5.9393,2.2981
0.80881,-1.5055,2.7183
-5,-4.4878,2.2794
-0.49593,-4.1734,1.9748
-1.3861,0.032922,2.6959
-4.4181,-5,2.3123
-2.4704,4.1556,1.0883
-2.4553,-4.4183,1.0762
5.1616,3.1705,0.06634
9.0163,-0.55574,1.9746
-5,-4.1001,1.9575
2.2173,9.2179,1.9484
-5,5.5037,2.6801
