-1.3455,1.0493,0.43294
0.57999,-3.9614,1.9959
5.968,-1.2623,1.1264
5.6766,0.31144,0.35734
3.3474,4.9506,1.3681
-1.8562,4.1952,0.77635
6.7534,8.7864,1.7012
-4.1183,7.9521,0.96078
0.66575,3.6325,0.51905
8.2212,9.9653,1.3001
3.457,-0.11185,1.5564
-1.0177,-0.77783,2.0924
6.6576,8.5282,2.4264
-0.5629,-2.4736,0.19037
4.2957,-3.0081,2.1506
2.3466,-1.9996,0.013788
7.4522,5.5076,0.27228
1.2382,7.5985,1.0806
4.6531,-4.3338,0.74261
9.6151,6.7675,0.092138
8.9951,2.7548,0.86456
-2.2212,-4.5663,1.6959
-3.6582,6.4237,2.2362
4.8875,6.0135,1.791
2.6465,1.7726,1.9015
-4.759,3.2039,2.6123
-3.2302,-3.2695,1.2692
-3.0735,-0.92296,0.63492
1.8766,9.265,2.6503
8.0246,4.6885,2.3769
-0.25276,1.3728,2.469
9.3713,2.2018,1.4877
-0.32311,0.17157,1.4709
0.077707,-0.27012,2.7183
-3.8287,-5,1e-10
10,-4.0942,1.2531
-0.36829,-1.9882,0.97522
-5,1.6939,1.5259
4.4005,-2.5193,0.55265
-0.04602,-5,0.46644
-3.2539,0.13708,1.8923
0.36215,6.2671,0.11299
-2.9885,-5,2.3536
-2.9274,-0.53713,1.1778
-2.4092,-1.3663,0.83038
-4.1733,-2.5705,2.311
1.5894,-4.7617,0.52097
-0.095789,-5,1.2202
-5,-0.6095,0.8228
-4.1812,2.2163,1e-10
-1.1035,9.3746,1.6694
0.79253,-1.4874,0.22761
-5,-5,1.9508
10,-5,2.0128
1.5181,-5,2.5846
0.61835,-5,1e-10
-1.7934,-0.56113,1.4659
5.5288,10,1.4681
1.6407,1.2804,0.57331
-5,-2.6352,1.8954
-5,-5,1.4696
-5,-5,0.94504
-5,6.345,0.39128
8.4259,0.51305,2.1691
-5,-0.042375,2.4319
6.4672,1.3816,2.7183
-5,-5,2.7179
-5,2.416,2.1655
9.9033,-2.2358,2.7183
-5,0.83125,2.6969
-5,-2.4891,0.38117
10,-2.1487,0.21327
-4.3274,8.7909,2.7183
10,-1.976,0.76735
-1.7966,-2.7622,1.4722
-5,-1.7871,0.10471
-0.32228,3.1793,1.7963
-0.32718,2.9245,2.4887
0.08039,5.8439,0.7576
-4.1693,-5,2.7183
-5,7.8802,1e-10
4.4342,-5,0.70778
-4.6664,5.3047,0.21108
-5,0.63005,0.53445
4.3884,-1.5581,0.019805
-5,6.1119,1.5299
-5,10,2.2156
8.0908,-3.457,1.4686
-4.0643,-5,0.60007
-1.2728,2.5998,0.57633
-0.28767,2.1007,2.4782
10,5.6382,1.0936
-5,5.584,1.1055
-5,5.7856,2.7183
-3.7033,-2.4424,2.7183
-0.26412,5.5816,0.34167
7.6535,2.261,0.49373
4.4961,-2.4927,1.8161
5.0095,6.572,1.8945
0.56355,0.50861,1.8048
-5,4.5905,2.1028
3.8519,5.5873,1e-10
-5,-4.1339,1.7993
-5,-2.2755,2.0272
-5,7.2228,1.803
9.8692,-0.073289,1.8014
-5,2.8199,0.38202
-4.9064,7.7977,2.4721
-4.4854,-2.155,1.8099
-1.8726,7.1023,0.16509
3.7903,-3.719,2.4729
-5,1.0499,1.4768
-5,1.3919,1.8256
1.0373,-0.95262,2.4611
-3.9238,1.2456,1.713
7.0578,-0.98858,1.9675
9.9799,2.1613,2.4648
-5,-2.3936,2.4653
-2.3583,0.92508,2.4532
-5,4.8877,0.22861
3.9053,-5,0.23428
-3.99,0.58672,2.5309
2.9686,-5,2.453
-5,4.899,0.56597
5.3809,0.66068,1.9107
-5,-0.80734,1.8825
9.549,1.4147,2.0934
2.3386,5.5297,0.18743
-5,-5,2.0897
-5,-3.6288,0.83687
-5,-2.1408,0.24184
-0.082372,-1.5127,2.4839
-5,-3.6285,1.1255
-5,-2.5284,1.5748
7.7684,8.1403,0.19142
-1.823,2.1825,1.2881
5.9105,-2.5079,0.91291
7.1649,3.2344,0.66718
-5,-1.3961,2.1812
-3.3574,-0.53551,1.2801
-4.9079,1.0026,0.18295
2.6117,-4.858,0.57915
10,7.7318,0.4287
-5,-3.5246,0.43594
-5,0.80777,1.005
-5,4.4296,2.0909
-5,10,1.128
10,10,0.92123
10,-5,0.38135
10,-5,2.3009
10,10,2.0496
-5,-0.35197,0.42623
0.55789,-3.2186,2.7183
-5,10,0.68298
-3.8242,0.57786,2.4885
2.7421,3.8438,0.38793
10,-5,1.6619
-4.1807,-4.7096,1e-10
-5,-1.2583,0.91551
-3.9658,-2.3426,2.0983
-5,4.6138,0.43848
-1.6315,-1.3652,0.98406
6.7379,-5,0.98046
-5,2.3894,0.97885
-2.0747,0.70311,0.25238
