7.9848,9.4646,0.8226
0.52946,7.744,1.3279
-2.7081,-2.4842,1.4669
-4.7268,-0.3307,0.32427
5.3365,9.7811,2.2959
3.5737,7.4154,0.96629
9.1251,0.15678,1.1679
-3.8709,1.2199,1.644
5.2363,8.274,1.4047
6.2496,-3.6871,1.5299
0.77592,3.9371,1.8566
9.8982,8.8947,0.18741
8.568,7.0998,2.1093
-2.2387,-2.721,2.5279
7.3452,4.7737,2.6082
-4.2976,4.9365,0.46957
-0.81283,-1.1267,0.022524
8.6604,3.6832,1.9942
4.786,-4.9288,0.89638
4.3666,-3.4069,0.42203
3.2879,2.2876,2.3876
-2.084,3.2274,1.2412
2.2845,-1.4596,0.74274
-3.2346,0.025428,2.1552
1.5657,-4.4739,1.714
0.010698,5.7642,0.64185
1.4699,-2.0242,1.9048
-0.6641,2.7336,2.2508
-1.6771,2.0021,0.59178
7.1057,5.8809,1.0935
2.8435,6.5715,2.6621
6.321,0.65873,0.16364
0.23961,0.34733,1.0292
0.27098,-0.041427,2.7183
0.40651,0.38584,0.94535
0.2429,0.089839,1.107
-0.48254,0.8398,2.7183
0.066946,-0.075769,1.0347
-5,10,2.7183
-0.080046,-0.042895,2.2596
10,-5,2.7183
-5,-5,0.022445
0.056991,-0.02942,1.055
1.5308,-5,2.7183
-0.61977,-0.48537,2.7183
0.89382,2.3521,2.3095e-10
-1.6674,-2.9704,1e-10
3.9926,3.429,0.0285
-3.2973,-1.8538,1.8302
3.0838,7.7014,1.0474
-3.6018,-5,1.0615
-5,-5,1.0479
-2.6753,1.7798,0.80802
-0.9982,-0.20499,1.0001e-10
7.2863,-5,1.0577
-3.7565,9.039,1.0577
5.6179,-5,1.0321
-5,5.0437,1.031
-1.2882,1.0025,1.8432
-3.6328,-3.1811,1.1146
-4.1126,10,1.1058
3.2258,-5,1.1113
-5,-0.44173,0.54131
-1.1859,-5,1.1023
0.51585,-5,1.0519
-5,8.253,2.2597
4.7232,2.2489,2.7183
3.709,-5,2.2544
0.60249,-1.4641,0.93481
-5,5.108,0.93909
6.0353,-5,0.94169
-4.369,6.848,0.026486
-3.8282,-1.249,0.24672
1.1612,9.0393,1.8359
3.522,-5,0.025568
-5,-5,1.8477
5.2733,-3.1334,1.8468
-3.869,-5,0.95069
1.2425,-5,2.2689
-0.88212,0.9205,2.2842
-5,-0.37196,1.5448
-5,-5,2.2848
1.872,6.1374,2.2775
-5,-2.915,0.79911
-4.8951,0.2143,0.48694
-3.6199,-5,2.2552
-5,-2.8863,1.2145
4.1671,8.0228,2.2563
-0.67993,0.87967,2.5038
0.43912,-0.11993,2.5152
-5,-5,2.5111
6.4153,-0.089311,2.7183
-5,-0.097122,2.3106
7.0443,-0.0067764,2.7183
-4.5603,0.96533,2.5865
5.7446,-3.5917,0.66417
2.0718,7.1219,2.5097
8.0988,-2.4067,2.5059
-5,2.343,2.4912
-3.9881,0.052673,0.2497
0.34018,1.755,1.8432
-3.1198,-0.72406,0.029521
-0.074623,0.073743,2.7055
1.2661,0.64198,1.8911
10,-2.7182,1.8958
-5,1.3177,1.8979
-0.68613,3.8978,1.8794
-2.9349,-5,1.8859
-5,2.3038,2.7183
6.3716,0.9647,0.87136
1.9701,7.8725,1.8987
-5,0.36859,2.5795
5.0511,5.3787,0.9376
-2.1098,-5,1.9173
-2.6541,1.2836,0.57694
-5,-0.05448,1e-10
-5,9.1807,0.58408
0.10647,-4.1411,0.58574
-2.5521,-2.4592,0.56152
0.25645,-0.074011,0.60755
8.3033,1.5107,0.59851
1.1991,-0.037386,1.0362
-5,-1.6041,0.60105
-1.1015,4.374,0.6183
-5,-5,0.92077
2.983,-4.6719,0.62194
-5,2.694,2.5176
6.5976,-0.61925,2.5334
-0.81283,-1.1267,0.022526
-3.7875,0.061515,0.67442
9.7986,-0.084262,0.038997
3.7628,0.051791,2.2757
-5,-0.36187,0.046138
-5,10,0.66245
-5,-4.7741,0.57244
-2.6509,3.8852,1.8875
7.281,1.7165,0.56189
-5,-5,2.7113
4.5664,-5,2.2595
-0.71919,0.07892,1.0627
-2.0671,-5,0.68462
0.95132,1.9507,1.0659
6.3159,-2.9238,2.518
-5,-0.21381,2.7183
9.9635,5.0337,0.74272
-4.4119,-5,0.74275
4.5123,0.13638,1e-10
8.5447,-0.037628,1.2885
-3.7124,6.8175,0.55693
0.24124,0.21849,1.0681
-5,-0.036714,0.3307
2.5638,-5,0.75553
2.6709,1.5063,0.57718
4.1599,-4.1247,2.2832
2.8833,-5,0.73109
0.93649,4.8718,2.694
-5,-0.035841,1.6539
0.38415,0.082901,2.2177
-1.017,-3.8278,0.94047
-5,7.8757,2.2197
4.1558,-5,2.2163
2.0008,-5,0.13584
0.71707,-0.07483,1.3818
0.93377,-0.48871,2.2295
-3.985,-5,1.3687
5.9151,-1.6755,1.376
7.0721,1.6085,2.2234
-0.78933,-5,2.2619
-4.101,-1.366,2.2232
2.4931,-1.1753,0.30721
1.6049,-0.68193,2.24
0.32312,0.080137,2.4821
-0.83622,0.15127,1.1838
0.050506,-0.075769,1.251
0.037731,0.012142,0.94535
0.067708,0.00091071,0.98204
