7.9848,9.4646,-0.46076
0.52946,7.744,2.3277
-2.7081,-2.4842,3.0947
-4.7268,-0.3307,-3.2106
5.3365,9.7811,7.6694
3.5737,7.4154,0.33219
9.1251,0.15678,1.4444
-3.8709,1.2199,4.0719
5.2363,8.274,2.7514
6.2496,-3.6871,3.4422
0.77592,3.9371,5.245
9.8982,8.8947,-3.9658
8.568,7.0998,6.6396
-2.2387,-2.721,8.9496
7.3452,4.7737,9.3925
-4.2976,4.9365,-2.4088
-0.81283,-1.1267,-4.8757
8.6604,3.6832,6.0045
4.786,-4.9288,-0.053621
4.3666,-3.4069,-2.6711
3.2879,2.2876,8.1755
-2.084,3.2274,1.849
2.2845,-1.4596,-0.90141
-3.2346,0.025428,6.8926
1.5657,-4.4739,4.4581
0.010698,5.7642,-1.4581
1.4699,-2.0242,5.5112
-0.6641,2.7336,7.4204
-1.6771,2.0021,-1.7344
7.1057,5.8809,1.0343
2.8435,6.5715,9.6899
6.321,0.65873,-4.097
-5,-5,0.8953
-0.90783,10,-5
-5,10,-1.2712
5.7233,10,-5
10,-2.6342,-5
-5,-5,4.6497
10,3.0471,-5
10,-5,2.6155
10,-1.9311,-2.9031
10,10,-5
1.6165,6.6084,-5
-5,-0.81866,0.89845
-0.61388,-5,2.1457
-5,6.0957,-5
-1.0379,10,-2.9024
-5,10,-5
-5,-4.6269,3.0066
7.2561,-5,1.9579
3.5304,-5,7.463
10,-5,-3.639
-3.6798,7.472,-1.4701
5.0212,4.8342,-3.9692
-5,-1.7921,3.5131
10,-3.8574,0.3133
-1.4706,-5,5.8273
-0.025787,4.8083,-3.7691
10,6.2655,-5
-1.7952,-2.5329,0.57152
7.1351,-3.148,-1.4051
2.2226,7.9676,-4.4299
4.3706,3.8576,-5
-5,-5,10
10,2.9714,-3.7593
2.2454,-5,3.8587
-5,4.1958,0.049085
2.7129,2.6928,-3.5815
2.6075,-3.5605,1.1678
-2.7384,-5,4.0077
-5,2.8678,-1.4655
5.5532,6.2011,-5
-3.3084,-3.3297,2.5395
-5,0.23818,2.1265
-0.89754,-1.711,0.7946
10,-3.4649,1.5141
0.81522,-3.5167,0.96339
1.5962,10,-5
-5,8.1181,-5
-3.5018,-1.4221,1.7091
10,-5,-1.0199
0.87762,-2.973,2.6776
-0.33958,-0.029448,-1.2005
-5,10,-3.9207
4.6241,0.71014,-2.2489
6.6069,-3.0765,0.93437
-0.89187,-3.2339,2.1269
1.5639,2.7605,-2.3079
-3.3405,7.2304,-4.0656
-2.5399,0.15744,-0.25702
10,-5,1.0247
-0.10955,4.8301,-2.8817
-5,6.2916,-1.196
10,0.52605,-5
0.76996,-1.1584,-0.22496
-5,5.412,0.41613
6.928,2.4293,-4.1202
0.59074,0.54651,-1.2474
-0.14544,-0.68165,-0.35659
1.605,-0.63485,1.412
-1.472,-1.1587,2.711
1.3328,0.16309,-1.1794
-2.5955,4.4589,-1.2433
0.53487,-0.032997,-0.82738
-1.1846,-5,10
-5,-5,7.0266
1.5159,1.4395,-0.69261
0.47615,0.041191,-0.48168
10,-0.94677,-1.5621
0.55421,-0.20329,-0.048016
0.26869,1.0502,-0.26141
-2.0182,6.3921,-5
10,0.60836,-3.838
-5,1.2081,0.36905
0.57075,4.1333,-5
0.38033,-0.064652,-0.097361
-5,-3.9171,5.5253
4.4313,-3.6805,2.1136
2.5073,-5,1.845
-0.54782,-5,4.3217
-4.356,-5,5.7404
0.095639,-0.019028,-0.0060727
-5,8.5039,-2.9581
-2.7329,2.3447,-0.79781
8.0247,-1.0146,-1.7972
0.014446,-0.10245,0.14984
-2.9777,9.4938,-3.8851
8.074,-5,0.26819
-3.0833,0.84609,1.1855
5.8103,1.7738,-5
6.1561,0.62613,-1.2908
-3.536,10,-5
5.0554,4.1972,-2.781
-1.0891,8.6235,-5
0.074421,-0.24868,0.12507
0.54101,-1.4549,1.1266
-5,-0.83845,3.8295
-5,8.9026,-4.2646
8.2597,5.0772,-5
-5,2.0497,1.6378
10,-4.9981,9.9981
-5,-1.4144,10
10,1.3393,-2.2104
-0.25588,2.6039,-1.3254
5.0331,-5,1.3457
10,-5,5.8384
3.6173,8.3533,-5
8.2567,1.6503,-5
3.9879,-1.105,0.27276
-3.9206,-5,7.5773
-5,5.2348,-3.4938
8.151,1.8563,-2.9811
-5,10,10
8.9396,-3.3545,-2.5083
7.5986,7.2968,-5
-4.1242,2.6932,0.52414
0.36423,-0.076472,-0.10356
-0.048243,-0.0026507,0.011165
-5,-2.6462,2.2619
-0.94752,0.15159,0.19845
9.9801,7.2831,-1.5879
-1.9517,-4.1129,4.4042
-5,6.6447,-3.035
10,-1.6379,-0.24145
-0.10798,0.29242,-0.073041
8.007,-5,-5
8.8319,-4.4393,1.4622
-3.8526,-2.6825,4.6658
1.3913,-5,0.67563
-1.5152,7.7928,-3.4357
9.0803,9.198,1.0002
10,-3.8205,-1.882
-4.2976,-2.2815,2.0357
2.597,-1.7037,-1.02
-4.2976,-3.3261,2.4624
-4.2976,2.0021,-1.25
-5,9.8837,1.5134
-4.2976,4.9754,-0.15193
-5,1.7346,2.276
-0.10284,4.5939,-2.393
0.55319,-2.2937,1.1914
-3.367,3.5764,-1.1031
6.6069,2.821,-3.1836
0.73934,7.2304,0.93437
1.4705,7.2304,-3.0965
5.0212,2.3895,-3.9692
5.0212,2.9362,0.7946
-4.8507,4.2927,1.1914
4.6241,4.8301,-3.7691
-5,-2.2937,-0.072472
0.84768,0.86807,-0.58416
-4.2976,0.40957,0.8152
4.6241,1.4135,-3.7691
-0.078193,0.0023015,0.043348
-0.54241,-0.68703,0.84349
-0.034557,-0.041727,0.079356
-0.082452,-1.4003,1.1935
-0.0048469,0.1453,-0.069664
-1.5292,1.6068,0.0031014
0.001465,-0.0023156,0.011622
0.001465,-0.0023156,0.011622
