-1.9879,8.5126,9.462
4.217,4.3471,4.8087
7.9856,-1.1364,7.2507
3.733,2.2217,-2.446
9.9078,3.0963,-1.4135
6.8693,9.529,1.3482
-3.9561,1.676,-0.036239
-0.05296,-1.2822,0.41081
5.5988,1.2572,5.6151
7.4859,-0.23215,3.2633
1.816,-3.7986,-3.1099
-1.431,4.4361,-3.7009
1.1276,8.8355,6.8505
-2.4128,7.3121,6.1368
0.35451,7.9354,4.2233
-2.6741,-0.37052,4.9505
-3.2273,-4.6635,7.8265
8.8306,7.0467,0.76676
8.2869,6.0913,6.2839
-0.69257,2.9382,8.7419
-4.4811,3.8392,8.5353
5.0662,-2.3983,-0.74312
-4.7034,5.6657,3.5333
2.8522,-2.1581,9.7085
5.8066,-3.0348,-3.4488
0.8944,0.45582,-2.1268
9.405,-3.4747,2.9167
2.3247,-4.485,2.3062
-1.2344,9.9049,-1.099
6.379,1.0914,-4.9459
4.8098,5.1183,-4.33
3.2169,6.3767,1.5942
-5,10,-5
10,-5,-5
10,10,-5
5.5621,-5,5.9705
-5,-5,10
-5,-5,-0.58871
-5,7.9112,-2.4589
1.1427,10,-4.8274
0.014157,2.5818,2.0192
-5,0.75878,-2.4642
-5,-1.3568,7.6229
-0.27977,8.1725,-3.0562
1.3777,-5,0.13605
-5,-5,2.6601
3.3351,-0.075492,-5
10,5.7722,-5
-4.5311,10,-3.3071
-5,3.1194,-1.8079
-1.3727,7.7687,-5
-5,-1.9327,0.28073
10,-5,-1.4029
-1.8685,-5,2.2344
7.2723,-5,1.0422
-1.722,5.2838,-1.4031
-5,4.8695,-5
10,-0.62001,-4.1142
-5,-5,7.3033
9.4634,3.1793,-3.9234
-2.8888,0.93431,-0.98039
10,-5,3.6082
4.5254,1.9541,-4.0098
10,1.831,-5
-5,1.4372,4.872
-2.1949,10,-5
2.8886,-3.9071,0.78209
-0.29026,-5,5.4181
-5,0.50741,0.091267
7.209,-5,-1.1516
4.642,-5,3.6507
6.9531,0.013498,-3.2346
-5,6.341,-0.49667
-5,7.7492,-4.169
10,-5,1.0498
-5,-3.1372,2.4083
2.8151,1.0514,-0.57745
10,5.7617,-3.9641
2.4001,-5,1.7269
2.3009,4.5719,-5
0.71645,6.4356,-4.2393
-2.0486,-2.8615,1.2708
-5,4.6215,-0.88136
3.09,-0.61204,-1.3521
4.8289,-2.7381,1.8181
10,-2.664,-1.8092
-1.0277,1.5772,-0.63012
-5,-5,4.5119
2.4815,7.8119,-5
4.657,4.2271,-2.4517
-5,5.2129,-3.1752
10,-0.9154,-5
-1.7023,-5,3.5643
10,-3.2615,-2.7592
-3.2859,4.0618,-0.49591
2.394,-3.9571,3.8997
-2.933,4.1366,-2.0343
-0.52929,-0.1265,-0.27491
-5,8.0784,-5
-2.6266,-0.23232,0.32062
0.9419,2.6728,-2.7852
5.8797,4.392,-5
0.40322,-1.7799,0.19719
-2.4527,1.4391,-0.56195
0.73014,1.4793,-0.1902
0.73517,1.1536,-1.0975
-3.5072,-5,5.8987
-5,-0.79885,1.291
-5,3.1619,0.44836
0.60186,2.6505,-1.1466
0.2194,-0.032464,-0.24817
8.6489,-2.4789,0.15905
-1.7802,8.9642,-4.2995
-5,-4.166,5.8969
-2.3001,-4.1926,4.9222
-0.071913,0.017925,-0.12745
0.80917,-0.478,0.51677
0.12507,-0.13653,0.010009
10,0.072975,-1.9605
-1.8647,-2.3524,2.2507
7.4671,0.97803,-2.151
-0.06408,-0.10596,0.081392
-0.65461,-3.8188,2.4083
0.082083,8.9783,-5
-3.4045,-4.0554,3.2988
0.64112,-2.3975,2.6475
-5,-2.3815,4.0194
-5,10,-1.7139
8.5838,-4.2465,-0.65263
0.84661,-5,3.8864
-5,0.017476,2.3323
10,-5,10
7.1526,6.662,-5
8.1554,2.665,-4.7585
-2.7502,7.1726,-3.2455
7.8597,-4.7871,2.1632
1.0998,6.0434,-5
-5,-5,5.8309
-4.1187,8.0174,-1.186
5.9883,8.9732,-3.8291
10,-3.6895,0.34001
0.0012571,-0.02006,-0.0073343
2.6671,-1.473,0.32052
-5,-3.8417,4.321
-3.2784,1.0911,1.225
-2.4881,-0.8586,2.3272
-5,-3.0357,10
-2.2307,-4.0468,6.2001
-2.3794,6.3293,-5
1.0857,3.621,-4.2565
10,-2.3468,0.81353
0.54031,-1.6435,1.204
-3.6175,6.4893,-4.2859
-5,6.6048,-2.2795
5.3596,-0.35126,-1.3469
4.3617,9.1315,-5
8.7117,-1.1063,-3.9624
1.4456,5.3267,-2.8952
10,3.9023,-5
-5,-1.5552,2.7758
-5,10,1.6738
-5,10,-4.1642
5.0042,-5,0.39739
10,0.93378,-3.3881
-5,-0.97602,3.9196
8.3045,-1.7233,-2.4567
-1.5368,-5,10
0.027222,-0.96318,2.5855
0.00069521,0.010527,0.0036114
-3.8709,9.1337,-5
-3.7398,-1.9907,3.4501
-0.010158,-0.016427,0.0045875
0.81764,0.69457,-1.0761
-3.7197,-2.1266,-0.10702
0.64925,0.75749,0.20308
1.0845,0.9581,-2.2533
1.1094,1.2561,-0.88595
0.5663,-0.81964,0.41081
6.3326,4.149,-3.8636
3.0818,0.31157,-1.0155
1.065,-0.48227,0.41081
0.81519,-0.48523,-1.0104
-1.9133,1.8977,-0.32478
1.3167,2.3104,-1.1244
0.47007,0.10952,-0.38063
0.29759,0.66571,-0.68122
0.070057,0.16682,-0.31681
0.15659,0.063186,-0.28027
0.071351,-0.084121,-0.075676
-0.53806,-0.31125,0.51677
-0.024274,-0.10721,0.036179
-0.021744,-0.08882,0.02791
-0.033999,-0.03162,0.0065431
-0.074963,0.010675,0.00044779
-0.011158,0.014623,-0.031587
-0.012686,-0.0096383,0.0035688
-0.01546,-0.008081,0.0050882
-0.8452,-0.9474,1.1507
-0.0072394,-0.010126,0.0060801
0.62867,1.6452,-1.1244
-0.0072394,-0.010126,0.0060801
