7.2838,2.693,-2.8454
8.1519,-3.2124,1.6118
-3.0207,-0.81237,-0.15347
1.634,-1.5019,-1.096
5.8277,5.2289,3.0586
2.5514,-4.5,7.4686
4.1436,4.5043,-1.9092
9.2705,6.2495,4.9644
8.9398,9.6069,8.758
3.1437,2.2025,-0.50487
-0.2283,3.9816,-1.4678
4.7804,0.4804,7.7046
6.6673,-0.14736,0.9994
-0.36062,5.4816,2.7102
-2.0988,-2.69,-3.9279
-2.5181,3.7134,6.0168
9.6492,-1.8891,9.6764
-4.5907,-3.9544,8.3759
6.8285,8.0201,6.5417
0.36214,7.0625,6.7501
-0.82782,1.6233,-3.3794
2.3153,-4.7791,1.1526
-4.4441,6.4861,-2.5298
-3.7361,7.6323,-4.9133
5.7406,0.96669,-4.2728
-1.6077,-0.72157,3.9392
3.6046,-2.5693,9.2924
-3.3213,8.3291,2.2601
1.1791,1.3506,4.3764
5.287,3.1441,5.6269
0.63389,8.5969,0.17378
7.9699,9.2858,3.464
-5,-5,-0.090344
10,-5,-2.0327
2.8625,10,-5
2.7517,5.7386,-5
-1.8783,10,-4.2035
-3.0258,-1.9585,7.0154
10,-3.2144,-5
10,-1.7571,-2.1759
10,-5,7.1182
10,10,-5
10,4.0085,-5
-5,-2.3183,10
-5,2.9064,-5
-5,-4.113,2.3966
-5,-5,10
-1.3662,-2.6597,1.619
-5,-0.90911,2.7597
10,-5,0.56179
5.5626,-5,-5
-5,-0.024757,-2.33
0.11127,7.7948,-3.5359
-5,10,-1.7685
5.1845,-5,4.3214
-5,-5,6.0902
7.2362,-5,-0.027085
7.3012,7.0555,-5
10,0.94621,-0.66238
-2.0089,-5,3.8704
-2.1764,10,-2.6441
-5,10,-5
-1.5191,9.5669,-5
-5,-3.0151,4.545
4.238,-5,-1.873
-5,2.9965,-0.70195
-5,-5,3.8948
5.2722,-5,2.2458
6.5434,0.092521,-1.306
1.1564,-3.52,4.2438
3.9251,4.0816,-3.8751
10,4.5091,-4.2517
10,-0.078151,-4.0429
-3.4511,-2.7265,3.2766
-5,-1.2213,5.3471
10,-2.7337,0.2087
10,-5,2.943
7.7734,-2.707,-2.8864
-5,2.7277,-1.8048
-2.8517,6.704,-1.3618
1.6673,-1.5817,1.6548
1.3635,3.1712,-5
-5,9.126,-3.7204
-5,-0.13057,0.38207
-0.03455,-5,2.4466
6.1514,-2.7301,0.44024
0.47695,-5,4.6177
-0.67067,-0.58126,0.47591
-5,6.9357,-1.7754
10,0.96515,-2.9182
10,5.8795,-5
7.3216,4.1182,-4.6051
10,0.039815,-5
-2.7396,-5,6.2137
-0.36744,6.1631,-4.5548
-1.5578,1.2432,-1.2227
-0.24301,-1.9189,1.6395
1.6686,3.6977,-2.2192
0.1319,-0.68708,-0.20208
2.516,0.93628,-2.7315
-5,6.8981,-4.3906
-0.95432,0.092857,-0.34349
2.1069,3.4122,-4.122
-5,0.71444,2.7794
2.8936,-1.0178,0.40083
8.0125,-5,1.647
-3.6699,8.2966,-4.3661
-0.91814,-1.1386,0.65784
0.34376,-0.61097,0.63114
-5,-4.2468,4.2951
1.3944,-4.0588,2.8338
-3.0546,4.9808,-3.6593
-0.13497,-0.31581,0.18046
-3.1612,2.1031,0.32095
1.4344,-2.278,1.0537
4.8092,-2.1431,-1.0589
-0.31559,0.51331,-0.0047657
0.0010686,0.066891,-0.030955
3.7596,7.0981,-4.1148
-5,1.4024,1.1314
8.653,-3.8723,-1.2885
5.1488,3.2387,-5
-5,4.2806,0.19467
-2.8759,-5,5.1244
-5,-5,8.0798
-5,8.7174,-5
7.6383,-0.52947,-2.8403
1.8984,8.2183,-5
-0.035001,0.011076,0.038892
-2.9582,-5,8.5978
-5,-0.92776,3.8908
-5,-2.2826,1.9897
-0.014527,0.024353,0.0005863
-3.559,1.592,-0.6165
3.4912,1.4731,-1.7323
-5,2.1598,10
-1.4428,-3.9454,4.1238
8.5298,-1.4707,-0.027772
0.0022554,0.005068,0.019262
0.0072274,-0.0029808,0.033146
10,-5,-0.61497
0.060707,-0.039564,-0.040813
-0.20013,5.4385,-5
7.447,8.53,-3.4708
-2.7275,-5,2.7204
5.7374,5.4253,-5
-2.3433,3.4921,-1.3326
-2.6383,-0.35187,2.0761
8.021,0.24908,-5
-3.5219,-0.76207,1.3016
-3.3815,9.0947,-3.1673
4.7679,-3.7903,2.1726
8.8224,1.9989,-5
0.089323,-0.019428,0.0039856
-1.953,6.3393,-2.9257
10,-3.125,-2.6968
-4.1422,-4.0434,5.5282
-0.011642,-0.003776,0.0036087
5.6069,-4.2325,1.0158
10,-2.3447,1.6859
-0.038355,0.010618,0.063133
9.4127,-5,10
2.8208,-5,3.1685
-0.12437,3.2237,-2.5981
7.3983,10,-3.1127
-0.064031,0.0054694,0.060109
-5,10,6.8921
1.2533,0.34583,-1.175
-0.013939,0.021687,0.0084639
0.0093419,0.023027,-0.0019192
-0.035323,0.026797,0.0043973
-5,10,-3.4037
6.1222,2.3344,-4.825
10,-1.2529,-0.68505
2.5153,-0.68776,-0.14056
6.1222,1.7767,-2.5628
2.9213,-2.7699,-0.085073
7.2838,-0.81507,-0.099129
6.9238,-0.72585,-0.14056
-3.0207,3.5632,-3.4279
0.32265,-1.3446,-0.31141
-4.4441,6.0975,1.1939
-4.4441,1.4546,-1.0496
-2.8552,-0.66144,-0.42167
2.9241,5.2137,0.16177
0.98721,-0.5566,0.18551
2.5487,1.6189,-1.2444
-4.4441,4.8552,-2.1207
7.2838,-0.53834,-3.0785
-4.2631,3.2587,-1.1494
-0.28648,2.4197,-1.4978
6.5434,-0.011512,-3.1756
-4.4441,1.5388,1.6395
-0.62543,1.1575,-0.79581
1.9209,1.0886,-1.6176
1.9609,-0.092241,-2.4143
-1.7357,6.0335,-2.1019
6.5434,0.83272,1.5516
6.5434,4.41,-3.0406
-0.53097,-0.47563,-1.7284
-0.011642,-0.003776,0.0036087
