2.7531,2.1053,4.5088
-0.30638,3.314,2.9305
8.5239,-1.156,-0.70167
-1.3328,4.6571,5.1717
-3.4363,-2.8715,-4.7585
-0.51239,7.192,9.1603
1.0456,4.1774,-3.9786
2.3915,9.48,8.9024
-1.9376,-0.24951,-3.4009
7.0814,0.61889,7.08
4.7778,8.2206,-0.87838
-2.5245,1.046,0.80911
7.742,-1.8915,5.9738
1.6264,8.7708,3.0403
0.29567,7.8713,-2.5294
-0.82037,1.3194,7.3325
-4.5146,-0.71749,-1.6444
8.7133,-3.8878,9.9286
3.3157,-2.6155,-0.28018
3.6608,-4.6314,6.6477
-3.1051,2.8629,7.8328
4.2961,-1.5704,3.4517
-3.6919,-4.3008,4.0711
6.6667,6.29,8.4833
9.1679,5.8484,5.6368
7.4032,3.6433,1.58
5.2442,5.158,-2.0045
-4.6096,7.1836,-3.0065
9.6764,5.7399,1.3963
6.0881,9.72,2.2649
5.6385,-3.3358,-4.5036
1.3035,1.8629,0.57128
-5,10,0.56961
10,1.3229,-5
-5,10,-5
10,10,-5
-5,-5,10
10,-5,2.4555
10,-5,-5
-1.5692,-5,6.6799
-2.5314,-5,1.6518
-5,6.2266,-5
3.9485,10,-5
10,5.9098,-5
-1.9119,-1.798,0.22519
-4.4187,2.841,-1.985
5.2145,0.53871,-3.1073
-5,-5,3.2666
4.3814,-5,3.1036
7.7825,-5,-1.6511
4.6155,8.0132,-5
-5,-1.0467,2.6351
-2.284,8.3018,-5
-5,8.4304,-4.334
2.9298,1.5625,-5
-5,6.8291,0.35908
0.09484,-5,4.7916
-1.1568,1.5217,-1.8761
-3.1136,3.2568,-5
-5,-1.7123,1.3168
3.4255,-5,-0.74401
10,-2.5472,-3.8851
-5,-5,7.0046
7.9459,-5,4.2176
-5,0.33623,-0.16904
10,-1.4433,-5
-1.5725,6.0091,-1.0264
10,3.7362,-3.536
-1.5508,-1.2664,1.9032
6.7575,2.7813,-5
10,-2.4557,1.0688
-5,-5,5.1376
1.8209,5.2768,-5
10,-5,0.0015057
4.379,-0.52543,0.054529
-0.83431,10,-5
7.3389,-5,0.84884
-5,-3.4995,5.4546
-2.0214,-0.22868,0.27137
-5,3.2405,0.20518
-1.7443,-3.1109,4.5997
10,0.94679,-1.4513
-5,-3.5273,3.7769
5.5939,-2.4673,-1.8784
-5,0.83115,1.2665
6.722,-3.6949,1.0612
1.7574,-4.6522,1.7086
-5,5.7304,-1.5707
-3.3835,10,-3.6897
7.1046,4.8364,-4.3411
-3.4567,-1.2181,1.7584
-1.3615,5.1129,-4.5387
2.1294,2.2265,-3.6936
-2.846,3.7736,-1.281
0.47365,-1.4697,-0.00045742
6.6918,1.996,-2.2935
7.9043,0.22391,-4.1606
-5,10,-3.6358
1.3025,7.5829,-4.2858
0.70061,-2.8451,1.3606
-1.0348,-0.18704,0.76747
10,-1.4942,-2.4652
2.6661,4.014,-2.7422
10,-5,-1.6886
-0.44475,1.0162,-0.34784
-3.9893,-1.2517,3.5906
-1.1566,0.60002,0.099453
0.45971,-4.0345,3.164
2.2758,1.101,-0.87281
0.029232,2.7685,-1.2212
-0.048196,0.11215,0.049446
2.0235,-2.2977,1.5628
-5,2.0286,2.2716
4.393,5.9323,-5
0.55523,0.1756,-0.89227
-0.85991,-5,3.0478
10,-3.3517,-0.74325
0.12059,0.067671,0.12427
-3.6103,10,-4.6645
-5,5.3939,-2.8967
-0.054495,-0.018986,0.030346
7.5329,-2.7989,-1.1557
-0.12174,-0.11241,0.12063
-0.070799,0.033719,-0.025158
10,3.6732,-5
1.3335,7.8002,-5
-3.2286,-5,5.5603
-5,-2.0126,10
-5,3.3356,-1.095
-5,-0.70255,5.3611
-0.81594,5.8937,-3.4801
8.4609,-5,1.9898
10,1.651,-3.7617
4.4484,3.2155,-4.2971
-2.0052,-3.3244,1.9905
-3.4561,-5,3.4632
1.9125,-5,3.3351
-1.0737,-5,10
-5,10,-2.2976
-0.029728,0.016653,-0.0066288
4.8266,-1.449,-0.69087
-1.8869,8.7845,-4.1392
4.3224,-5,1.9915
6.1836,1.4748,-5
0.77309,1.6694,-1.6565
-3.3594,6.4719,-4.0456
0.036264,-0.020217,0.025328
8.575,5.212,-5
-5,8.6533,-2.4675
-5,-5,6.1957
-3.5527,1.496,-0.13238
-5,-2.2533,4.2454
10,-5,1.1769
4.9078,-5,0.43184
8.6796,2.5887,-3.7717
0.27082,-1.5157,1.913
0.5813,10,-4.1001
2.0876,-4.1175,3.6292
-1.9628,3.8925,-2.6074
10,10,-3.3799
-3.685,-4.2653,6.3421
0.013244,0.0039661,0.0038708
-4.28,7.9427,-5
-0.16364,0.35582,-0.30252
0.05372,0.266,-0.1687
6.6282,9.3453,-0.081837
9.6011,-4.1342,1.3017
10,-0.54359,-4.1093
-1.2991,7.4674,1.3237
2.5688,-0.46082,-1.1957
-4.9999,0.10079,2.863
10,-5,6.4419
6.2103,-0.71756,-3.1057
3.0819,5.0719,-3.0225
2.1409,5.9065,-4.8943
2.0743,-2.6155,-4.9819
-4.6096,4.4457,-1.8333
5.4787,-1.798,2.0311
7.1193,5.589,-5
4.8984,-5,0.86554
-5,7.5425,-1.2723
-1.5418,2.788,-1.1555
10,-1.2332,1.9032
10,-2.5964,-5
7.1046,-0.18354,-2.0258
1.8462,3.2947,-2.7812
7.1046,1.3179,-3.9786
-1.0904,4.4457,1.3606
1.0971,2.078,-2.1487
6.6918,2.2295,-3.9786
6.6918,1.6849,-3.6936
6.0232,4.8364,-0.67137
-1.9288,3.7736,-2.6848
-0.73759,2.0812,-1.4595
2.4135,-4.6522,-3.1073
-2.0401,2.6401,-3.1073
