-1.0256,2.3634,3.0026
-0.039321,2.9409,-2.3141
-4.0028,8.8321,-0.78802
8.5367,-0.94408,4.0719
2.2587,-3.5551,8.98
0.18621,0.20825,7.291
3.811,1.0081,0.42189
-4.2422,4.3026,9.9512
1.427,3.3349,-4.9879
3.2022,-3.8129,4.6822
4.7983,1.0949,5.479
8.6304,-2.8902,1.4396
7.4567,5.1357,4.9167
2.6359,-1.2671,-4.2369
5.3131,7.2308,6.0898
-4.6103,-0.56562,0.15367
5.9503,8.2441,-3.6365
-3.0563,-4.7808,-0.63339
7.8097,9.9552,1.9627
-1.9217,8.0589,2.3194
1.6642,6.1486,-1.8666
9.0776,7.1771,0.77348
9.5355,3.8069,-1.4274
3.9094,1.7937,7.8318
6.9339,-0.051903,8.4652
0.86316,9.3693,2.6201
-2.601,6.3417,-3.0671
6.6606,5.3983,9.2334
-1.4524,-1.9669,-3.4391
-0.46947,4.596,6.466
5.1541,-2.5506,6.9146
-3.2566,-4.1966,3.7539
-5,10,-5
10,-5,4.1936
2.9873,10,-5
10,7.2629,-5
-5,-5,2.1453
10,-5,-5
0.15036,-5,1.8461
5.0323,6.8164,-5
10,-0.84323,-5
10,10,-5
-5,10,-3.1501
-0.61536,-5,5.8729
-1.4928,-2.2896,0.4834
-5,4.0266,-5
-5,4.9723,-0.70959
1.693,-5,-5
10,-1.7403,-2.2055
-0.6121,-5,3.9953
-5,-5,10
-5,-5,6.7257
-5,8.3813,-3.3585
-0.80035,8.6677,-5
5.6982,-2.7138,-1.4795
-0.86061,4.6511,0.38918
-5,-2.8509,2.1772
5.6866,0.71397,-3.2816
-5,1.9809,-2.8221
10,-5,-2.0129
2.7208,7.5357,-4.1324
10,-3.2431,-3.322
-5,-5,4.5899
0.58718,1.5274,-5
10,-0.59234,0.10909
2.3069,-0.52272,-2.0532
4.4346,3.7207,-1.3416
0.48847,-3.6438,2.0938
-5,7.4823,-5
6.9677,-5,1.8138
6.2021,1.7068,-5
-5,7.784,-1.9533
-5,1.8275,0.84053
-1.6084,10,-3.5038
-5,4.7122,-2.6165
-3.0475,-3.9936,2.2735
-1.4667,0.33995,0.71173
5.7081,-5,0.26379
10,-5,-0.22825
5.8087,5.2988,-3.7683
6.2038,-1.8611,-0.44135
10,3.7159,-5
3.4045,-5,3.9008
7.9759,-1.103,-3.5883
1.4821,3.5447,-3.7557
-5,2.5897,-0.49924
0.020614,2.0956,-0.23488
3.7091,-4.1927,1.1915
1.3916,4.4339,-2.5746
0.16269,-0.64668,0.036815
9.0853,-3.5498,-1.1236
-3.1078,2.3513,0.071736
-2.5886,-1.6487,1.3573
3.0431,-5,1.8596
10,1.1845,-4.1973
-3.3913,-5,5.4573
-1.8322,-0.013509,0.12818
-0.31705,-1.5766,0.64125
-2.1946,10,-5
-5,-4.6165,5.3389
-5,-0.58818,2.4282
-5,-0.20012,1.4873
-1.282,6.2212,-5
2.6129,5.2956,-5
-5,-5,5.6594
3.2237,-2.7009,1.6918
-5,-2.8377,3.3367
-2.3975,4.2634,-1.4849
1.7582,1.5038,-1.7087
1.2964,-0.34232,0.16523
10,2.9056,-3.7442
-0.14871,-0.18528,0.16442
10,-5,1.9093
7.0409,0.89832,-1.9825
-0.00076987,0.17985,-0.084993
7.2958,4.4573,-5
-0.46518,0.54277,-0.78333
-3.8036,1.1053,1.4232
-3.5642,8.6858,-5
3.0768,0.33153,-0.76326
-2.6016,5.8998,-4.1147
-0.090699,0.043654,0.021364
-3.243,9.3813,-4.1027
-0.027371,-0.0041579,-0.02092
3.7102,-0.53794,-1.471
-5,5.9354,-2.2652
-5,1.5272,5.3575
2.8145,-5,0.51405
-0.41605,0.30856,-0.052387
-5,-3.3117,8.9032
5.7491,-4.2718,2.7787
-3.9526,-5,8.4772
10,-2.6452,-0.39607
-5,-2.4056,4.9287
-2.5684,-5,3.4974
-1.5927,-3.5411,4.07
8.7033,2.0479,-5
8.5982,4.5378,-4.3975
-0.35855,-1.9147,2.2602
-5,2.8434,1.5637
-3.3281,8.8394,-2.8061
-3.0655,2.7932,-1.5321
5.3093,3.2124,-3.9118
10,-5,10
0.0030321,0.0025767,-0.0072105
-0.93977,-3.0472,2.5745
-5,-0.83646,3.6497
-3.0847,-1.4668,2.7423
7.3717,7.7073,-5
2.7937,-5,8.01
4.5883,3.6807,-5
1.9667,-1.8113,0.30028
1.9834,-4.0292,2.9691
-5,-5,8.5735
10,0.050077,-1.9297
0.0027229,0.018391,-0.053872
10,-5,2.8809
7.559,-0.62246,-0.5048
-5,9.1316,-5
0.42274,9.8849,-5
-0.22568,6.8094,-4.3359
7.8147,-5,-1.6246
-3.474,6.1722,-1.4655
1.3586,-3.0311,0.33941
10,1.2104,-5
-0.9888,6.5082,-2.4667
-5,7.4828,-4.2336
-5,10,5.7956
4.2659,2.099,-4.2218
0.0063553,-0.0079174,0.0032586
2.2075,7.9508,-5
1.7727,1.4588,-0.77295
8.6304,4.4487,-5
8.6304,-3.7104,-1.0476
-3.9424,6.5714,-4.2966
0.42492,2.9113,-2.411
-0.60858,2.1409,-0.59511
8.6304,-0.44654,-5
-5,2.9011,-5
2.9104,0.51379,-1.3675
3.6548,-1.3525,0.21371
-4.8773,-2.403,2.0938
10,3.7207,2.2735
8.6304,0.49873,-2.7882
8.6304,-3.2011,-2.2066
9.0853,-3.322,1.3573
8.6304,-5,0.40906
6.2038,-4.8837,2.0938
8.6304,-0.14581,-0.82264
2.7385,-1.6361,-0.33763
3.6742,2.2287,-1.6845
-1.5956,1.5837,0.57782
-3.0475,2.2287,-2.0532
0.91062,-1.3883,0.66262
-1.0532,2.9113,-1.003
-0.86652,-1.0246,1.0128
-0.32493,-1.0153,0.41743
0.22368,-0.097401,0.79776
3.6354,2.9113,-2.411
-2.1844,-0.36165,1.2628
0.0030321,0.0025767,-0.0072105
