1.7852,3.7397,5.2568
9.5973,9.4978,1.5834
7.2861,3.1731,2.1972
7.8079,5.3544,3.8379
1.3965,4.7287,-4.8715
-1.7949,7.6964,0.17406
2.6651,6.4965,-0.875
-2.7123,7.606,8.0055
-1.1978,9.0488,-3.8229
0.95567,-1.3945,2.5174
-0.16153,4.1958,3.1031
5.383,-3.6415,9.2679
-4.1912,5.9442,-2.3803
6.5239,8.4607,-3.2529
5.7982,-2.7033,-1.5867
6.8811,-4.6581,-4.4299
-0.3899,6.8542,8.8808
2.3502,-2.5324,9.6907
-4.5728,-2.0732,7.464
-4.0513,9.6521,-0.7277
0.51008,-0.87524,-1.7418
-1.3632,1.1898,4.6663
9.1955,-0.2878,6.3931
5.0406,0.81083,-2.8259
-3.1955,1.6173,0.13472
3.0786,2.25,1.4282
3.6725,0.37537,6.8363
3.9312,5.1543,4.3218
8.4009,-4.4323,6.1703
-2.3055,-3.2106,5.3828
8.6379,-0.4416,1.0593
4.7481,2.6855,8.2288
-5,-5,-1.5332
-5,-5,10
5.8786,-5,2.8393
10,4.9688,-5
-5,10,2.5808
10,-1.6387,-5
-5,-0.41316,-1.3586
2.2897,-5,5.8951
5.0322,7.4469,-5
-5,-5,1.9027
10,-5,-2.0912
-0.22943,7.3769,-2.6012
10,2.3661,-2.0455
-5,10,-5
4.8039,0.72167,-5
10,10,-5
10,-5,2.7939
-5,6.1139,-0.20555
-2.583,-2.8996,0.57201
-5,3.8135,-5
1.8165,10,-5
10,-2.4668,-2.7839
3.7491,-3.4645,4.0197
-5,-5,7.2505
-5,10,-3.1334
-5,2.5648,-1.2872
-5,-1.7711,1.1837
5.8042,-0.66727,-0.66838
-5,7.7069,-5
-1.9453,8.825,-5
7.3824,2.985,-5
-2.7268,-0.59942,0.074569
-3.517,-4.68,7.9877
-1.6175,-5,3.1047
10,-5,0.2102
-3.2557,5.1761,-0.86005
0.29477,1.4402,-3.6869
-5,2.6433,0.79703
-5,-4.0782,7.573
-5,-5,3.707
-0.023254,-3.3768,1.8079
-2.628,-2.9887,1.9467
10,-5,-5
-5,7.1966,-3.9069
-5,2.4499,-0.11852
3.9893,-5,0.62822
7.4019,1.2461,-1.212
-2.0589,10,-2.9961
-2.7491,-5,5.773
7.2982,-0.9525,-3.5177
-1.5103,2.4494,-2.1811
10,1.2401,-5
-3.1703,4.5473,-3.3659
0.052028,-5,1.764
3.6886,-0.3398,-2.1577
4.2585,-3.0778,0.41695
4.6101,5.2131,-4.184
-5,8.2139,-2.2437
2.2617,6.5755,-5
-3.3844,2.0084,-1.1691
0.99753,-2.3882,0.4688
3.4184,2.6061,-3.9773
8.6119,-5,-0.52673
1.9781,-5,4.0563
-3.8677,0.20739,0.85669
-4.025,2.8842,0.30047
-1.6596,10,-5
8.7218,4.3458,-3.8118
-1.5836,-1.783,0.96648
-5,4.6638,-2.2495
10,-2.3532,-0.94024
-0.33853,-3.081,1.2324
2.7014,-1.5032,1.0599
-5,-1.8368,4.3311
-1.1776,-0.39144,0.78329
-5,-0.23839,2.7443
2.7145,-5,2.105
-5,-3.3723,3.2432
-0.87535,6.1377,-4.4081
-0.44311,-0.59744,0.095935
4.4802,4.004,-2.7527
-0.65889,-0.74637,0.38281
10,1.6645,-3.8595
-5,-5,5.4688
-0.94843,-0.36025,0.14619
-0.011654,-0.41143,0.139
0.10599,-0.20093,0.28881
0.28398,-0.24422,0.089756
-4.3802,9.7171,-4.267
10,-0.33136,-4.1478
0.74794,0.59515,-1.269
10,-4.2501,-1.1886
-2.8194,-2.1341,2.9629
0.16585,2.7395,-1.0377
0.0025277,-0.0328,0.016869
8.648,-0.22943,-2.5126
0.6608,3.5802,-2.9343
6.652,5.159,-5
-5,-1.6589,2.8493
8.7448,-3.7581,0.81191
-0.7895,-4.1688,4.0477
7.7447,-5,1.4109
-1.9067,6.0459,-5
-0.21306,1.6408,-1.1377
-3.4983,-5,4.4554
-0.31518,-1.6322,1.5618
-0.0045756,-0.015583,-0.0017744
-5,-3.5076,5.7659
4.3691,3.7735,-5
10,-0.68028,-0.9425
-3.0246,0.63193,1.5281
-5,5.7497,-1.3154
3.267,-3.94,2.2802
0.15468,-3.1251,2.9742
-1.7168,-5,10
-5,2.1061,2.4658
3.7953,1.815,-1.7869
10,3.4274,-5
0.00718,0.0078675,-0.018959
-1.875,-4.4236,6.5521
2.3019,7.65,-3.9902
-1.8498,3.9167,-1.875
0.9166,8.819,-5
-1.1838,1.5742,-0.074709
6.2873,3.0066,-3.6396
8.1885,-5,2.6838
10,-3.4981,-3.5171
10,-5,1.5825
10,7.1314,-5
-5,9.0295,-5
8.1647,-2.5924,-0.742
5.2864,-4.9998,-1.0172
-5,-1.0417,10
-4.034,-4.4604,5.6123
-3.6843,8.2536,-3.4296
2.6633,-4.1364,0.85934
-5,0.61072,0.293
-5,-2.6558,-5
-0.019039,0.00050825,0.0051367
10,-5,10
-3.4345,2.6559,-0.4689
5.3004,1.7693,-3.8147
9.2197,-5,0.6521
5.4716,-2.4213,0.6521
-3.1705,1.9247,0.6521
0.87318,3.6818,-4.8715
-2.9997,0.40681,-0.83462
-3.9436,5.4953,-1.5376
-4.0086,-1.0292,-0.058676
-4.8367,3.071,0.6521
-1.3875,-0.16482,1.6149
-3.4407,-0.10384,1.8079
-1.5904,-0.82908,0.62912
4.0718,-1.3705,-3.7292
3.6008,1.6204,-1.7722
1.6976,-0.77224,-0.95429
1.4417,-0.82908,0.85669
2.4437,-0.52,-0.55025
1.1863,1.0578,-0.87858
5.8042,1.3544,0.85669
0.63326,1.1773,-1.2702
2.7014,1.2288,1.521
5.8042,-0.82908,-1.7683
2.4437,1.9035,1.0722
5.8042,3.313,-2.3207
0.64526,0.08584,-0.77159
1.6976,1.2189,1.4082
2.7014,0.37027,-1.9898
-0.019039,0.00050825,0.0051367
