-3.213,8.3128,-0.61274
3.3585,3.9349,5.5441
5.4909,7.3049,3.4448
-3.0595,9.8874,3.2623
7.1473,-0.92296,0.65731
-1.7655,3.4717,-4.2101
1.2278,6.5955,9.0559
-0.47658,-4.3871,7.6077
0.042734,0.75799,6.1628
6.5324,-3.4785,-3.7052
0.56675,8.8976,2.8899
4.873,-0.50721,-3.5061
9.6982,-2.309,7.682
1.8473,2.919,1.1756
7.6306,4.5848,-1.3398
-4.6897,3.3781,6.3982
8.9452,1.2672,-2.252
-2.599,5.2033,9.5251
-1.2334,5.9495,0.026114
4.1655,-1.5416,0.27356
-4.0799,1.6362,2.0073
2.4482,-0.057102,4.811
4.4117,-1.8579,8.1866
7.7733,-2.99,9.7173
-3.7036,-3.9507,2.1899
0.88625,2.3867,-3.0539
2.966,6.7776,-4.5897
5.9616,0.20295,4.1802
3.6412,9.4042,-2.0448
8.4478,-4.7119,6.7508
-1.416,5.5014,5.0483
9.3796,7.8765,-1.0748
-5,-5,-3.4672
10,-5,1.0515
-5,-4.5984,10
-5,10,-5
6.6992,-5,-1.111
3.6014,-5,4.3085
10,10,-5
-5,-5,1.3124
10,-3.9388,-1.8063
-5,6.7096,-5
-5,4.7544,2.5636
-5,10,-3.3344
-5,-1.6916,0.63713
1.489,1.5879,-5
-0.15797,10,-5
-0.83485,8.3188,-3.5406
7.3748,-2.095,-1.2008
10,-5,-5
-5,4.8015,-2.0005
0.96875,-5,1.8336
5.6548,4.2347,-3.3004
10,5.2553,-5
10,-5,-0.6409
10,-0.016227,-5
6.0357,-5,1.6061
6.0489,3.2617,-5
2.7669,-5,6.353
-5,-2.1631,9.2463
-5,1.8229,-0.91345
4.4317,-3.6016,2.6764
10,-5,3.2288
-5,2.412,0.59085
-5,-5,7.3742
10,-1.1184,-0.48698
-5,-5,3.2296
-4.7249,0.010077,0.89398
-1.866,5.7359,-1.9928
-0.11279,-2.6517,0.067002
-5,-5,8.481
3.6388,-3.7426,0.14519
-2.6889,2.4959,1.1634
0.39905,5.1437,-5
10,-5,-2.5716
10,4.442,-3.572
-0.47621,-3.6309,1.2974
4.5602,1.4186,-1.3732
-2.5606,10,-2.8977
6.3367,-5,3.0505
-5,8.0173,-2.7625
3.1428,-0.49376,-1.5942
-1.4118,8.5172,-5
-2.4562,-5,5.2041
5.8458,7.3019,-5
-5,6.2494,-3.7401
7.2191,-3.5179,0.90695
10,-1.6002,-3.5157
-5,-5,4.897
2.0099,5.313,-2.5754
-1.7652,1.5217,-1.4048
-5,1.0693,0.29597
-0.35398,1.1819,-2.0816
7.5908,0.28653,-5
-5,8.9828,-4.3258
-3.4397,2.9237,-1.8143
-2.1072,-5,3.2882
3.0789,3.0872,-4.4875
10,2.5219,-5
-5,1.5858,1.9465
-2.8964,-0.34747,0.030067
3.2205,-3.7518,1.563
2.0186,-2.0175,-0.053498
-3.9581,4.2988,-0.57063
0.6947,1.44,-1.8908
1.8028,7.8996,-5
0.63049,0.42688,-1.2974
4.7361,5.4897,-5
-0.09649,3.1057,-1.1597
-2.5838,-1.9007,1.1271
0.26577,0.76172,-1.3103
0.14611,0.59299,-1.0518
0.52086,-0.1109,0.55717
7.7306,-2.5969,-2.5088
-3.2225,10,-4.5239
-0.32957,-0.54501,0.098431
-1.735,-3.8947,4.5711
-5,-1.0198,3.4377
-1.308,0.68585,0.29627
-5,-2.7414,3.1332
0.22945,0.47427,-0.016486
-0.13848,0.1029,-0.031891
-0.54392,-3.7137,3.0611
-0.13846,0.055983,0.079517
-5,5.8634,-0.83868
3.7567,10,-5
-3.3705,-3.5687,3.6647
-5,1.1492,3.6883
-2.9192,-1.442,2.5489
8.5433,1.1742,-4.1348
-0.0050237,0.025494,-0.0026968
0.58416,-1.7303,1.3291
-1.7711,6.3794,-4.1517
10,-0.20957,-3.1544
10,-3.2872,0.11355
-0.03845,3.9957,-2.6691
-5,-0.54516,2.4498
-5,-3.5935,5.1683
1.5583,-5,2.9632
-3.6873,6.9924,-3.0628
-3.9125,-2.0342,4.8521
8.137,5.111,-5
0.029296,-2.6015,2.7553
0.0019479,0.0072436,-0.0013506
-2.9495,7.0561,-5
6.703,-0.028087,-2.7398
1.9787,3.225,-2.1515
-3.3535,-5,6.3623
0.44377,0.20701,-0.22811
10,-1.8434,-1.6396
10,-3.5816,1.6053
-4.0296,-3.9672,6.1557
0.24121,10,-4.3281
10,-2.0712,-5
4.7165,2.6696,-3.7867
-5,10,-1.7024
8.1719,-5,-0.039655
0.28065,-5,4.5426
1.5994,-3.8091,2.9173
10,3.0326,-4.154
-5,8.4185,-5
-0.38005,1.0989,-0.52904
3.4643,-4.9999,0.78851
4.625,7.9595,-4.184
2.4021,4.4925,-4.3076
-3.064,0.23725,0.89884
6.8035,-0.34134,-0.98384
-1.9987,-5,10
-5,-2.2903,6.025
-1.924,4.0001,-2.9245
-1.1418,-0.39091,1.5389
-5,10,10
0.63408,1.3966,-3.384
4.0413,-1.5674,0.25757
4.1655,-2.8929,0.029753
-3.3114,2.7943,-2.4312
7.3748,2.9876,-1.3929
4.0662,-0.46473,0.45882
4.3448,-2.8929,-0.90153
-3.8074,2.6865,0.89398
6.0489,-1.5644,0.14083
0.96789,3.9492,-3.384
-3.8412,1.0388,1.2974
-0.09074,-0.78447,-3.384
3.4939,2.4472,-2.5074
-4.9654,0.027641,1.2974
4.5602,0.027752,-1.1952
-0.88909,4.2988,-2.1445
-1.1957,-0.87173,1.8336
-5,-1.0335,-2.5074
-4.7249,-1.9237,-2.0816
-1.3783,4.2988,-1.8908
-3.4397,-1.5724,-3.3004
-1.323,-0.78518,-3.3004
-5,-2.8929,2.2927
-2.9192,-0.81627,-2.6691
-2.0112,3.2302,-1.1487
10,-3.8091,-1.7852
-1.7652,2.8924,-2.9043
6.0489,4.2988,-1.9143
0.0019479,0.0072436,-0.0013506
