3.9771,1.0443,8.4115
-3.1418,8.2004,-1.0587
-4.6831,1.3314,7.1942
2.6945,0.10877,-3.6588
0.63391,4.1346,-0.39887
3.0989,-3.4976,-3.4909
7.7998,-4.9768,2.4279
2.2886,0.45353,5.0957
5.7445,1.9617,0.89872
3.74,6.8456,-4.7328
1.3133,-4.3431,7.7438
7.084,7.6124,-2.969
-0.84297,2.0694,-2.4701
8.922,3.2465,-0.012108
-0.041939,-3.7124,1.3908
6.1704,9.1623,3.8827
9.374,8.7908,-1.9092
7.6501,-0.63927,0.23019
9.7978,3.4394,6.219
4.5389,-1.6209,-1.5726
-0.683,-2.5001,4.1339
0.50979,6.6692,1.9709
-1.2943,9.6668,6.286
-4.0656,-2.1507,9.9594
-3.7943,5.223,9.3825
-2.5781,4.4211,7
4.9835,7.7602,8.7378
-2.0408,2.5998,2.7826
-3.04,-2.7011,5.3762
1.8006,5.9392,4.4547
6.266,5.5739,3.1802
8.53,-1.0902,-4.4928
-5,10,-5
10,-5,10
-2.3932,-5,4.1587
10,10,-5
10,-5,-1.034
-5,6.9358,-3.4584
-5,-5,-5
10,-5,-5
-1.4811,10,-3.6432
10,5.0541,-5
-5,10,-3.1109
-5,-3.0265,1.639
-5,5.9566,1.8063
10,-5,1.0582
6.2394,-5,0.45
-1.3917,7.1301,-3.2362
-5,3.0262,-0.67806
7.1795,2.9183,-3.8979
3.4199,10,-5
5.5067,0.25833,-5
-5,-3.1295,3.4409
10,-0.78525,-1.9188
-5,6.5362,-1.5657
-5,6.5522,-5
-2.426,0.15635,-0.037774
1.6141,-5,4.0073
7.7142,-2.857,-3.1233
6.4754,-3.829,1.6843
-2.7475,-3.9781,2.9968
10,-2.2116,1.5521
-5,-5,7.0721
-2.5164,-5,6.0941
-5,-5,5.2255
2.2961,1.9576,-2.0756
7.9818,2.7245,-5
-5,1.7315,-1.643
6.8775,7.2204,-5
10,2.1277,-4.1441
-5,-0.94915,1.1083
3.0372,-5,2.2468
2.3109,-5,-0.078368
-0.50987,5.1176,-2.1406
-5,8.4045,-5
10,-2.6936,-0.34826
-1.6483,10,-5
-0.58362,-4.0935,4.4251
1.4305,-1.1922,0.84154
-5,4.0568,-2.2592
-2.2288,-5,10
0.40126,-0.73399,-0.56109
10,0.66472,-5
-1.4602,5.4666,-4.3908
0.60706,-3.2043,2.2102
-5,-5,3.2465
3.6219,-1.849,0.12672
-0.79398,-5,2.3416
-0.8003,2.0338,-1.0365
1.6656,3.3648,-3.4788
-4.2296,10,-4.3364
-5,1.6307,-0.60124
10,2.6501,-2.9943
-0.60873,-1.6947,0.90472
2.8961,5.5822,-3.4795
5.1636,0.70654,-3.3762
-3.171,4.2957,-0.61501
-5,-0.61117,3.2721
3.3672,4.2533,-5
1.8779,0.60519,-0.45903
0.70257,-0.5657,-0.13196
3.0555,-3.5799,2.7075
-5,0.79921,1.3285
0.24147,0.47815,-0.65727
6.065,-5,1.9749
-3.7619,-1.4569,2.4446
-0.055769,0.038957,-0.14009
0.46385,6.3678,-5
5.8197,2.0903,-2.0683
5.528,5.1696,-5
3.5668,-3.3296,-0.01822
8.1836,-3.3583,-0.99307
-3.6629,8.0141,-2.7092
0.12716,0.082983,-0.095105
10,-2.2135,-3.0072
0.089586,-0.056479,-0.030057
-5,-1.2995,2.4723
10,-5,5.0216
-3.3145,5.6331,-2.5679
-5,-2.7292,4.6784
-5,1.9872,4.5836
0.66296,8.6765,-5
-5,3.9299,0.23174
-0.06915,0.023165,-0.016107
-2.8047,8.1222,-5
-5,-5,10
1.646,0.58274,-1.9535
-3.3992,1.2508,0.57316
8.5577,-0.24393,-3.3264
0.7302,1.8945,-0.94752
4.7263,-5,3.8529
