-1.0256,2.3634,3.0026
-0.039321,2.9409,-2.3141
-4.0028,8.8321,-0.78802
8.5367,-0.94408,4.0719
2.2587,-3.5551,8.98
0.18621,0.20825,7.291
3.811,1.0081,0.42189
-4.2422,4.3026,9.9512
1.427,3.3349,-4.9879
3.2022,-3.8129,4.6822
4.7983,1.0949,5.479
8.6304,-2.8902,1.4396
7.4567,5.1357,4.9167
2.6359,-1.2671,-4.2369
5.3131,7.2308,6.0898
-4.6103,-0.56562,0.15367
5.9503,8.2441,-3.6365
-3.0563,-4.7808,-0.63339
7.8097,9.9552,1.9627
-1.9217,8.0589,2.3194
1.6642,6.1486,-1.8666
9.0776,7.1771,0.77348
9.5355,3.8069,-1.4274
3.9094,1.7937,7.8318
6.9339,-0.051903,8.4652
0.86316,9.3693,2.6201
-2.601,6.3417,-3.0671
6.6606,5.3983,9.2334
-1.4524,-1.9669,-3.4391
-0.46947,4.596,6.466
5.1541,-2.5506,6.9146
-3.2566,-4.1966,3.7539
-5,4.1547,2.3079
1.1422,-1.6742,2.5527
-4.7338,-1.6207,10
-3.4309,2.0604,-5
3.5557,3.7595,3.4993
-5,-5,10
0.32628,0.065278,-5
-2.7386,3.1925,3.7819
3.7695,-5,10
2.716,-1.1332,10
-0.97371,-5,10
-5,-2.7855,-5
-1.7921,0.1299,-0.52087
-5,6.9349,10
-1.5202,3.2176,10
1.4706,-2.1024,6.1098
2.0568,0.42487,2.9454
0.88151,-0.57487,-2.019
-1.537,2.6658,7.726
1.8361,3.5015,10
0.33221,2.6413,10
1.5753,-5,-5
-1.5566,-0.073958,-5
-1.0469,-1.3495,2.8222
-2.1526,2.4231,10
-1.6409,1.6123,2.3293
-0.48373,-2.9604,10
-0.37461,-2.8335,6.4035
2.0571,3.1418,8.1494
-1.6089,1.6641,0.36176
-0.68938,-0.97966,0.098161
-1.5311,2.2858,4.8282
2.216,0.53509,-5
0.52066,-3.0558,10
1.6464,-0.5855,0.10718
-1.3693,2.947,9.0558
-0.93972,0.32233,0.10598
-1.7459,2.9157,8.2559
0.21815,-1.1148,-5
1.4595,1.0613,-0.5085
-1.1542,1.1733,1.0818
-0.90029,0.32186,-0.60833
1.7535,2.8423,8.515
1.8744,2.5268,6.9043
-0.21927,-2.2242,3.3192
-1.3474,1.7073,2.7883
-1.8229,3.1744,10
-1.281,1.3705,1.784
1.8505,3.1405,10
0.86642,0.53601,0.063584
-1.5329,2.6566,6.9424
1.2499,1.0531,1.0469
1.8713,3.0316,9.322
-0.13131,-2.3284,6.8247
0.94361,0.86417,0.73984
1.4283,2.3062,5.5428
-0.78473,0.64362,0.46656
-0.0014308,-3.4654,10
0.94148,0.79456,0.70477
-0.097685,-0.062988,0.019856
-1.3596,-2.5114,7.377
0.65497,-3.0574,7.2737
-1.5798,1.8284,-5
10,-5,10
1.2623,1.7023,2.9615
0.51932,0.26686,0.065429
1.7347,3.0719,9.4262
-0.34569,0.13443,-0.021952
5.5242,-5,-5
-1.7703,-3.4784,10
-1.6293,2.5013,6.3057
10,6.1106,10
4.9338,3.6385,-5
-5,4.689,-5
-1.7335,3.125,10
-5,2.1086,10
6.4683,-1.1652,-5
10,10,10
1.1207,1.2734,1.6839
1.504,-5,10
-5,0.3606,-5
-5,10,10
10,-5,-5
1.4456,2.0247,4.25
1.5765,2.4777,6.113
0.77035,-5,2.3478
0.24917,0.056995,-0.036636
4.307,10,10
10,10,-5
-0.4406,10,-5
0.10783,-2.8764,8.7969
-5,-5,-5
-1.3366,-5,-5
-1.7293,3.0878,9.4097
-0.745,10,10
-2.0254,-2.2776,10
-5,-3.3765,10
0.16513,-1.1436,1.764
1.7796,3.1771,10
-5,-3.9769,0.59131
0.7577,0.58787,0.3477
-1.4164,2.0561,4.3204
10,-0.024467,-5
6.9128,-5,3.6122
-3.4363,-1.5437,5.2613
3.6373,-5,-0.7687
1.7914,3.145,10
-1.0713,1.2272,1.5395
1.575,2.6013,6.8158
7.2939,4.5857,-5
-4.8522,10,-5
2.1066,5.7834,4.6289
0.23022,0.08733,0.048303
0.84398,0.74542,0.4907
4.5095,10,-5
1.4374,1.9551,3.5036
0.46131,-0.61384,0.47435
1.0822,1.1749,1.3655
0.33063,0.20472,0.11305
7.2562,-0.36425,3.5505
1.6735,3.1623,9.9999
0.26789,-2.041,2.2274
-1.9766,-0.39551,1.5516
-5,6.5732,3.4942
0.079889,-1.9214,10
-4.3512,0.95024,5.9313
6.9045,-5,10
5.2817,-1.0399,-2.0078
-3.1759,5.8755,-3.3488
2.0226,6.2466,1.2026
10,2.2257,10
-1.2997,4.7525,3.8024
-3.0784,5.6148,10
-2.6345,7.8942,-4.6784
0.61348,0.3845,0.2289
-2.5039,-3.2717,5.601
1.0844,1.172,1.3836
1.4954,1.4436,-5
4.6762,4.2215,10
1.4089,-0.51809,-5
-0.55074,0.20739,2.8571
0.22753,3.1894,2.6708
-0.49052,0.21435,0.70408
-0.39229,0.055651,-2.019
-0.46213,0.1914,-0.1895
-1.7921,2.6409,8.0047
-1.7921,1.5045,4.8748
-1.7921,2.947,5.557
-1.4428,0.57169,2.7074
0.16053,1.3034,2.345
1.8713,0.82871,1.3832
-1.461,1.6574,3.3775
1.8713,2.5203,4.562
1.7535,2.4849,4.7072
1.6672,1.9375,4.6053
-1.0162,1.328,1.9309
1.7347,3.0719,7.2167
-1.2778,2.0606,4.4252
0.87049,1.8372,3.2221
1.6313,2.6212,5.8205
0.29901,0.20443,0.046407
1.5765,2.947,9.046
0.63255,0.20764,0.085804
-1.6293,2.947,8.3207
0.99475,1.0187,1.0326
0.96769,0.93906,0.86742
0.9348,0.87426,0.75297
1.006,1.0125,1.024
1.006,1.0125,1.024
