3.9771,1.0443,8.4115
-3.1418,8.2004,-1.0587
-4.6831,1.3314,7.1942
2.6945,0.10877,-3.6588
0.63391,4.1346,-0.39887
3.0989,-3.4976,-3.4909
7.7998,-4.9768,2.4279
2.2886,0.45353,5.0957
5.7445,1.9617,0.89872
3.74,6.8456,-4.7328
1.3133,-4.3431,7.7438
7.084,7.6124,-2.969
-0.84297,2.0694,-2.4701
8.922,3.2465,-0.012108
-0.041939,-3.7124,1.3908
6.1704,9.1623,3.8827
9.374,8.7908,-1.9092
7.6501,-0.63927,0.23019
9.7978,3.4394,6.219
4.5389,-1.6209,-1.5726
-0.683,-2.5001,4.1339
0.50979,6.6692,1.9709
-1.2943,9.6668,6.286
-4.0656,-2.1507,9.9594
-3.7943,5.223,9.3825
-2.5781,4.4211,7
4.9835,7.7602,8.7378
-2.0408,2.5998,2.7826
-3.04,-2.7011,5.3762
1.8006,5.9392,4.4547
6.266,5.5739,3.1802
8.53,-1.0902,-4.4928
-5,-5,-5
-5,-5,10
3.5565,-2.5499,10
2.0124,-1.5705,0.1282
-1.0947,-3.6904,10
-2.6432,2.5278,10
-4.432,3.0675,-5
0.89428,-1.6782,10
-0.11962,-1.584,-5
-0.80181,-3.0915,7.2668
-5,-0.56309,-5
-5,3.7627,10
-0.45063,-5,10
2.6491,3.8431,10
-2.0306,3.762,10
2.1524,-2.138,5.6054
3.1695,3.3868,6.438
-1.5188,-1.8988,10
-2.0082,0.88826,-5
-1.7493,-0.044338,-0.75826
-2.3233,3.2964,10
0.58612,-3.3017,10
1.373,2.714,10
1.8303,-1.1637,-5
-1.5152,2.4521,7.005
-1.5688,-0.86826,3.294
-1.5183,2.9707,10
2.2197,1.7733,0.98435
-0.48718,0.014059,-2.8004
-1.866,2.8818,8.4024
-1.1905,1.2349,0.57703
2.2444,2.915,10
-0.90587,-1.0033,-0.49843
-1.4984,2.4076,5.0636
-1.6917,2.3421,5.5956
-1.287,0.85713,-0.91068
-1.4037,1.8874,3.2921
-0.97874,0.22305,0.032753
0.7415,0.64434,-5
-1.4019,1.3984,1.8553
1.8349,3.1698,10
-1.1294,1.0116,1.0132
1.8227,2.9915,9.1217
1.7041,2.5536,6.7437
0.31322,-2.7309,7.4873
1.739,2.7102,7.8148
1.6325,2.6839,7.0144
0.85418,0.34621,0.15846
1.4459,2.1651,4.6663
0.24264,-0.0035863,-0.013933
0.46694,0.16183,-0.18618
0.49641,0.14209,0.089196
1.0153,1.085,1.3059
-0.26756,0.14824,0.0035418
-0.24563,-3.086,10
1.285,1.7152,3.1422
0.37156,-1.7289,2.6525
0.68693,0.49187,0.29767
0.4624,0.23497,0.054604
-0.99099,-5,-5
0.80418,0.71674,0.53586
0.49514,-2.8889,5.941
4.952,3.7949,-5
-0.59036,3.133,10
10,-5,10
1.7062,3.1871,10
-2.0381,-1.0269,-5
-1.6726,2.9785,8.7603
4.3795,-5,10
-3.4788,-5,2.4086
-0.20095,0.018823,0.10806
-1.7738,3.173,10
-5,3.2299,1.4542
10,10,10
1.2674,1.6595,2.7014
10,-5,-5
0.89541,0.82186,0.6817
-5,6.2288,-5
-0.27683,-2.0778,5.5044
-2.625,-3.6279,10
2.9541,-5,1.2418
-5,10,10
2.0547,1.97,-5
1.6678,-5,-5
-5,-2.6755,0.21382
-0.92384,10,-5
-1.21,1.5079,2.3187
6.2873,4.7172,10
-0.50867,1.3081,-5
-1.6059,2.6222,6.8847
-1.3251,-2.4584,7.9795
-3.4987,9.5363,6.2612
10,-0.58547,10
-5,6.1962,1.8367
1.5685,-2.9801,10
-1.4395,2.1279,4.6142
-2.4803,3.9945,-5
3.3523,10,10
5.7249,-5,-5
1.175,1.5693,2.2038
