1.671,-0.99171,-2.7368
9.03,8.1178,3.729
1.2199,9.848,4.7252
-4.6656,-4.3585,1.1756
0.27664,-4.811,9.8891
5.3373,5.4887,-4.7347
0.042193,-3.8992,-0.13193
-2.575,-0.62579,-3.6537
6.869,-2.7856,7.68
-3.684,2.6825,6.1158
-3.2475,1.1293,-0.32017
8.0715,6.7438,9.0857
9.9513,0.60631,-3.5762
6.2098,0.95338,-1.9938
3.9776,1.9879,7.6329
-1.6026,8.4666,5.5699
-4.1425,3.2693,2.2078
3.3573,4.5424,-1.7122
3.8824,8.9855,-4.4456
5.0337,5.3085,0.96821
4.7083,-3.2382,9.0558
2.2987,2.1786,-1.2459
-0.90252,0.087364,2.9508
2.8083,5.8954,6.8203
8.2211,-2.0179,4.2813
-0.64455,3.7207,1.9496
6.7013,9.1287,8.2988
7.5664,4.0781,5.0781
-2.8484,7.3123,-2.3046
-2.1058,-1.5738,6.4436
9.1849,6.5598,0.19326
0.89515,-2.2647,3.3902
4.1689,-5,-5
-0.44702,3.6739,10
3.5238,4.2793,10
3.3069,2.9229,3.3808
1.1647,-2.2181,10
3.3209,1.1084,-5
-2.8147,4.5534,10
-5,-5,10
-1.7363,1.7294,-5
3.1134,-0.8938,1.5653
-1.2234,-0.10436,-1.8163
-1.873,3.263,6.6471
-5,-0.48088,10
-0.45582,-1.8106,-5
-0.73075,-2.2387,4.6052
1.1049,-2.7245,7.0403
-1.6588,-0.76068,2.7244
-2.1036,2.7729,10
-1.5412,0.071293,-5
-5,1.8959,-5
-1.742,1.724,0.65972
-0.20942,-1.7333,5.8053
-5,5.6797,10
-0.77394,1.1543,0.22534
2.7478,-2.0631,10
-0.83734,-2.8344,10
0.48241,-0.54266,-0.33255
-1.6527,3.3602,10
1.6172,3.0944,7.448
-1.3796,2.3033,5.1593
2.1676,2.9635,10
-3.6728,-5,-5
2.7141,-5,5.4882
0.99868,-3.3632,10
-1.4492,2.8324,8.3835
1.8864,3.0539,8.8889
-1.1835,1.0111,0.99349
-0.16539,-0.99026,0.72568
1.2842,0.40383,0.79621
-1.4968,3.0471,10
1.6106,2.7948,8.1715
0.63076,-0.65309,0.81151
-1.235,1.6005,2.4779
1.6262,2.9662,8.8431
-0.52081,0.1031,0.03413
-0.95627,0.91209,0.76993
1.1214,0.15845,-0.39573
1.7022,2.9224,8.5738
-0.18949,-2.8821,7.9836
1.3082,1.8394,3.0181
-1.7258,2.6809,7.316
1.4536,2.2131,4.7285
0.88793,0.060821,-5
-0.82481,0.52902,0.2492
-0.60123,0.0074724,0.088541
-0.01868,-0.11086,0.031876
0.7392,0.60256,0.37447
-1.3091,-3.6151,10
-1.5519,2.3167,5.4406
9.099,-5,-5
1.3256,1.9099,3.7022
-2.2912,-5,6.5095
-0.10777,-3.2065,10
1.0115,1.0785,1.1295
1.5415,2.3197,5.4305
-5,5.1453,-5
1.1753,1.2702,1.5855
-5,10,9.8263
1.137,2.0598,-5
10,1.7532,10
10,-5,10
0.83943,-5,-5
-5,-2.1896,-5
-1.8187,3.1669,10
0.5573,0.30947,0.11323
-2.6991,-2.8516,10
0.92057,0.8485,0.71404
0.90489,0.83101,0.72743
6.4537,-5,3.3748
-5,3.3335,10
10,10,-5
-1.4536,2.052,4.1055
-5,10,-5
1.7798,3.1675,10
-1.2039,-0.57204,10
-3.3026,1.9544,-5
1.7655,3.0824,9.4591
3.0899,-5,10
1.7152,3.1163,10
0.096799,-2.1906,4.5598
5.0768,-2.031,-5
-5,6.9943,2.1214
1.1842,10,10
0.75044,0.55036,0.2779
0.32115,0.13658,-0.066779
-5,-0.84325,2.8817
0.68372,0.47071,0.22746
1.3074,1.6938,2.8822
0.48042,-2.7492,8.858
-0.87508,4.6653,-5
2.6256,0.91695,10
10,10,10
-1.3593,1.8999,3.7631
2.1569,-1.6301,6.859
-2.9147,-3.2062,6.6088
-0.88734,0.71195,-2.8566
2.1328,-0.76756,-5
-1.7544,2.7519,7.403
7.1944,3.573,-5
-0.20712,10,-5
-5,-3.0923,10
-2.3414,3.243,10
1.788,-2.8977,-5
0.72979,-3.2626,-1.6989
-2.7433,-2.9668,-5
1.1284,-1.4135,4.2822
10,5.4369,10
6.1938,2.3198,10
-5,10,2.4867
7.1322,-2.8829,0.08471
-2.8034,3.5507,-3.3052
-2.3263,-2.7302,-0.45294
-0.43294,7.9368,5.8302
0.87292,0.69094,0.5771
5.8732,-5,10
-5,-4.7435,-5
5.0206,3.1556,6.1828
4.8245,7.0384,10
8.6962,1.3518,4.3912
-2.0095,-2.2083,-2.1215
3.2429,2.7753,-5
0.18227,-3.555,6.4074
8.1714,-0.67718,4.2809
-2.9374,-5,10
1.6211,-3.7443,-1.5215
-3.0477,-2.3093,0.21235
7.0588,10,-5
-3.4907,5.9716,8.5067
1.5365,2.4963,6.2144
-3.1427,-4.7698,3.1317
-0.35001,-1.882,1.2757
-0.35253,-1.5726,2.1292
-0.18135,-2.2079,2.2973
