-3.213,8.3128,-0.61274
3.3585,3.9349,5.5441
5.4909,7.3049,3.4448
-3.0595,9.8874,3.2623
7.1473,-0.92296,0.65731
-1.7655,3.4717,-4.2101
1.2278,6.5955,9.0559
-0.47658,-4.3871,7.6077
0.042734,0.75799,6.1628
6.5324,-3.4785,-3.7052
0.56675,8.8976,2.8899
4.873,-0.50721,-3.5061
9.6982,-2.309,7.682
1.8473,2.919,1.1756
7.6306,4.5848,-1.3398
-4.6897,3.3781,6.3982
8.9452,1.2672,-2.252
-2.599,5.2033,9.5251
-1.2334,5.9495,0.026114
4.1655,-1.5416,0.27356
-4.0799,1.6362,2.0073
2.4482,-0.057102,4.811
4.4117,-1.8579,8.1866
7.7733,-2.99,9.7173
-3.7036,-3.9507,2.1899
0.88625,2.3867,-3.0539
2.966,6.7776,-4.5897
5.9616,0.20295,4.1802
3.6412,9.4042,-2.0448
8.4478,-4.7119,6.7508
-1.416,5.5014,5.0483
9.3796,7.8765,-1.0748
-1.1401,-2.05,0.18743
-5,-5,10
-1.5116,-1.9059,5.5539
-5,-2.6299,-5
-1.9232,3.4366,10
-1.9549,2.5096,3.7037
3.6212,2.9496,-5
1.2172,-3.0227,10
2.8122,-5,10
-0.31131,-1.1131,2.9912
-0.60864,-1.5126,-5
-1.9173,-0.23937,-5
-1.4895,3.2939,7.8519
-2.2861,-5,-5
-1.4914,-5,10
1.55,-0.9285,10
-1.3415,-0.17805,-1.8412
0.026313,-1.9199,7.6853
-0.19879,0.52711,-5
-1.4636,-0.76152,2.0475
-5,3.1171,-5
-3.1291,1.1413,10
2.7959,1.7419,0.93987
-0.78427,2.2368,3.5934
-1.46,2.4179,5.4803
-2.5192,3.3763,10
-0.63287,-2.5189,10
-1.3284,1.3851,0.6001
-1.9585,3.0208,10
1.5244,-5,-5
-0.74492,-1.7634,3.6901
5.2752,5.1509,10
-0.85929,0.92348,0.75256
-1.9041,2.9891,8.4997
-1.1394,1.6487,2.5182
-0.74661,-0.195,0.066732
-0.87861,0.67997,-0.11813
0.1195,-3.34,10
2.2758,3.2521,10
1.5437,3.1803,10
1.5917,-1.2788,-5
1.9216,3.4225,10
0.85782,0.1115,0.054622
-1.6405,3.1198,10
0.24254,-0.30065,0.15417
-0.14206,-0.012333,0.14654
-0.13782,-0.11967,0.22892
1.7948,3.1419,10
0.22151,-0.057436,-0.078727
-0.66587,0.39179,0.15864
1.1373,1.306,1.6513
0.95432,0.93099,0.86647
-1.5941,2.3078,5.5179
1.0377,1.0908,1.3031
1.6665,2.9232,8.3084
-1.623,2.8257,8.2246
1.5525,2.3968,5.7547
0.54784,0.31222,0.15025
1.7314,2.7302,7.5482
1.7286,0.32664,-5
-1.5663,-3.3146,10
1.607,2.6256,6.8786
10,10,10
0.66657,-2.4242,5.2575
-5,-2.4751,10
1.3747,2.0112,4.1957
-2.9344,1.2309,-5
0.081058,-1.6535,2.2878
1.1906,1.3389,1.8046
3.0402,-5,2.4424
-0.42401,-2.8892,8.2297
-1.2278,1.4268,2.0785
-5,5.8258,10
-0.92188,-5,0.84903
9.9973,4.6268,9.9799
-5,0.28279,-5
4.9664,10,10
0.8062,-3.1308,8.474
3.5114,1.0245,10
10,-5,-5
-5,-2.3794,3.0599
1.3197,1.7337,2.9959
4.3729,-5,-5
6.8876,7.2959,-5
-5,2.5424,10
-1.4348,2.1691,4.8835
-5,6.4561,-5
0.96126,0.91572,0.83943
-5,-5,-2.9953
-5,10,-5
1.7215,3.0018,9.1117
0.36324,-2.8504,10
-5,4.8019,0.52036
5.2298,-5,10
0.68812,0.46429,0.19542
1.5493,-2.2577,6.3789
5.6544,3.9126,5.0486
-1.6174,2.6134,6.8991
-3.1409,-3.4345,10
6.0498,-5,1.1948
-1.8017,3.169,10
-5,10,10
1.7844,3.1117,9.559
6.4375,-0.79539,3.8455
1.198,1.7426,-5
1.6966,-2.7125,-0.56093
1.7655,0.46103,-2.7892
3.1337,-1.2237,-5
10,10,-5
1.3194,1.6943,2.8827
10,5.3165,-5
-1.664,3.213,10
-0.80307,10,-5
-0.80989,10,10
8.378,2.2571,9.2432
-0.96568,0.83299,0.67252
2.4278,5.2364,2.8943
0.65266,0.409,0.15031
-5,0.082479,6.3155
2.1632,2.8322,-3.0548
3.1036,8.7488,3.4839
2.768,-3.539,6.553
-1.3668,-0.45436,10
0.98443,0.94103,0.73791
7.6991,-3.6128,6.9126
10,-1.6369,-5
-3.6241,2.7559,8.6547
-5,7.259,4.6439
7.2262,7.4315,9.9076
0.69654,-5,10
5.6456,-3.13,6.7063
-2.827,-2.6175,-5
6.7728,2.5694,-5
-2.2653,-3.3175,7.1002
8.5506,3.4692,1.145
-0.27533,0.075736,-0.065129
1.4997,2.3147,5.2608
1.5749,-3.007,-5
1.6201,2.7244,7.681
-3.3823,-0.56322,-5
-1.4715,-1.9213,4.9768
-1.9549,3.4366,10
-0.38172,3.4366,9.7447
-1.782,3.4363,10
-1.8487,3.4366,10
-1.8902,2.6442,10
-1.3516,2.3957,5.7764
-0.86737,0.82591,0.40248
-0.5262,-0.012285,-0.11813
-1.9585,1.8809,6.368
-1.7662,0.25625,6.7624
-1.5941,0.27861,7.0313
-1.623,1.2733,1.868
-0.92374,2.9232,0.38897
-1.623,-0.11967,-0.078727
-1.2732,2.8257,8.2246
-1.623,2.8257,6.4542
-1.623,0.45566,6.8786
-1.4348,2.7302,5.6617
-1.4348,0.016487,7.5482
-1.1629,1.1964,5.7764
-0.62223,2.4044,7.0269
-1.4348,3.1419,10
1.7215,2.7026,7.4194
0.7887,0.60564,0.42367
-1.4348,2.6265,7.1294
1.7314,3.0626,10
0.96949,0.94179,0.88584
0.96949,0.94179,0.88584
