1.7852,3.7397,5.2568
9.5973,9.4978,1.5834
7.2861,3.1731,2.1972
7.8079,5.3544,3.8379
1.3965,4.7287,-4.8715
-1.7949,7.6964,0.17406
2.6651,6.4965,-0.875
-2.7123,7.606,8.0055
-1.1978,9.0488,-3.8229
0.95567,-1.3945,2.5174
-0.16153,4.1958,3.1031
5.383,-3.6415,9.2679
-4.1912,5.9442,-2.3803
6.5239,8.4607,-3.2529
5.7982,-2.7033,-1.5867
6.8811,-4.6581,-4.4299
-0.3899,6.8542,8.8808
2.3502,-2.5324,9.6907
-4.5728,-2.0732,7.464
-4.0513,9.6521,-0.7277
0.51008,-0.87524,-1.7418
-1.3632,1.1898,4.6663
9.1955,-0.2878,6.3931
5.0406,0.81083,-2.8259
-3.1955,1.6173,0.13472
3.0786,2.25,1.4282
3.6725,0.37537,6.8363
3.9312,5.1543,4.3218
8.4009,-4.4323,6.1703
-2.3055,-3.2106,5.3828
8.6379,-0.4416,1.0593
4.7481,2.6855,8.2288
-5,-5,-5
1.3624,-5,8.6552
-4.953,-5,10
0.71352,-5,-5
-5,2.9918,10
2.6605,-1.1016,-5
2.1641,2.6335,10
-2.3739,2.0868,-5
-2.3702,-0.74216,10
-2.3065,-1.4336,-5
-1.8619,-1.2386,1.1905
-2.8785,3.0544,5.5337
-0.59858,0.1276,-5
3.1004,3.7822,10
-1.9057,2.3192,10
2.0416,-1.1655,0.35724
-0.57805,-1.6096,-5
-1.518,-5,2.8443
-0.74491,-1.5706,6.0882
-1.6068,1.6318,-0.75169
3.9335,3.1264,-5
2.11,2.4511,6.5996
-1.2136,-4.0126,10
-0.7461,-0.43199,0.094072
0.05273,-2.7239,5.3894
-0.59181,-1.7116,2.6387
-2.1005,2.0927,6.9879
0.89867,0.89918,-1.4186
-0.38431,-0.024206,-1.1977
-1.8145,2.0162,3.1554
1.6774,-2.3614,5.8634
1.548,1.9429,2.8269
0.15233,-0.17065,0.049005
-0.45543,0.96883,0.36479
-2.4175,3.2086,10
2.8211,2.7184,10
-1.3388,3.2561,10
1.8437,3.2503,10
-1.6833,2.7729,7.6042
-1.0576,-2.8891,10
-1.478,2.1915,4.6781
1.4354,0.63907,-5
-2.0163,-3.084,10
-0.13122,-0.13336,-0.0077119
1.1013,1.1263,1.3384
-1.7853,3.1637,10
1.7469,2.9683,8.8623
1.0283,1.2849,1.6398
1.5199,2.2939,5.3793
-0.91374,0.6737,0.50565
-5,-0.65276,-5
0.75628,0.66847,0.39609
1.735,3.1493,10
-1.5807,2.5011,6.1487
1.6365,2.6797,7.0232
1.5273,2.256,5.0158
-1.1717,1.3622,1.8717
0.97508,0.95868,0.89808
0.13086,-2.6704,7.799
0.83174,0.7054,0.61694
0.69934,0.43973,0.17117
0.38538,-3.2858,10
-0.82632,0.80237,0.77162
-1.5665,2.7183,7.8254
-5,2.9879,-5
5.5048,10,10
0.44945,0.19213,0.02946
3.7177,-5,10
3.5561,-5,2.055
-1.8291,3.2505,10
-5,5.5301,10
-0.77485,-2.8488,7.7991
-0.92998,-2.4483,0.068754
-5,-5,1.9493
10,5.1487,-5
1.675,3.0024,8.9368
1.8155,3.1565,10
-0.98896,0.96468,0.84569
10,5.6178,10
-1.5904,2.4128,5.9969
-2.6681,0.56511,-5
0.48647,-2.6499,10
-1.7277,3.0355,9.1838
-5,4.5514,1.9557
10,-5,-5
-2.5572,-5,-5
1.3755,-3.3446,10
3.2099,-3.8369,-5
-0.49302,0.25931,0.010615
9.7726,10,10
-5,-0.16315,10
10,-5,10
-5,10,10
0.2341,-1.6791,4.513
4.1021,10,-5
-1.6497,3.1116,10
-0.18299,10,10
1.407,2.06,4.2148
0.10364,0.081797,0.056962
10,10,-5
1.0365,1.0776,1.1615
1.0819,-0.81417,-5
-1.5209,4.0603,-5
-5,0.95666,2.5249
-1.617,2.9002,8.233
10,0.18055,-5
1.652,-0.6201,10
7.4129,-2.946,4.1391
0.34657,1.5846,-5
-1.4887,2.3414,5.5706
1.2992,2.7739,8.6978
0.24817,-1.794,2.461
-3.748,9.9493,1.5937
3.4424,-5,-2.2141
8.6101,2.5499,9.5983
0.86816,-3.1406,8.2166
1.2414,1.6256,2.7497
6.6192,7.3256,10
1.2434,-1.3119,6.8015
4.1958,8.9596,1.1272
1.7102,2.8242,7.865
-4.4861,-0.44791,8.7043
0.6901,0.45298,0.09848
-1.2761,0.65331,1.3542
-3.3043,5.2485,8.3186
-2.4429,-5,10
6.6243,-4.1814,8.5981
-4.9691,8.0076,-1.0009
-4.543,8.5046,3.3441
1.0714,1.2243,3.7061
1.1413,-3.3728,4.2224
6.9831,4.5565,-5
0.6885,1.756,5.3581
0.9419,0.86125,0.80511
-5,-2.8988,-1.6082
6.8687,-1.2638,10
-1.538,6.4458,-2.0645
5.9882,1.131,3.6313
4.8292,5.9769,-5
0.68225,-5,0.43091
0.75194,-1.2005,1.0994
0.48435,1.2767,10
3.1004,-1.3005,1.09
0.59108,-0.7567,1.6708
-0.79674,1.313,-0.19026
-0.54208,-2.1573,0.033673
0.9254,2.4511,1.1763
1.6791,2.8351,5.7009
1.8734,1.4743,3.258
1.2312,1.5701,8.402
-1.8145,0.22887,1.6009
-1.7853,1.4556,2.4625
-1.4411,2.5767,4.8007
-0.93613,2.0739,5.9994
1.6365,1.8503,4.5111
1.6365,2.5879,6.1834
-1.6833,1.0331,1.4826
1.6365,2.384,7.8254
0.55717,2.7729,7.8077
1.0548,2.7183,7.4117
-1.6833,2.7183,6.9918
-1.0985,0.59004,-0.19026
1.6365,2.7729,7.4639
-1.3004,2.7729,7.6042
1.002,1.0317,1.1005
1.6365,2.6568,7.6042
-1.2315,1.754,3.0697
-0.7222,-0.17065,0.049005
1.0365,1.0776,1.1615
