4.594,-3.2838,-2.2222
3.5755,0.29457,5.8054
2.5676,-1.8712,3.5489
1.2636,3.0632,9.9926
7.2773,-0.95386,8.3959
1.639,7.7442,1.8198
-4.7743,4.4918,0.76692
5.758,8.3101,0.15111
3.2969,-0.21992,-0.45064
-0.80239,6.6664,-3.3319
-0.48729,3.853,7.566
6.6787,7.1015,6.3068
5.1602,9.7688,8.6104
0.48824,-2.3342,2.0421
-2.6517,-4.4381,4.1258
0.71161,4.9697,0.43448
8.2898,-4.8689,-2.8406
-0.05012,2.4282,2.7945
-2.7726,2.5064,6.9439
-1.4711,5.9769,4.6033
9.6915,-0.50198,5.4695
-3.7135,7.3202,9.3353
6.778,-2.9073,5.0848
9.1093,5.6867,1.5585
4.2665,-3.9999,3.409
-1.8078,4.0431,-4.8424
8.8098,8.8753,-1.2321
8.1015,0.67977,-1.9418
-4.1601,-1.5158,-4.2645
6.023,1.2786,7.7925
-3.5544,9.1044,-1.4401
2.4762,1.8808,-4.0102
3.7569,-3.6244,10
-2.1137,-5,-5
-2.9372,1.7637,0.53572
-5,-5,10
3.9458,3.5338,10
-0.3737,-0.99153,10
-0.34452,-0.58657,-5
2.0065,0.78782,10
-5,3.5041,10
-5,-2.2745,4.2132
3.2358,-0.62245,-5
-1.1757,-1.37,3.0333
-1.1846,1.2922,-5
-1.287,2.826,10
-1.9517,2.7922,4.2292
-5,1.668,-5
3.3241,3.191,4.2241
-1.5208,-5,10
0.36128,-0.73097,-1.285
-2.6647,-2.3741,10
0.10422,2.4297,8.1859
-0.77794,-2.3389,6.2723
0.5707,1.4876,-5
0.10444,-1.3588,2.3773
-0.83251,-1.0614,-1.2932
-0.14538,2.9793,10
-1.0156,1.3775,-0.59758
1.9078,2.8117,8.1263
-2.5577,1.3116,10
1.3216,-2.6079,-5
-2.1237,3.3025,10
1.8236,2.8567,10
-0.26173,-1.5666,1.6187
1.0869,1.1843,-0.27077
1.6079,2.8754,8.6339
1.5577,2.2875,5.017
-1.8631,3.0271,8.656
-0.29637,0.1459,-1.12
-0.15311,0.43736,-2.1803
0.94089,1.3155,1.7417
1.6028,2.605,6.8383
1.222,1.7421,2.615
-0.95008,-3.0713,10
-1.422,1.9345,3.9932
-0.97799,1.1478,1.5395
-0.23541,-0.068652,0.18019
0.69471,-3.1076,10
0.66877,-2.5075,7.2338
1.5187,2.2573,5.7108
1.8012,3.1726,10
-1.7023,3.1978,10
-0.8393,0.39638,0.167
-1.573,2.5268,6.4085
-0.50598,0.28199,0.1332
1.3716,-2.5064,10
0.51735,0.25449,0.0077198
1.4535,0.14928,-5
1.3291,2.0272,4.102
0.0034289,-2.5614,5.5006
-1.8088,3.1325,10
-5,-5,-5
1.1279,1.1852,1.3744
0.91238,0.84497,0.67256
0.14287,0.063713,-0.0422
-0.067306,-3.0728,10
0.66712,0.43303,0.24805
10,10,10
10,-5,10
-1.2357,1.4322,2.0129
-1.6938,2.8527,8.3149
-1.128,1.1205,1.3884
0.36003,0.054694,0.0239
3.4809,5.3719,10
-2.0149,-0.29108,-5
1.522,-5,10
-5,4.3587,-5
3.0386,-5,-5
3.4684,-1.7141,10
6.7014,4.8822,-5
-1.6395,2.8974,8.2718
-1.1274,10,10
-5,-0.51789,10
0.58005,-5,3.4913
3.157,4.9108,-5
10,4.7595,10
-0.1309,-2.9527,8.4495
-2.9693,1.8197,-5
10,3.4796,-5
-1.9972,-3.0985,7.4645
10,-2.5999,-5
2.9155,10,-5
-0.41967,-3.6137,10
-5,5.7069,10
1.1511,1.3292,1.7755
-1.4539,2.1531,4.5316
-5,10,10
5.9975,-5,10
-5,-5,1.6421
-5,7.3313,-5
-2.5362,-3.7552,10
0.46823,-5,-5
-1.5968,2.3148,5.2941
5.574,-0.55821,-5
-5,2.0688,3.6487
0.68668,0.41217,0.12835
-0.19079,-0.052998,-0.1583
1.6966,3.0431,9.0139
1.7339,3.1996,10
1.0484,1.096,1.2003
1.729,-3.0986,7.4911
-2.892,-0.21954,1.6945
-0.82941,0.70635,0.41186
-1.9512,-2.9027,-5
7.4905,10,-5
4.8175,1.7765,-5
-1.744,3.0699,9.423
