7.9848,9.4646,-0.46076
0.52946,7.744,2.3277
-2.7081,-2.4842,3.0947
-4.7268,-0.3307,-3.2106
5.3365,9.7811,7.6694
3.5737,7.4154,0.33219
9.1251,0.15678,1.4444
-3.8709,1.2199,4.0719
5.2363,8.274,2.7514
6.2496,-3.6871,3.4422
0.77592,3.9371,5.245
9.8982,8.8947,-3.9658
8.568,7.0998,6.6396
-2.2387,-2.721,8.9496
7.3452,4.7737,9.3925
-4.2976,4.9365,-2.4088
-0.81283,-1.1267,-4.8757
8.6604,3.6832,6.0045
4.786,-4.9288,-0.053621
4.3666,-3.4069,-2.6711
3.2879,2.2876,8.1755
-2.084,3.2274,1.849
2.2845,-1.4596,-0.90141
-3.2346,0.025428,6.8926
1.5657,-4.4739,4.4581
0.010698,5.7642,-1.4581
1.4699,-2.0242,5.5112
-0.6641,2.7336,7.4204
-1.6771,2.0021,-1.7344
7.1057,5.8809,1.0343
2.8435,6.5715,9.6899
6.321,0.65873,-4.097
-5,6.1319,10
2.8394,-4.6051,10
-5,-5,-5
2.7929,1.3107,-5
3.7314,4.0338,6.0084
2.086,3.3538,10
-5,-5,10
3.5351,-1.6051,10
-0.81906,-5,10
-0.082129,-5,-5
-1.2057,4.6909,10
2.1802,-1.0644,-5
-1.3833,2.1194,-5
-0.9343,-0.61312,2.3689
-5,2.2963,10
-0.72828,1.9992,3.0464
1.4083,3.1365,8.3219
-0.88678,-2.455,5.6235
-0.66858,-1.5381,-0.58764
-0.30036,0.35157,-2.7706
-1.3246,2.623,5.2955
0.14622,-2.4693,10
2.0983,1.1387,-0.2688
-0.17542,-1.9644,7.2584
0.86425,-0.68733,1.4589
-0.23999,-1.6456,2.8878
1.6635,3.0561,10
-0.88342,-0.062741,-0.47207
1.3948,3.3269,10
-0.23263,-0.35013,-0.14991
-1.288,1.648,1.9796
1.7694,3.0734,9.4781
1.342,0.10125,-1.1663
-0.78643,1.0478,0.28114
-0.55085,-0.55138,0.19455
-0.10481,-3.2995,10
1.6198,2.454,6.3636
-1.2833,1.9768,4.061
-1.4164,3.0283,10
1.2965,1.596,1.4199
1.7239,2.7688,7.6097
-0.88308,-2.8767,10
1.5503,2.271,4.9593
-1.343,1.9148,3.5234
-1.6295,2.7336,7.5319
-1.557,2.4774,6.1209
0.30847,-0.68521,-0.030718
-1.7836,0.40962,-5
-1.6777,3.2352,10
-5,10,-5
1.2326,1.3512,1.941
-0.59466,0.32923,0.090769
-1.8215,3.131,10
1.0317,0.99197,0.96866
1.1229,1.1964,1.4112
0.64867,0.34235,0.14334
-5,2.6832,-5
-0.41917,0.16643,-0.082867
-5,10,10
0.43107,-2.8428,7.5074
0.80942,0.47451,0.34713
10,-5,-5
0.93255,0.90113,0.88563
-2.3679,-5,2.0718
10,-5,10
1.6549,2.7994,7.8979
-5,-2.328,10
1.8113,3.1542,10
1.3206,0.35572,-5
-1.644,-1.5919,10
-1.138,1.2911,1.7072
2.2744,0.88422,10
-1.8804,3.2125,10
0.86348,0.74306,0.54912
1.3684,-3.0617,10
1.6348,2.5122,-5
-5,4.0102,3.5065
0.14441,0.023122,0.036941
0.65395,-2.0776,3.6874
5.2294,4.6664,-5
-3.101,-0.79796,-5
-1.5363,2.6485,7.2668
1.4232,2.1063,4.4614
10,3.4535,-5
10,-0.40299,10
0.98231,0.96377,0.93084
-0.55021,-2.8785,8.5531
3.1249,-5,-5
-5,-5,2.8291
5.5029,-5,10
-0.79205,0.54173,0.27583
1.7558,3.1748,10
-1.4843,-3.6596,10
10,10,10
-1.4222,1.8918,3.6681
6.461,-3.9509,-0.55945
0.7531,10,-5
-5,8.5466,3.3084
6.6209,-0.95183,10
1.061,-2.5043,-5
0.95265,-2.7432,8.7359
-5,-2.8078,-5
3.98,-0.72254,2.8232
0.16667,10,10
10,-1.5309,-5
6.1594,10,-5
6.3166,6.0205,-4.6442
-1.7279,2.9865,8.9174
-3.0736,4.5872,-5
-0.35233,-2.9199,4.2782
-1.7724,2.8169,8.172
5.8841,6.9725,10
5.6116,6.0727,4.6049
1.5219,2.2454,5.0577
1.6752,1.1868,-3.0106
-5,4.1846,10
2.2667,-3.3268,7.6914
-2.6748,7.3538,10
-0.32044,0.098266,10
8.7193,7.5257,-2.81
6.5306,-0.035471,-2.0824
-4.6963,-0.55488,-3.8617
-3.1129,-5,7.2728
3.323,-2.2383,-1.2154
-5,-2.4997,5.0239
-2.7099,10,1.5332
-2.7458,-3.9493,-5
2.0819,8.3553,-4.619
-3.9189,7.1803,-5
-3.3722,1.508,-5
10,5.1194,10
-4.1229,-3.2265,-0.72303
4.5507,-1.2095,-5
-4.9611,3.0645,5.1177
-3.6377,3.6716,10
0.99355,-3.8241,10
0.92618,0.85552,0.66709
-0.84888,0.82298,0.66069
0.41991,0.20224,0.017474
1.5247,-5,-1.1022
-0.80002,2.339,4.7695
2.0249,3.3538,10
-0.88816,0.16786,5.6661
0.9236,3.3538,10
1.7512,3.3527,9.9968
1.7499,1.2462,10
1.7694,2.4991,9.9968
-1.3246,1.691,4.4781
-1.343,1.2175,-1.1663
-1.6295,1.4012,-0.47207
-1.8215,2.6161,6.6268
-1.8215,0.44374,-0.14991
1.7239,2.4623,10
1.7239,2.0011,4.6798
-1.689,2.3907,7.6097
-1.8215,0.72187,0.23517
-1.689,1.2389,1.3511
1.7239,2.7688,6.4963
1.7239,2.4861,7.6097
-1.6295,2.5946,8.3219
-1.6295,2.5499,7.8979
1.1398,-0.55138,0.61954
-0.52591,0.99593,1.2773
-0.32241,0.38001,-0.080482
-1.6295,0.16643,-0.082867
1.3704,2.3782,5.6291
-1.7724,2.7426,7.223
-1.5322,2.1143,3.6921
0.98231,0.96377,0.93084
