7.2838,2.693,-2.8454
8.1519,-3.2124,1.6118
-3.0207,-0.81237,-0.15347
1.634,-1.5019,-1.096
5.8277,5.2289,3.0586
2.5514,-4.5,7.4686
4.1436,4.5043,-1.9092
9.2705,6.2495,4.9644
8.9398,9.6069,8.758
3.1437,2.2025,-0.50487
-0.2283,3.9816,-1.4678
4.7804,0.4804,7.7046
6.6673,-0.14736,0.9994
-0.36062,5.4816,2.7102
-2.0988,-2.69,-3.9279
-2.5181,3.7134,6.0168
9.6492,-1.8891,9.6764
-4.5907,-3.9544,8.3759
6.8285,8.0201,6.5417
0.36214,7.0625,6.7501
-0.82782,1.6233,-3.3794
2.3153,-4.7791,1.1526
-4.4441,6.4861,-2.5298
-3.7361,7.6323,-4.9133
5.7406,0.96669,-4.2728
-1.6077,-0.72157,3.9392
3.6046,-2.5693,9.2924
-3.3213,8.3291,2.2601
1.1791,1.3506,4.3764
5.287,3.1441,5.6269
0.63389,8.5969,0.17378
7.9699,9.2858,3.464
3.5334,5.2497,10
-1.2605,-5,10
-5,-5,-5
-1.8335,2.5589,1.6394
1.3862,-2.3291,7.2932
-5,0.77711,10
-5,4.9262,10
-5,1.527,-5
1.1695,-0.60108,-5
2.274,3.5151,4.2098
-1.3533,3.1579,10
-0.73798,2.9072,4.9981
-1.4052,-1.0076,10
1.893,-1.1958,10
2.4049,-0.79921,3.8987
-0.31853,-0.34661,-0.84148
3.1819,-3.9339,-5
-1.5886,-3.0754,4.4745
-2.1658,4.2866,10
1.2645,-3.6044,10
-2.6466,1.8208,-5
-2.3036,2.6158,10
-0.075822,-5,-5
-1.651,-0.4812,-5
-0.64658,-1.8104,0.63506
-0.60808,-2.094,6.6405
-1.4384,2.6539,7.9484
2.177,2.3834,7.0618
-0.96407,-0.64357,-1.8019
1.4109,0.40716,-1.4164
-1.6009,-3.1956,10
-0.74939,1.0411,1.1187
2.6842,2.7807,10
-1.782,3.0773,10
1.62,1.3102,1.9144
-1.2794,1.9952,4.2413
0.033095,-2.9423,6.6473
0.80615,0.55314,0.42362
-0.36881,-0.3182,0.52758
-1.5488,2.9244,10
1.7397,3.1655,10
0.56058,-0.11153,0.069957
1.91,1.3925,-5
-0.026362,0.1221,0.12206
-0.98178,1.624,2.7625
-0.18888,-3.0679,10
-1.6399,2.6892,7.1297
1.6965,3.0684,10
-1.095,1.1656,1.6311
0.78001,0.38724,0.2891
0.21457,-0.022121,0.026153
0.32412,-1.7426,3.0075
-1.7093,3.0083,9.0226
-1.4484,1.9858,3.943
1.7457,3.0259,9.1221
1.7626,3.0907,9.5721
-1.6607,2.4666,6.3249
1.429,2.0884,4.4117
10,-5,-5
1.5998,2.5629,6.5651
1.1588,1.3561,1.8527
0.95867,-2.8529,10
0.58052,0.36423,-0.041316
5.9499,-5,10
-0.62667,0.33428,0.13058
0.93724,0.87514,0.75028
-5,3.1725,2.3288
-5,10,10
5.5214,-5,-0.94446
1.3186,1.6834,2.8333
-5,-2.279,-5
-1.886,3.1823,10
2.6212,-0.1236,-5
-1.7524,-5,1.8338
10,7.8573,-5
-1.1668,1.3636,1.7968
-3.266,-2.3213,10
-0.32693,0.035271,0.0060447
1.6301,2.7536,7.7314
5.7394,10,-5
-5,4.0843,-5
4.2719,10,10
0.085053,-2.8386,8.6651
-5,-5,1.9138
1.2908,1.677,2.8957
-5,10,-5
10,0.96502,-5
-5,-1.8117,3.9344
1.9285,3.3758,-5
-0.36633,0.33615,-5
10,3.5177,10
10,-5,10
5.3963,-2.7619,-5
0.82245,0.75479,0.55852
1.0334,-5,10
-1.114,-2.8963,8.1915
1.259,1.6114,2.5719
1.6099,2.7566,7.4988
4.3235,3.1668,-5
0.38625,0.063227,-0.038997
5.1784,4.5889,10
-5,3.2033,10
-5,-5,10
-1.1639,10,10
3.3279,-5,10
1.5239,-2.3768,3.3831
8.9064,-0.9683,6.8046
0.54942,-2.1417,5.368
-1.3384,2.0057,3.981
1.8201,3.1713,10
-2.091,3.6904,-5
5.7508,-0.73738,-2.9679
-0.40533,-3.5866,10
-2.582,1.7183,-2.328
-0.99093,0.89992,0.61056
5.6896,4.1592,0.12381
2.101,6.8604,-5
-3.0744,-0.30827,-5
-1.0581,-1.7561,3.0992
-3.335,-5,10
7.7249,3.2028,0.5673
9.0717,8.8421,-4.8257
-5,0.89542,1.1538
0.13364,-2.0611,-5
-1.7354,2.8475,8.1376
5.3932,-5,4.5999
6.7807,9.063,3.4661
0.51939,4.1454,10
1.5453,2.2951,5.2688
-1.4877,3.7696,2.1216
0.21135,-2.6809,4.3013
3.2554,3.2957,7.8378
0.32987,-0.63966,10
1.4522,2.1268,4.4458
-1.2602,10,-5
-5,7.0788,10
1.1974,1.3953,2.0994
3.0712,-2.5062,0.71177
-3.9901,2.6421,6.733
0.41537,0.21449,0.075489
1.1416,1.5254,4.7408
1.634,2.3393,5.2339
1.634,2.9072,5.2278
1.634,1.9749,5.139
1.634,2.2998,6.1675
1.5632,2.2688,-0.066068
-0.48183,-0.034927,-0.22678
1.0877,0.85712,1.165
-1.4384,2.6539,5.0576
-1.4384,0.4978,0.12727
-1.5936,1.7064,4.0974
1.7457,2.2178,3.0906
0.082569,1.3073,1.8392
1.1812,2.4838,2.7049
-1.4263,2.2314,3.3816
1.0318,1.5874,1.1767
-1.7093,2.8661,7.9733
1.429,1.3163,2.0331
1.6301,2.1481,5.2802
-1.7093,3.0684,10
1.0117,1.2466,2.2201
0.99294,2.4722,6.313
1.0164,0.56597,-0.038997
1.6301,2.6906,5.7775
-0.74108,0.51818,1.032
0.99792,0.49741,0.0060447
-0.44175,0.34442,-0.038997
1.3288,2.8493,8.5792
0.93724,0.87514,0.75028
