0.97939,-1.3402,-0.30903
-0.67283,0.0070237,1.9851
-0.94447,-0.7964,-2.0646
-2.2121,1.4453,1.6328
-0.43189,2.9501,-2.0497
2.9478,1.8961,2.0651
-2.7963,0.34561,0.39699
0.78055,-0.20913,-2.2986
0.2135,-2.7553,1.7166
-2.293,0.47105,-1.3979
1.7396,2.2768,-2.672
-1.4134,1.1101,-2.5599
-2.4682,-0.96342,-0.53417
2.263,-1.1464,2.632
0.4114,1.5872,1.3904
-1.8124,-2.1171,0.015805
2.0701,-1.8249,-2.8526
-1.5583,-2.2959,-1.8287
-2.0618,2.7908,-0.73653
1.186,1.268,2.8231
-1.2086,-0.49857,1.2244
1.5092,-2.9096,-0.97345
-0.15879,1.7863,-0.057347
0.1353,-0.70022,2.4892
2.6506,0.63633,0.94859
0.6149,-0.13301,0.79962
-2.961,-1.9299,2.3308
2.4508,-2.4996,0.30198
-0.20345,0.87917,-1.6314
1.3162,2.4764,-1.2282
-0.86584,-1.6518,-0.84594
1.9451,2.2033,0.59366
0.53391,-0.41651,0.46423
0.09017,0.16307,0.21395
0.020785,0.44311,0.050039
0.378,0.032738,-0.13178
1.0314,-0.057002,-0.44636
-0.039128,0.007535,-0.30936
0.40536,0.14918,-0.17195
0.31721,-0.19951,-0.12277
0.28874,-0.036178,0.0043661
-0.6257,-0.078002,0.096749
0.6463,-0.07983,0.14595
-0.34819,0.05897,-0.00076156
-3,0.080276,-0.51471
0.086283,0.021982,0.013698
2.4627,-0.73624,0.78745
-0.97267,0.47357,-0.20802
0.13062,0.22378,-0.71614
1.2317,0.63976,-0.4732
-0.031168,-0.058418,0.10549
3,0.55426,0.22961
-2.678,-0.54741,0.60528
-3,1.2016,-0.054769
3,1.8547,-0.3709
-2.288,2.4823,0.046757
-3,0.10581,2.4332
-3,-0.28288,-0.075875
3,-0.11384,-0.01832
-0.18625,-0.30107,-0.63838
3,-0.077569,-2.7851
3,-0.14555,1.8976
-3,3,3
3,-3,3
-3,-3,0.78359
-3,-0.54265,1.8214
3,-0.19313,-0.84908
0.40112,0.034475,0.013701
3,-0.1006,0.52177
-0.10779,0.84476,0.41112
0.072237,-1.2525,0.29503
-0.13707,-0.026485,-0.025824
-3,-3,-3
-1.4481,0.9227,-0.60408
-3,-0.48768,-3
2.7048,-0.6901,0.17793
3,-0.039927,-1.9029
-3,3,1.0269
-3,-3,-0.35424
3,3,3
-3,3,-3
3,-3,-2.1981
0.28495,0.58966,2.1799
-2.1883,-0.75855,0.16097
-3,3,2.0314
-3,-3,3
3,-2.0226,-0.39785
-1.0191,-1.7214,0.72341
3,3,1.3288
-0.86918,0.30404,0.78314
-3,-0.81746,3
-0.23302,0.27622,1.5482
3,-1.4725,-1.4713
1.0962,3,-0.036053
3,3,0.177
1.432,3,-0.40843
-0.4438,3,0.27451
0.44526,2.4604,0.016151
3,-3,1.0337
3,-1.5662,1.6148
-0.85879,3,-0.15275
-3,1.9594,-1.677
3,0.098416,3
-3,1.3347,3
3,1.0342,-1.067
3,1.5355,-1.9891
-0.80203,-0.073192,-0.19713
-3,-3,-1.1466
3,1.0635,-3
-3,-1.6771,-2.6079
1.8492,-0.016519,-0.4667
-3,-0.89168,-1.3757
-0.12215,-3,0.040729
1.2537,-0.0051939,-1.0182
0.5426,-3,-0.29999
0.26552,-2.3335,-0.072346
-1.4695,0.080974,0.3301
-0.70824,-0.21179,0.34426
0.66731,-0.66158,1.2873
3,-3,2.1763
0.59925,-0.23149,-1.4083
0.12583,0.024858,-0.011086
-3,0.14041,-2.2142
-0.54442,-0.48869,0.72804
-3,1.6177,0.71242
2.1358,-3,-0.04748
-3,-1.8816,1.3855
3,-3,-3
-3,-0.23575,0.25635
3,-0.89676,-2.354
-0.089669,-0.010625,-2.7263
0.51998,-0.49921,-3
-0.67664,0.38745,-3
3,3,-1.8457
1.0231,0.44918,-2.4579
-3,0.33579,1.2161
-0.52587,-2.5919,0.35209
-3,1.6385,-3
0.06997,0.010613,-0.00073421
-0.80216,0.11747,0.041274
0.97971,0.1159,0.16007
-0.10327,0.4166,-0.13951
0.66987,-0.0069031,0.0026009
0.70881,0.16063,0.035793
0.33379,0.32025,0.25685
-1.0487,0.037944,-0.16592
2.6459,-0.081791,-0.16995
-2.9839,-0.2111,-0.17011
-0.97929,-0.053453,0.23084
-2.3336,-0.14097,-0.076541
1.0402,-0.25216,-0.092175
-1.3166,-0.179,-0.13605
-0.39862,0.28344,0.16022
0.19219,0.23148,-0.074672
0.69739,0.050159,0.18437
0.79337,-0.11686,-0.2381
1.4574,-0.1586,-0.65831
1.3268,-0.014082,0.033536
1.7673,0.19825,-0.035642
0.64025,0.36453,-0.1117
0.64804,0.0091622,-0.34637
-0.23848,-0.047519,0.14997
-1.328,0.53114,-0.088281
-1.2656,0.19676,-0.062357
3,0.073209,0.02019
-0.37995,-0.34564,-0.12528
0.20154,-0.21153,0.15294
0.90958,-0.13588,0.50772
1.2264,-0.31596,0.23583
-0.74964,0.31302,0.01297
1.0437,-0.62647,-0.14593
0.069812,-0.097417,-0.093566
0.21151,0.065414,-0.13178
0.2588,-0.025062,0.0081765
0.23851,0.0018479,-0.0035495
0.33073,0.0191,-0.015228
0.21743,0.0077152,5.7761e-05
-0.086966,-0.0033284,-0.0050955
0.047515,-0.0021442,-0.0036246
0.054142,-0.0012094,-0.0028743
-0.12812,0.0011644,0.0266
-0.23332,0.0075707,0.0020319
-0.05759,0.0049363,-0.036396
0.035486,0.00099586,0.0042672
0.013759,0.0046293,-0.00822
0.0095007,-0.0011122,0.00033357
0.01545,-0.001742,0.00055326
0.6463,-0.021032,-0.010833
-0.059213,0.016404,-0.00046491
0.38958,-0.049018,0.02296
-0.060728,0.0022559,0.00085213
-0.76404,0.00059999,0.010223
0.6463,0.0087411,-0.00055703
0.37686,0.017975,0.0062245
-0.18532,-0.00044569,0.0045288
-0.065097,-0.00028215,-0.00099836
-0.55079,0.014296,0.011519
-0.044906,-0.00090678,0.0016224
-0.37692,-0.0073013,0.010492
-0.093022,0.037324,-0.0050641
0.0095007,-0.0011122,0.00033357
