2.1939,2.7858,-1.1843
-0.78821,2.0976,-0.068922
-2.0832,-1.9937,0.23789
-2.8907,-1.1323,-2.2843
1.1346,2.9124,2.0678
0.42949,1.9662,-0.86713
2.65,-0.93729,-0.42223
-2.5484,-0.51205,0.62874
1.0945,2.3096,0.10056
1.4998,-2.4749,0.37688
-0.68963,0.57484,1.098
2.9593,2.5579,-2.5863
2.4272,1.8399,1.6559
-1.8955,-2.0884,2.5798
1.9381,0.90948,2.757
-2.7191,0.9746,-1.9635
-1.3251,-1.4507,-2.9503
2.4642,0.47326,1.4018
0.91442,-2.9715,-1.0214
0.74665,-2.3628,-2.0685
0.31514,-0.084975,2.2702
-1.8336,0.29097,-0.26042
-0.086208,-1.5838,-1.3606
-2.2938,-0.98983,1.757
-0.37372,-2.7896,0.78325
-0.99572,1.3057,-1.5833
-0.41205,-1.8097,1.2045
-1.2656,0.093456,1.9682
-1.6708,-0.19917,-1.6938
1.8423,1.3524,-0.58627
0.1374,1.6286,2.876
1.5284,-0.73651,-2.6388
-1.3748,-0.027004,-0.51806
-0.60541,0.064055,-0.64973
-0.83277,3,0.37947
-1.1535,0.025834,-0.68877
-0.35328,0.0025593,-0.207
-0.091139,-0.041108,0.030515
0.061149,-0.22711,0.078794
0.34317,0.061037,0.13281
-0.4,-0.016038,0.3316
1.291,-0.065948,-0.020195
-0.83654,-0.03452,0.04768
-3,-0.078309,3
-3,2.4239,0.62949
3,-0.53135,3
-3,1.1615,0.53938
3,0.24727,-1.5737
3,3,0.20485
-3,3,-0.38594
3,-3,3
-3,-3,-3
-3,0.008698,-3
3,1.3845,-3
-3,2.4942,3
-3,-3,-0.13908
0.024294,-0.045602,0.027301
-3,0.89792,1.8764
3,0.067542,-3
3,1.7865,0.22764
-3,-3,1.8061
3,-0.26691,-0.78346
-3,3,-3
3,-0.31848,0.42645
3,0.41744,-0.44265
3,-2.0284,-0.46882
3,-3,0.078655
-0.036172,-0.0286,0.019958
0.08932,0.41104,-0.042576
-1.137,-0.0028904,0.35004
-0.18916,0.057489,-0.05765
0.15286,0.17681,0.026319
0.45819,0.28242,-0.07942
-0.53036,0.29896,0.31897
-0.33291,-0.26189,-0.022686
0.734,-0.059165,0.39521
-0.11871,-0.046768,-0.081512
-1.9552,-0.24467,0.24824
-3,0.078694,-0.14143
-1.0789,0.54253,-0.099027
0.34322,-0.006764,0.013211
0.090123,-0.34197,0.25378
1.1369,0.55684,0.14283
-2.2424,0.1515,-1.5463
0.012923,-0.50908,0.083778
