1.4505,2.3293,1.6822
-0.95252,2.6986,-0.4649
0.4846,2.0637,1.2162
-0.6881,-0.024518,-2.7401
-2.1955,-1.7071,-1.758
-0.54589,1.3396,-0.58741
2.9883,-2.9549,-1.4425
0.9765,-2.0908,-2.41
-0.14809,-0.42872,2.573
1.1401,1.1092,0.81761
-1.5339,-2.3605,0.59916
-0.32218,-0.34926,-1.2385
0.81316,0.73527,-0.82002
2.7081,1.514,1.8209
-2.8589,-1.215,0.46192
0.62202,0.34471,-2.4773
-2.6157,2.483,2.8007
-0.7987,-0.75358,-0.0048136
-2.0345,0.40276,-1.9794
2.0838,1.2127,-2.8126
2.3131,-1.944,-1.1096
-1.1853,1.8201,1.0959
1.9316,-2.7937,-0.31713
-1.3648,2.0315,-1.5759
2.5118,2.963,2.2463
-2.6591,-2.4847,1.4525
-1.7468,-1.429,2.2523
0.14313,0.048425,0.14231
-2.3429,0.7961,0.37112
1.6264,-1.058,1.9656
1.7044,-1.6847,2.9562
0.28953,-0.65221,-2.1238
1.6428,-0.15609,-0.054101
-0.31966,-0.087078,-0.10351
0.12809,-0.098411,0.044819
0.26356,-0.091008,-0.02733
-3,0.15749,3
3,-3,0.8784
3,3,-0.057573
-2.128,-3,-0.39178
3,-0.65233,-3
-3,3,-3
-3,-3,-3
-3,0.64612,-3
-3,3,0.22503
3,3,-1.6427
3,0.017691,3
0.12074,0.79976,3
3,-3,-3
0.278,-0.062197,-0.051926
-3,-3,3
-3,3,-1.0715
0.37818,3,0.40745
0.29099,-0.031126,-0.047822
0.59897,0.65899,0.034295
-0.59912,0.14169,0.014537
1.2753,0.17286,0.063397
0.1721,0.16393,0.002938
0.074936,0.024727,0.010863
-1.3456,0.26955,-0.24378
-3,-0.44528,-0.15388
2.1726,-0.1166,0.20558
-0.51996,0.12943,0.43318
2.3845,-0.69427,0.013537
1.1903,1.0348,-0.078329
0.737,0.40642,0.36531
-2.7777,0.022166,-0.20135
1.6114,0.56048,-0.25655
0.29893,0.068638,-0.043521
-0.76386,0.39656,0.18043
-0.80849,0.55363,-0.11371
0.4603,-0.39341,0.068308
0.035924,-0.6311,0.25365
-1.3959,-0.042578,-0.41617
0.30405,0.13181,0.7594
-2.2655,0.11029,0.73756
-0.45652,0.077413,-0.79275
-2.6259,0.26983,-0.78496
-0.53884,-0.26791,-0.053726
0.38832,0.26205,0.3531
-0.16051,-0.58767,-0.19953
3,0.71875,0.18647
1.761,0.085315,-1.0346
-0.36534,-0.21434,0.71267
-1.5014,-0.25809,-0.79638
-3,-0.27517,-2.8424
1.2641,0.10215,-3
0.33746,-1.0342,0.062922
-0.075203,-1.0883,-0.37173
1.484,-0.23159,1.0919
0.7154,-0.0045584,0.034744
1.9265,-0.32167,-0.029609
0.26719,-0.054384,0.23808
0.65686,-0.075792,0.49291
-1.2381,0.60796,0.80822
-2.0877,-0.34001,0.627
2.4107,-0.48842,0.14984
0.17509,0.20369,-0.55958
-1.7206,-0.43732,0.14998
-1.284,0.20514,0.13846
-2.3866,0.63705,-0.46603
3,0.40177,0.69628
2.421,-0.062667,-2.6531
-1.1892,-0.11808,0.37789
0.8354,0.32117,-0.031134
0.62083,0.40472,-0.46382
2.4998,-1.4402,0.0024553
3,0.31679,-0.68825
-0.40749,0.20085,1.1201
2.5743,3,0.78001
-0.36009,1.4717,0.099336
1.3572,-0.66074,0.74035
3,1.5184,-0.13814
-2.7284,1.1687,-0.049658
-1.9581,1.8797,0.27327
-1.7259,0.38323,1.6278
-3,-0.67061,-0.22939
3,-0.70319,-0.5594
3,-3,2.1815
