0.72874,2.1629,2.7436
2.2724,-1.7758,-0.095697
-2.1742,-1.2346,1.4987
2.7919,0.50745,2.209
-2.0188,2.7597,-2.3799
-0.96937,1.001,2.5824
1.9953,-2.8758,0.08761
-0.40575,-2.668,-1.5876
-0.67447,-2.3238,0.83188
-0.18043,2.9641,-2.1762
2.6039,-0.33478,1.5787
-1.6196,0.25194,0.29957
-0.78566,-0.55657,0.73711
0.1369,-1.5732,-2.0079
2.1324,1.8039,-1.4657
0.49408,-0.85932,-1.2737
-2.7236,-0.68878,-0.86013
-1.2091,2.5693,1.8727
2.9512,0.076915,-0.60595
-1.7689,1.5271,2.946
-2.5495,0.85267,-1.0311
-0.30763,-1.9835,-0.19251
0.32971,-1.4549,2.4339
1.7995,-0.099841,-1.8673
-2.9854,1.2013,0.49874
-1.4845,-0.99275,-0.54214
1.2273,-2.2188,1.2914
-2.4081,-2.6002,2.016
1.6114,0.65203,-2.7179
0.88843,1.4834,-2.5404
1.4194,2.3082,-2.9359
1.022,1.8778,1.0546
-0.75719,-0.010872,0.26135
-0.01537,-0.070621,0.14605
0.49017,0.019668,0.27378
-0.060121,-0.18521,0.1554
-0.064092,0.24197,-0.0092762
-0.027667,0.056831,-0.01353
-0.2362,0.033396,-0.253
1.1831,0.074736,-0.066869
-0.53625,0.068466,-0.016958
1.8308,-0.70507,0.014007
-3,-2.6354,-0.16294
3,-0.51849,-3
-2.8653,-0.53578,0.14954
3,3,-0.58089
-3,-0.28266,3
3,-3,-3
-3,-1.5872,-0.2375
3,-2.3849,-0.41059
0.025377,0.084548,0.012037
0.0087522,-0.028537,-0.074301
-0.0010155,0.081696,-0.085804
1.5758,0.32638,0.14636
-0.11998,0.020066,0.020968
-0.96844,0.37146,-0.34046
2.4158,-0.32521,0.29297
-2.7968,-0.24659,0.3558
0.028513,-0.2904,-0.39171
-2.995,-0.13537,-0.7206
2.3636,-0.80194,0.73677
3,-0.52,-0.47397
-2.5337,-0.13575,-0.34265
3,-3,1.0727
2.1477,-0.20309,-0.13395
-0.15748,-0.13074,0.0037347
