-1.5382,-0.58026,-2.0444
-0.768,-2.5846,1.4055
1.3872,-1.5049,-0.5137
1.2707,-0.87542,-2.2113
0.33898,0.98023,0.019851
-1.7425,0.6781,-1.2864
1.7013,2.5146,0.75511
-2.6473,2.1808,-0.87929
-0.7337,0.45302,-1.8543
2.2885,2.9861,-0.1304
0.38279,-1.0447,0.4354
-1.4071,-1.3111,1.6185
1.663,2.4113,2.3558
-1.2252,-1.9894,-2.5798
0.71829,-2.2033,1.7469
-0.061354,-1.7998,-2.9696
1.9809,1.203,-2.399
-0.50473,2.0394,-0.61473
0.86125,-2.7335,-1.3608
2.846,1.707,-2.7966
2.598,0.10194,-1.0917
-1.8885,-2.8265,0.74332
-2.4633,1.5695,1.9359
0.95501,1.4054,0.9532
0.058619,-0.29095,1.1972
-2.9036,0.28155,2.7661
-2.2921,-2.3078,-0.19863
-2.2294,-1.3692,-1.5986
-0.24936,2.706,2.8499
2.2098,0.87541,2.2464
-1.1011,-0.4509,2.4497
2.7485,-0.11928,0.28387
3,1.3106,-0.14377
0.57054,0.21619,0.1721
0.18045,0.09845,0.076631
-0.19404,0.049778,-0.085176
0.10902,0.0048196,-0.21475
-0.18112,0.086218,0.053668
-0.021154,-0.14925,0.027511
3,-1.3594,0.70302
-0.047146,0.0711,-0.033959
0.51262,0.058049,-0.09463
-2.5138,-0.22954,0.62134
-3,0.74989,-2.7388
2.0714,3,-1.0938
-1.7809,-2.0416,3
3,-3,3
3,-3,-3
-2.2112,1.1024,0.31854
-1.7371,3,-3
3,0.38167,0.94474
0.036405,0.084012,-0.044284
0.12548,-0.064054,-0.074849
0.68738,-0.23948,-0.037003
-0.51995,0.15451,-0.36482
-0.25125,0.46837,-0.11371
1.0112,0.088256,-0.30984
-0.020302,0.0062226,0.027875
-3,0.18008,-0.24152
0.98226,-0.068952,0.28281
-0.052123,-0.051071,0.18725
0.81271,0.58178,0.17332
0.9302,0.29946,0.42463
0.069089,-0.084822,-0.56007
0.68152,-0.11936,0.086242
1.4348,-0.35674,-0.31974
0.75399,-0.50571,0.074678
-0.63002,0.76291,-0.25027
2.5562,0.31814,0.22049
1.4029,-0.25443,0.60652
-1.3557,0.56207,0.13543
-0.53726,-0.50627,-0.15583
-1.9659,0.13915,-0.76519
-1.8816,-0.48446,0.15685
-2.3345,0.50594,-0.45087
0.79637,0.28106,-0.3236
-0.66152,-0.24117,-0.3116
2.4134,-0.6634,-0.087218
2.1434,0.62793,-0.18946
-2.8819,-0.18695,-0.56915
-1.1777,0.34295,0.23652
-0.54455,1.0579,-0.54508
-3,-0.58371,1.2293
3,-0.25232,1.6079
1.4657,-0.31916,-0.77068
1.2939,-0.056565,0.038199
0.11755,0.018532,0.090249
-0.81548,0.010393,0.38034
-0.93577,-0.25387,0.15688
-0.027676,-0.36498,0.39389
-3,-0.90543,-0.14562
3,-0.44582,0.94417
-3,2.6667,-2.0132
-3,3,1.5534
3,-0.41414,-3
-3,0.87724,-0.058806
-3,1.5093,3
-2.1151,0.14264,1.272
-3,-3,-2.1478
3,-0.96162,3
-3,-3,2.2827
3,-3,-0.58447
-3,2.3711,0.0087568
2.4773,0.18353,-0.71551
3,1.7098,-1.5837
-0.2033,0.26212,-0.77549
-3,-1.5207,0.29039
3,-1.5557,2.3427
-1.526,0.11743,0.58659
-0.35183,0.70785,0.2527
-3,-0.085756,0.061456
-0.94352,-0.40549,0.64536
0.49114,0.71035,-0.3375
-3,0.53539,0.68996
3,-3,0.16619
-3,-2.0199,-0.94456
-1.0222,0.44411,-0.41367
1.1313,0.77466,-0.83903
3,2.1278,1.4323
1.3683,-0.32445,0.11703
-1.3981,-0.56275,-0.45661
-0.41802,-0.70216,0.26496
-3,-0.90125,0.68642
3,-2.1169,-1.9625
-3,3,-0.44906
3,3,-2.4977
0.44657,-0.63939,0.78157
3,3,0.27919
-0.045375,-0.85209,-0.070445
3,-1.0475,-1.0883
-1.9067,0.022839,0.16776
-0.19141,-0.034862,0.034629
-0.81411,0.007853,-0.65019
3,-0.64925,0.32277
-1.31,-0.061749,0.010049
1.5737,0.25674,-0.0058078
-1.4048,0.17616,-0.12793
0.30341,0.037018,-1.3156
0.99873,-0.17319,-0.065861
1.8228,-0.059642,0.034747
-0.60427,-0.061577,0.66717
1.1743,-0.12915,-0.24772
-0.29797,-0.99542,0.052771
1.5611,0.51111,-0.28602
-1.6342,-0.20351,-0.083888
-0.60936,0.25979,0.81601
3,0.89616,-0.18876
-0.3637,0.24694,-0.0096544
3,-0.92542,0.092036
-1.8144,-0.65664,-0.045528
-1.553,-0.18896,0.30809
1.4825,0.16026,0.14439
-0.66588,-0.16876,1.4306
2.1509,0.91459,0.37359
-0.35496,-0.24235,-1.2054
-1.5128,-0.081115,-1.6874
-0.37728,-1.197,-0.011362
-2.8237,0.23379,-1.3501
-0.95747,0.050023,-0.12937
-3,0.13657,-3
-0.48722,-0.96074,-0.72297
-0.028577,0.77496,-0.95716
1.652,0.055223,-0.32353
3,2.3417,-3
-3,-0.02523,-0.49365
-3,-1.231,-3
0.73311,-0.63438,-0.75953
-1.4409,1.1136,-1.3076
3,1.8743,0.24665
0.6407,1.4731,-0.47878
3,0.080993,-1.7148
-2.1853,-0.082814,1.6376
-0.19404,0.041943,0.021274
0.059339,0.0061698,0.033179
0.036401,-0.00030193,0.030407
-0.15507,-0.018488,0.015736
0.10619,-0.017611,0.025366
-0.19187,-0.0056352,0.032264
-0.006102,-0.0020758,0.0031131
-0.0097035,-0.0023161,-0.010325
0.076918,-0.00089075,0.0033181
0.052256,-0.0010684,0.0033302
0.049539,-0.00062627,0.0032848
0.022311,0.0071968,-0.00078523
0.10402,0.0028646,0.0040393
-0.19404,0.0054839,-0.0045239
0.21886,0.0011132,-0.0056547
0.35547,-0.009656,0.008392
-0.00053426,0.00031799,-0.0019434
-0.069816,0.0024739,0.00035651
0.51262,-0.0038093,0.020833
-0.039227,0.016763,-0.018183
-0.37733,-0.0071106,-0.0023685
-0.02013,0.0023857,-0.0047727
