0.59083,-0.58228,2.3646
-2.2567,2.2801,-1.4235
-2.8733,-0.46744,1.8777
0.077787,-0.95649,-2.4635
-0.74644,0.65383,-1.1595
0.23957,-2.399,-2.3964
2.1199,-2.9907,-0.028823
-0.084569,-0.81859,1.0383
1.2978,-0.21532,-0.64051
0.49601,1.7382,-2.8931
-0.47469,-2.7372,2.0975
1.8336,2.0449,-2.1876
-1.3372,-0.17222,-1.988
2.5688,0.29861,-1.0048
-1.0168,-2.485,-0.44369
1.4681,2.6649,0.55306
2.7496,2.5163,-1.7637
2.06,-1.2557,-0.90793
2.9191,0.37574,1.4876
0.81556,-1.6484,-1.6291
-1.2732,-2,0.65357
-0.79608,1.6677,-0.21165
-1.5177,2.8667,1.5144
-2.6262,-1.8603,2.9838
-2.5177,1.0892,2.753
-2.0312,0.76846,1.8
0.9934,2.1041,2.4951
-1.8163,0.039924,0.11302
-2.216,-2.0805,1.1505
-0.27975,1.3757,0.78187
1.5064,1.2296,0.27209
2.412,-1.4361,-2.7971
-0.73733,-0.097793,-0.13755
-1.7554,-0.24172,-0.27488
-0.10025,0.035986,0.0001783
0.7555,-0.04583,0.089502
-0.11019,0.25633,0.036082
-0.096348,0.054346,0.2063
0.58551,0.077641,-0.093802
-2.0875,-0.31718,-1.0513
-0.1044,0.014883,0.028271
-3,-3,0.2503
3,-3,-0.76704
3,-2.3662,0.16438
-3,0.65458,-2.1236
3,1.3603,-0.65744
0.11889,-0.29642,-0.20573
3,-0.6406,-0.35196
-3,-0.96729,-0.12709
-3,2.2721,-0.013536
3,-0.11297,-2.544
-3,0.48432,-0.30983
3,-0.13073,3
3,-3,0.67199
3,1.9146,0.237
3,-1.3059,2.0679
-3,1.2675,0.092859
-3,-0.57475,3
-3,3,-3
3,3,-0.30903
-0.028004,0.054812,0.025635
-0.2716,0.012971,-0.051787
0.90388,0.25434,-0.082991
0.34117,-0.27436,-0.011406
1.2209,0.020638,-0.002303
-0.16985,-0.073614,0.0023759
-0.015187,-0.15526,0.12119
0.89847,-0.17584,-0.12057
-1.2241,-0.063922,0.084432
0.15179,-0.039192,-0.73575
0.28715,0.32361,0.11146
-0.22132,-0.040613,0.35033
-1.112,0.45662,0.02444
-1.327,0.29034,-0.24122
-0.57408,0.1818,0.36299
1.2818,-0.015245,0.41647
-0.21976,-0.4658,0.10855
-1.8618,-0.3977,-0.068504
-0.84056,-0.45496,0.23212
1.5755,0.16995,-0.091642
-0.049791,0.064063,-0.49763
1.4556,-0.31339,0.00026813
-3,0.12802,-0.61107
3,0.047148,-0.58325
-1.1076,-0.36954,-0.42076
-0.15298,-0.90047,2.5481
0.52266,-0.98405,0.079676
0.76478,0.62345,0.50475
-0.30084,-1.3573,0.112
-1.4951,0.18244,0.59406
2.04,0.23183,0.39688
-2.3044,0.10361,0.20424
0.45671,0.7627,-0.53882
1.291,-3,0.29079
0.12766,0.28611,-1.689
1.5445,-3,-0.90355
-2.0138,0.70325,1.059e-05
1.7593,-2.259,0.83463
0.41768,-3,0.34909
-0.92926,0.075112,-0.01542
0.99579,0.29315,0.23776
1.568,0.43706,0.076282
-2.5412,-3,-3
3,3,3
-1.5217,0.39911,0.48198
-0.22095,0.026251,0.035854
-0.027311,0.65974,0.23275
-2.817,-0.51331,-0.64289
2.5699,-0.33681,0.31767
0.58621,-0.55711,0.3367
0.18688,-0.11049,-0.38908
-0.66675,0.16702,-0.4144
0.071488,-0.908,0.35838
-0.6152,-0.18031,0.88084
-1.7951,0.18017,0.9035
0.055185,0.4713,-0.059414
0.38574,0.014827,-0.0538
2.3313,0.79551,-0.095335
2.4264,-0.050209,0.7383
-1.4655,-0.53101,0.64066
-3,-0.24124,1.1592
-0.44728,-0.7856,-0.15463
-2.2793,-3,-1.2623
2.3717,-0.74946,0.057606
1.2711,0.38568,-0.36779
2.5042,-0.061757,-0.046651
3,-1.0964,-0.14558
-0.97907,-0.15389,-0.56528
-3,0.82195,0.3484
-0.090045,1.056,-0.25722
-0.1191,-0.37887,-1.1891
3,-0.5991,-1.4843
-1.0228,0.072114,-0.22971
-1.1011,-0.49479,0.036921
-3,-1.7644,-0.018176
0.40182,0.98113,0.13388
3,-1.1985,0.28532
-1.64,-0.13162,0.20675
3,-3,3
3,1.8128,1.5935
-0.98173,0.24747,0.47699
1.1727,-0.77743,0.45384
3,0.80279,0.29283
-2.0663,-0.77578,0.17495
0.50197,-0.69425,-0.70403
-0.95131,3,-3
3,3,-2.8455
3,0.78537,-3
1.9795,0.60456,0.81625
-3,-1.2104,0.31427
0.24315,0.0562,0.66707
-3,3,2.2961
3,-0.21742,-0.94862
0.49654,0.082149,1.1907
0.48786,-0.033733,0.093969
-2.4957,0.0072515,-0.40908
3,1.3476,-1.5928
0.12612,1.4679,0.27224
-0.39663,-0.011277,0.1
-3,-3,1.3753
-3,3,-0.93301
1.7542,-0.20965,0.20323
3,0.31656,2.3704
3,-3,-1.9117
0.042432,-0.00032544,-0.0018704
-0.38204,0.29149,-0.19542
0.62158,0.15336,-0.9982
-0.98815,-2.6075,0.086687
0.26647,-0.26552,0.052085
1.1344,0.072628,-0.44857
1.5843,0.061892,-0.23141
-0.33447,0.052599,-1.1404
-0.16364,0.039924,0.11302
-0.094302,0.012015,-0.012975
-0.03166,-0.004115,-0.017799
-0.025904,-0.0016816,-0.019599
0.0092449,0.0066223,-0.020174
-0.045631,0.013102,-0.040944
-0.2716,-0.037358,-0.034384
-0.2716,0.020091,0.0038684
-0.16508,-8.7965e-05,-0.015033
-0.23038,-0.0020669,-0.018412
-0.14526,0.0009847,0.0058065
-0.13471,0.00078356,0.0047553
0.05107,-0.002722,0.023327
0.069736,0.0021063,0.0051943
-0.038136,0.0019537,0.0033261
-0.058324,-0.0023718,0.0017076
0.40242,-0.0090293,-0.048057
-0.060969,-0.0001472,-0.00022521
0.38507,-0.00079985,-0.0052193
-0.30851,0.0026921,0.053103
-0.52592,-0.0054448,-0.0035227
0.0466,-0.00017769,-0.0034112
0.3801,0.023499,0.0044784
-0.15914,0.00027588,-0.003692
0.34945,-0.0019782,0.016283
0.56937,0.0030772,-0.0071742
-0.43141,-0.011176,0.01164
0.15339,0.010025,0.0014235
-0.060969,-0.0001472,-0.00022521
