0.31364,-2.3052,2.4582
0.96783,-1.0317,2.2996
-1.9069,-1.3531,1.3898
2.1608,-0.062798,2.7326
1.6578,-2.4789,-2.1294
-0.44075,0.22054,1.8354
-2.8379,0.97568,-1.2898
-0.97555,2.2622,-0.3691
-0.21947,2.6903,-2.4447
-2.2491,-1.2435,0.24288
1.794,-0.50125,-0.091071
-2.3931,-2.1876,2.8439
1.2582,0.69699,-1.3635
0.61708,-0.74187,0.70271
-2.6858,2.0209,-0.41491
0.91436,-0.86436,-0.9563
-0.8494,-2.7409,-0.9319
-1.8198,1.7654,1.9222
2.9022,1.1963,-2.275
2.7817,-2.0008,-1.8058
1.3548,2.8403,2.0965
-0.060535,-1.8355,1.114
1.9767,2.1506,-1.5827
-1.5957,-2.8348,0.5522
-1.1494,1.3299,-2.8602
-0.64927,0.48411,-2.0216
2.5122,-1.6851,1.6504
-2.4514,2.5288,1.2178
0.0015615,1.6168,0.85602
2.3404,0.77348,-0.57695
0.40869,0.1529,-2.7397
-1.4077,-0.33158,0.1497
0.88639,-0.12901,-0.35622
2.4354,-0.078059,-0.22149
0.068376,-0.12648,0.015636
0.20493,0.077715,0.29914
-0.34994,-0.055347,-0.1136
-0.1795,-0.20991,-0.026504
0.046712,-0.055236,0.029618
0.034791,0.21114,0.015895
-0.35583,0.026753,0.062715
0.16344,0.025115,0.021937
2.0289,2.8716,-0.19423
-3,-0.32308,-2.5993
3,-0.10916,-2.1902
-3,3,-0.60585
-3,0.36111,2.8165
3,2.1399,-0.0047972
-2.5307,0.48635,-3
3,0.68825,2.2029
-3,-3,-3
3,0.35966,-3
3,-2.2243,0.095024
-3,-0.25405,1.6032
3,-0.2743,1.7534
-3,0.68811,1.3772
-3,-0.74747,-0.5153
1.2248,-0.47077,-3
3,-3,1.4022
1.8274,-1.2094,0.071666
-3,-1.5808,-3
-3,3,3
-0.85173,-0.50663,3
3,-0.69023,3
-3,-1.0655,3
-3,-2.1627,-0.051481
3,3,0.75358
-0.58734,-0.17487,2.4144
3,-3,3
0.22193,0.034092,-0.0056246
3,1.9587,3
-3,-3,1.6618
3,3,-1.0995
3,3,-3
-3,2.1978,-3
-0.072671,-0.80179,-0.014031
3,-1.2133,-3
3,-3,-3
3,-3,-0.5306
-3,-1.8359,-1.341
-3,-3,-0.24807
-3,3,-1.9213
-3,-3,-1.6761
0.3782,0.04903,-0.015583
0.033362,0.072909,-0.10364
-1.2007,-0.14968,0.52318
-0.28653,0.40832,0.4618
1.1532,0.025893,0.6053
2.46,-0.42254,-0.54332
-0.76967,-0.70303,0.3512
-3,0.094892,-0.071879
-0.86062,-0.11346,-0.14912
-0.24898,0.036825,-0.011382
-1.2008,0.09911,-0.20205
0.60557,-0.69235,-0.31094
0.11177,-0.0063655,-0.024803
-1.3763,0.0080236,-0.52922
-2.8426,0.13126,-0.40001
0.25861,0.00074532,-0.70429
-2.6954,0.11311,0.32654
-0.29775,-0.37587,-0.60714
-0.80338,0.59347,-0.71361
0.38642,0.29835,3
-0.62671,2.8764,0.04172
-2.3769,3,0.28688
-0.52081,2.198,0.12365
-1.1334,-0.076579,-0.97494
0.81583,3,0.25848
3,0.62817,0.64316
0.15016,0.27424,0.27501
-3,-0.85929,-0.094499
0.34937,-0.54471,-2.5419
0.13007,0.57862,2.6048
-0.68333,-0.43151,-1.5014
3,1.734,1.4421
-1.5465,-0.24666,-0.45475
-0.48031,0.27498,-0.32441
-0.032012,-1.5255,-0.16544
-2.5509,0.2008,2.1723
3,-0.50104,0.53076
0.88476,-0.028096,1.0583
3,-0.40165,1.1018
0.76388,0.39962,1.345
-0.67158,0.19448,0.91745
-3,1.3326,-2.1763
-0.079269,-1.6062,0.11887
-3,-0.5171,-1.9156
3,-3,0.63949
3,-0.47018,-1.4477
3,-3,-1.2266
-3,-0.44063,-1.1583
2.9772,0.58765,3
0.17043,-0.17891,-0.28197
2.155,0.1978,0.25851
-0.25575,-0.14534,0.33441
-0.76251,-0.44133,1.061
1.5331,2.1642,-0.59067
-3,1.702,0.42016
-3,-1.3186,2.1641
-2.5507,-0.038341,-0.77677
-1.0878,1.3267,3
0.0057088,-0.22281,2.7349
-3,-2.0766,-2.2901
0.050196,0.0092827,-0.011594
-1.4665,0.2256,0.098178
1.6604,0.24611,-0.044427
0.57556,0.035372,0.43857
-0.10963,0.058001,0.59835
-2.6226,-0.22372,0.1181
-1.0855,0.11812,0.32756
0.76832,-0.30431,0.01299
