-1.9474,-2.9053,-1.7183
-0.79548,-0.018361,0.99011
2.2464,1.452,0.00061676
-2.6254,0.32178,2.9018
0.4814,2.8083,1.6964
1.1588,2.3321,-1.3617
1.0378,-1.8767,-1.2025
2.8631,1.6204,1.479
2.2827,2.923,2.5366
2.6954,-0.33377,-2.5498
1.872,2.4383,-0.48732
-1.1139,-2.3448,-1.964
0.61336,-2.4553,1.877
-0.26333,-1.5991,-1.0057
-0.65039,-1.8169,0.77654
-0.079336,-0.45686,2.6823
-2.4374,-2.6454,0.20253
-2.5917,-0.97131,-0.93712
0.18302,-1.345,1.2045
-1.457,0.78391,2.3878
-1.7846,1.8566,-2.6812
-2.9814,1.9185,-1.5016
2.4874,-1.1392,2.2158
-0.54962,0.48868,-0.30863
1.6868,0.16013,0.65881
1.4721,0.59556,-2.9748
-2.2318,2.1675,1.6122
-1.5949,0.99687,-0.58235
1.9521,-0.69431,-0.18482
0.88985,-2.2246,-2.3467
-1.2436,-0.88672,0.52266
0.25337,1.2197,-2.1989
0.45914,0.19667,0.0028351
0.39215,0.25827,0.20566
0.12009,-0.017509,-0.085228
1.7664,0.021792,-0.18157
0.56158,-0.017587,-0.31632
-1.0279,0.048659,-0.017047
-0.12106,0.022255,-0.021185
-0.064231,0.012488,0.10742
3,0.45426,-0.37023
1.1239,-0.0078895,1.8105
-2.7619,-0.35667,1.718
-0.25745,0.094953,-0.069276
0.2753,-0.073777,0.015679
-1.4184,0.16333,-0.58747
1.3068,-0.35713,-0.49866
-0.18765,0.011938,0.021081
3,0.36374,1.0813
-3,-0.19834,0.73976
-2.7345,-0.22095,-0.37564
-2.758,0.84915,-0.094394
0.39109,0.038695,0.032601
-1.89,0.0114,0.31574
1.4813,-0.20293,0.40964
-3,0.27132,1.1928
1.7064,-0.46691,0.87744
1.6418,-0.04671,-0.66433
3,0.20078,-1.0223
-1.1495,0.78602,0.73766
-3,-0.55126,-0.01863
0.36316,-1.2917,3
-3,3,0.55829
3,-3,-0.49164
