4.9633,4.5938,-2.4162
1.1853,-3.8686,-0.92224
-4.5476,3.3176,2.8395
-0.93757,-1.71,-4.9225
0.82671,-4.9613,-4.0915
-1.6991,-4.3876,4.3751
-2.4943,-3.2079,0.6384
4.102,-2.3402,-2.8124
3.5297,3.9088,2.9072
0.6296,0.63883,-0.47203
-2.7609,1.5151,-1.4957
2.8481,0.095315,-1.1912
-1.0725,-2.0033,-1.6079
-4.3336,-3.7306,-0.053015
1.5776,-3.1851,5.0358
3.1949,1.7789,-3.3452
-3.9266,-0.91063,0.6855
-0.2689,-2.7299,1.6992
2.4199,2.1651,1.1048
-3.5471,-0.086295,3.9246
-3.1327,3.1211,-2.1197
-5.1015,2.6146,-3.1355
-3.334,1.1661,-4.582
-1.996,2.4929,0.30942
2.2181,3.6393,-4.3383
0.15602,-4.6528,1.5787
4.7189,5.1189,3.7433
4.3393,-0.50659,-3.6151
3.2787,-1.5805,4.6184
-1.336,-1.2506,2.0996
1.7576,0.65727,2.2489
-0.41691,4.3688,3.2106
2.6182,0.38606,-1.3152
2.9469,0.045538,-1.4683
2.8262,-0.27371,0.52758
2.8596,0.22788,2.3868
2.8327,0.09695,-3.2154
1.8759,0.11339,0.25345
4.3455,-3.9473,-1.4219
2.723,0.10602,1.3396
1.9169,0.13621,-0.98866
1.1487,0.1381,-1.3181
-1.469,-1.8581,-1.4755
2.1384,0.17133,-1.0102
2.0268,0.11082,-1.3868
1.6409,0.1046,-0.55904
-1.0537,0.09853,-0.93452
0.65523,0.040526,-0.90188
1.936,0.17035,0.023126
-2.5931,0.13148,-0.95604
0.11699,0.11978,-0.96034
-0.78643,0.075123,-1.0149
-0.82896,0.13224,-0.85656
-0.66854,0.08606,-0.87124
-1.0418,0.18329,-0.97845
0.84173,0.14265,-1.0013
-1.4718,0.10212,-1.0106
0.44437,0.11538,-1.0477
2.0286,0.15385,-0.49488
-0.066162,0.23156,-1.011
0.034967,0.1699,-0.98308
-1.025,-0.07663,-1.0627
-1.1509,0.028128,-0.97535
-0.046946,-0.15636,-0.99315
-0.98053,-0.21858,-0.91624
2.9906,-0.26317,-0.9971
-0.010529,-0.0013829,-0.79892
2.0464,-0.23042,-1.051
0.70213,-0.6959,-1.4452
-1.1591,-1.6551,-0.96432
1.1048,0.012838,-0.93148
-1.1863,0.34493,-0.79769
-0.64625,-1.9078,-1.2558
1.7839,-0.047513,-0.96077
2.1845,0.43713,0.05245
2.0554,-0.18586,-0.017394
3.2962,0.19043,-1.0356
1.1625,0.77093,-0.956
0.87913,-0.24344,-0.95896
1.1688,-0.10293,-0.86757
-0.75383,-2.2552,-1.9809
1.1413,0.28781,-0.99102
1.2552,1.1798,-1.0075
-0.99252,0.0079734,-1.0111
1.0513,-0.074164,-0.28155
0.84984,1.0195,-1.2419
1.0105,-0.19707,0.1476
-1.2307,1.1242,-0.90766
-1.4786,4.9289,0.13442
-2.6146,0.094477,-0.83862
-1.2545,1.5768,-0.97726
-0.012599,-0.019424,-1.3231
-0.98782,-0.080921,-0.97388
-0.99524,-0.42235,-1.0278
-0.47773,-0.045449,-1.0068
1.4948,-0.13576,0.046263
0.69565,-0.3323,-0.066052
-0.13964,-0.10318,-1.0123
0.9957,0.1812,0.13269
4.5165,0.13331,-0.27647
0.82793,0.036107,0.60434
-1.4818,0.99825,-1.3629
-0.8816,-1.0953,-1.4112
-1.1327,1.2456,-0.42443
-0.75745,1.1673,-1.0741
-1.1184,-1.465,-0.37127
2.6962,-0.027218,-0.70328
1.3013,1.0117,-1.5373
1.4762,0.5766,0.069637
0.2688,1.3879,-1.3222
0.21916,0.14368,-0.71817
-1.0273,-2.6618,-1.4219
1.0793,-4.4684,-1.4145
0.66499,0.022048,-1.0684
-0.83658,-1.5898,-2.0375
0.40765,-0.21901,-1.0113
-1.0362,-0.11622,-0.94803
-2.0114,-0.093402,-1.0314
-2.1117,-0.25441,-1.3504
-2.0262,-0.17255,-0.72658
-2.0924,0.20112,-1.015
1.6046,0.14463,-0.17836
1.2786,-3.3407,-0.48896
0.59834,-4.2062,-0.47926
-3.0981,4.3273,-2.0615
1.6762,-3.6213,-1.3301
-2.9323,2.6959,-3.064
2.3507,0.13016,-0.98079
-0.023482,0.010064,2.7981
-0.22403,0.1683,3.2251
0.1514,-0.16295,2.3714
2.1542,2.1307,0.52491
0.64927,0.17583,-0.93094
0.39097,0.29755,2.8619
-0.39116,-0.25022,2.7345
-1.4592,-0.034365,-1.0259
-0.21645,0.41527,2.5681
0.19111,-0.27859,2.9887
1.8536,-0.25766,-3.7458
-5.1108,-0.89094,0.92951
0.61227,-3.4902,-1.2719
-0.44854,-0.078823,-0.83042
-4.4526,0.11069,0.93158
-4.4786,-1.8551,0.97097
-0.98741,1.399,-0.91186
-1.1126,-0.10332,-1.0317
-1.0115,1.7797,-1.9964
-0.87316,2.0267,-2.4249
-0.68953,1.3994,-1.8647
-1.4031,2.0399,-1.9193
-0.99239,0.58951,-3.5703
1.8118,-4.5537,-0.73454
0.52124,0.7599,0.58258
-4.0556,-0.88597,-0.38776
-1.3079,5.12,-4.9687
-5.12,-0.80918,2.0062
-0.89317,0.65835,-1.0119
-4.6538,-0.32559,-1.0111
-0.99445,0.53931,0.21736
-0.72142,-0.35127,-1.0117
-1.1453,0.36726,0.92396
-1.9516,0.13149,-1.2353
-0.77875,2.1365,-1.7237
-0.99092,0.37429,-0.99721
