-3.0637,4.1046,4.7528
1.1721,1.2609,1.5761
3.7448,-2.4824,3.2432
0.84175,-0.18997,-3.3765
5.0571,0.40709,-2.6716
2.9828,4.7985,-0.78632
-4.4074,-0.56254,-1.7314
-1.7428,-2.582,-1.4262
2.1155,-0.84843,2.1266
3.4037,-1.8651,0.52105
-0.46693,-4.2999,-3.8297
-2.6836,1.3217,-4.2331
-0.9369,4.3251,2.97
-3.3538,3.2851,2.4828
-1.4647,3.7106,1.1764
-3.5322,-1.9596,1.6728
-3.9098,-4.8903,3.6362
4.3217,3.1039,-1.1832
3.9505,2.4516,2.5832
-2.1795,0.29918,4.2612
-4.7657,0.91422,4.1201
1.7519,-3.3439,-2.214
-4.9175,2.1611,0.70542
0.24041,-3.1799,4.921
2.2573,-3.7784,-4.061
-1.0961,-1.3955,-3.1586
4.7138,-4.0787,0.28447
-0.11968,-4.7684,-0.13233
-2.5493,5.055,-2.4569
2.6481,-0.96161,-5.083
1.5768,1.7874,-4.6626
0.48943,2.6465,-0.61834
3.5208,-0.53502,2.0491
1.8795,-0.44591,2.0146
2.0604,-0.97639,3.2893
2.0882,-1.8942,1.5771
2.1805,-0.44549,1.9876
1.8742,-1.109,1.9655
1.6367,-1.079,2.1309
1.9769,-1.1364,1.8039
1.9517,-1.2767,2.3346
2.0656,-1.2248,1.9793
1.9278,-0.96626,1.9698
1.9254,-0.89638,1.9292
1.9871,-0.99468,1.991
2.2853,-1.3636,3.1683
1.857,-0.62216,3.4343
2.0702,-1.0091,1.9628
2.5365,-0.81664,3.2934
1.6988,-1.2051,3.3481
2.1366,-2.3406,1.3533
1.5859,-1.9056,1.5307
2.5346,-1.733,1.4591
-0.77755,-0.92319,-3.2234
-1.1716,-0.78405,-3.1767
-0.93721,-0.93678,-2.8088
-0.85327,-0.63906,-2.8226
2.0742,-0.68573,-1.1735
-0.74191,-1.1757,-2.7438
-1.219,-1.0058,-2.7163
2.4373,-0.77541,-1.0028
2.0662,-1.0547,-1.3235
1.9525,-1.0143,-0.93019
1.8061,-0.98859,-0.99673
1.9323,-1.1716,-0.89293
1.932,-0.92837,-0.75902
1.95,-1.1294,-2.5056
1.5536,-0.79531,-2.8287
1.9936,-0.99679,-0.99952
2.118,-1.0528,-0.93664
1.8846,-0.087948,1.4988
1.9148,0.14517,2.0428
1.6181,0.13004,1.9861
2.0815,0.32877,1.829
1.9905,0.10419,2.3886
2.3656,-1.5733,-2.7327
-0.84066,-4.8498,-0.082758
-0.52985,-4.9781,0.52703
-0.63277,-4.6861,-0.63901
-1.3301,-4.9172,-0.00221
1.8273,0.46422,2.1856
1.4908,-1.3351,-2.1688
2.0306,-0.021135,1.9379
2.23,0.058632,2.0599
0.51743,-4.7068,-0.13626
-0.99166,-4.2993,0.15555
-0.98023,-3.5561,0.38261
2.0925,-2.1218,2.0945
2.3591,-2.3483,2.3335
-0.9109,-0.86339,-2.2759
-0.88333,-0.79141,-1.7103
1.8822,-1.9591,2.0804
-0.46599,-0.75616,-1.9703
-1.1322,-0.46017,-1.9641
1.8149,-2.2452,2.0069
-1.3631,-0.89721,-1.8223
-1.2638,-0.51983,-1.3385
-0.9418,-1.2678,-1.7944
-0.57744,-1.2261,-1.412
-1.3587,-1.4937,-1.7791
-0.65416,-0.14476,-1.8844
-1.0183,0.14627,-2.0532
-0.9546,0.24797,-1.8089
-0.83455,0.2081,-2.2305
-1.2555,0.093085,-2.0462
-1.0037,-0.03288,-1.9955
-1.1165,-0.078608,-2.2167
-4.1513,-1.8659,4.943
2.2593,-0.61323,-2.4029
-1.0851,-0.00092359,-1.7212
-2.0449,-0.8979,-1.9868
-2.124,-0.71634,-1.7541
1.9003,2.1485,1.9867
-2.0928,-1.0391,-2.2416
2.0439,2.466,2.1672
-1.8308,-0.82481,-2.1022
1.84,1.8451,1.7872
-1.9983,-1.1157,-1.8607
1.5412,2.1078,2.0836
1.9565,2.2413,1.5881
2.0546,1.9056,2.1967
3.9555,-1.0267,-1.0774
4.2862,-0.97211,-1.3292
3.6716,-1.0741,-0.85995
3.714,-0.85987,-1.3714
4.1084,-1.1772,-0.78791
-2.3118,-1.0877,-1.9267
3.899,-1.4049,-1.2017
3.9977,-0.73542,-0.87272
1.8464,-2.0277,2.4555
2.2828,1.9775,1.8969
2.3467,1.3651,1.9682
-0.95795,0,-1.9484
-2.6579,-0.43279,-2.6101
-1.3373,3.561,-5.12
-4.889,-4.9431,-0.39398
-4.9548,-5.05,-4.9584
2.6135,-5.12,2.711
3.0758,4.9746,3.9429
4.9388,4.644,-3.8123
-4.9118,-1.1992,-4.6801
-5.12,5.12,-4.8601
4.5214,-4.9102,5.12
2.0306,5.0913,-4.7694
1.8739,-0.93495,-0.99886
5.12,-3.6032,-5.12
0.21428,1.1127,0.90195
-0.0090939,1.341,1.067
-0.11087,0.96085,0.88997
-0.084157,1.1114,0.68808
-0.0022973,0.92151,1.1173
0.040182,0.7657,0.92523
0.11171,-8.4023e-05,-3.5865
-0.26432,0.88109,1.1156
0.0024035,0.99623,1.0081
-0.18803,0.44926,-4.1478
0.14375,-0.643,-3.9748
0.73757,-0.49096,-4.697
-0.98403,0.071128,-2.0163
-0.072599,-1.4746,-4.1426
-4.6134,5.12,0.0099755
0.30416,2.4438,5.12
0.64104,3.3239e-05,-4.3435
0.28535,0.51701,-3.0398
5.12,0.60454,5.12
-5.12,2.7172,-2.6085
5.12,5.12,1.5237
4.5247,2.0544,-5.12
-1.6919,-2.2698,-4.0062
0.41014,5.12,-2.169
-0.60874,-0.55418,-4.3309
4.4267,-5.12,-2.5634
2.1155,-0.82812,1.9828
1.8829,-1.1074,1.9347
1.9706,-1.0081,1.9116
1.9855,-0.99781,1.991
1.9867,-0.99502,1.991
1.129,-1.2248,1.2885
1.9986,-1.0344,-0.95348
