1.4295,-3.9484,-3.2237
0.73423,-1.5056,2.2565
0.046146,-2.984,0.71603
-0.84407,0.38448,5.1149
3.2613,-2.3578,4.0249
-0.58775,3.58,-0.46433
-4.9659,1.3597,-1.1831
2.2241,3.9664,-1.6035
0.54401,-1.8568,-2.0143
-2.2544,2.8442,-3.9812
-2.0393,0.92367,3.4584
2.8526,3.1413,2.5988
1.816,4.9622,4.1713
-1.3734,-3.3001,-0.31256
-3.5169,-4.7364,1.1099
-1.2209,1.686,-1.4101
3.9525,-5.0305,-3.6458
-1.7409,-0.049023,0.20104
-3.5994,0.0043756,3.0337
-2.7109,2.3735,1.4359
4.9094,-2.0494,2.0272
-4.2417,3.2906,4.6662
2.9204,-3.6914,1.7646
4.5119,2.1755,-0.64272
1.2059,-4.4373,0.62053
-2.9408,1.0534,-5.0124
4.3075,4.3522,-2.5478
3.824,-1.2426,-3.0323
-4.5466,-2.7414,-4.6179
2.405,-0.83378,3.613
-4.1331,4.5086,-2.6898
-0.01628,-0.4227,-4.4443
-2.1595,-0.11608,-3.273
0.19328,-2.7779,-4.4958
-0.058928,-2.1791,0.092305
-0.52864,-1.3326,0.2935
0.13772,-1.9432,-0.043848
0.11699,-2.1361,-0.64305
0.14715,-1.5336,0.25554
2.4352,-1.9901,-0.11099
-0.99595,-1.9723,-0.11877
-0.50031,-1.9703,-0.074109
0.2779,-2.2134,0.038388
0.025343,-1.9809,0.30348
-1.1027,-2.0378,-0.36787
-0.96524,-1.9897,0.14121
-0.98344,-1.9629,4.156
0.26622,-1.9267,1.8213
0.15805,-1.9337,-1.6869
-0.97337,-1.7843,-0.02597
-0.89436,-2.0736,-0.04759
-1.0656,-2.0401,0.022877
-0.0023485,-1.918,-0.16957
0.30623,-1.716,-0.37971
0.082261,-2.695,1.2327
-2.1474,0.13661,0.348
-1.6153,0.28629,0.56307
0.023736,-2.0258,-0.043439
-2.0169,-0.28285,-0.073043
-1.9365,-0.44198,0.37923
-1.8887,0.067587,-0.24219
-1.5965,-0.25799,-0.26016
-0.084803,-3.39,1.0118
-2.2836,0.0021433,-0.19224
-0.25329,-2.0105,1.9157
0.02494,-2.3235,2.1803
-0.16273,-1.536,1.7232
-0.55824,-2.35,1.674
-0.18788,-1.863,2.3479
0.49922,-3.1227,0.89623
-0.44689,-3.0291,0.51977
0.40235,-2.3911,-1.4369
0.010776,-1.5667,-1.9611
-0.78132,-1.9321,4.7825
-0.061659,-2.0264,-2.2188
-0.35857,-1.9609,-1.8349
-0.031472,-2.1457,-0.21398
-1.9383,0.32784,-0.0183
0.17865,-1.8464,-2.6318
-0.22137,-2.5122,-2.3105
-0.39291,-1.7339,-2.3951
-1.1999,-1.9953,3.6211
0.033563,-2.1372,1.5985
-1.2353,-1.9752,-0.075242
-0.45079,-1.8896,3.9559
-2.34,-0.63179,-0.42999
-0.56896,-2.4675,-0.038753
0.21766,-3.3831,0.34376
-0.0045717,-1.9601,0.028666
2.798,-1.4522,-0.39663
-0.26179,-1.8567,-1.1061
-0.11868,-1.4,-1.3138
-0.40121,-2.3264,-1.0984
0.21901,-1.9596,1.4031
-1.2764,-2.4472,4.3252
-0.69662,-1.5721,-0.94853
2.1202,-2.4754,0.14647
1.9359,-1.7108,0.24325
1.8319,-1.9302,-0.39172
-1.917,0.64414,-0.59364
2.4758,-1.8903,0.62975
1.6514,-1.2869,-0.14275
1.4174,-2.0174,0.21612
0.069263,-1.9981,-0.011738
1.4581,-1.451,0.71154
-2.4266,0.28258,-3.9028
0.78977,-2.32,1.6819
-1.9177,-0.47997,-2.6934
-1.1004,-1.5163,4.1902
2.364,-2.3703,-0.66648
0.52506,-1.1316,-2.024
0.083135,-0.73637,-2.1474
-0.97857,-2.8262,-0.023277
0.43391,-0.70695,-2.4867
0.055472,-0.81422,-1.7559
-0.52798,-2.2526,-0.044485
-0.30658,-0.65432,-2.0183
0.22746,-0.43294,-1.8058
-1.2013,-2.6183,0.12662
-0.85381,-2.9482,-0.3196
0.018588,-1.0599,-2.0497
-0.11076,-1.0314,-2.2764
-1.3281,-1.7206,0.39823
0.14608,-1.0973,-1.8869
5.094,-1.758,1.3206
4.7421,-2.3174,2.6749
-2.4687,0.76908,0.13732
-0.14203,-1.0531,-1.9294
4.378,-1.5459,2.0431
0.020586,-2.0371,-1.3654
0.24587,-2.627,0.70869
0.13209,-3.1536,1.5455
-0.052876,-1.0569,-1.9961
-2.8577,-0.33093,-3.08
-3.6278,1.5299,-5.0685
-0.9685,-1.9073,0.068784
1.1658,-1.3805,-1.8954
5.12,-2.5957,1.7174
-1.999,-0.013734,0.013288
1.0922,-0.85751,-1.4916
1.4514,-1.3152,-1.1761
1.4641,-0.77338,-2.0202
-2.1967,1.1039,-5.12
1.2866,-0.26646,-1.3506
1.1694,-1.6313,-2.5756
-3.0762,0.35335,-5.12
-2.1329,0.46302,-2.801
-2.065,-0.079901,0.064945
-2.1699,-0.7349,-3.6812
-1.4497,0.055442,-3.4445
2.4035,-0.86515,-2.2238
-1.2729,1.471,3.0813
1.3014,-2.4125,-0.36813
-0.3013,2.6419,-0.031772
0.014923,1.9567,0.32349
-0.41043,1.8868,0.31568
0.37768,2.1495,0.26694
0.14819,1.6143,0.49863
-2.7525,1.3015,-4.2883
-0.073207,2.2502,0.5824
-0.013117,1.9782,-0.094263
-0.071803,0.39336,-2.0683
-0.036892,-4.4797,-2.0442
0.048101,1.7931,-0.099823
0.069452,2.0514,-0.37813
-0.094886,0.87071,-2.2412
-0.078233,0.81614,-1.7574
-0.45041,0.72118,-2.0065
0.30323,0.73526,-2.0273
-0.036777,2.0969,0.034925
-0.15627,1.9704,-0.078123
-0.0047869,1.283,-1.9505
-0.077439,-2.034,-0.02111
-0.82311,-2.2955,-0.035496
-0.099209,-1.8917,-0.14733
-0.018067,-2.0528,-0.071007
-0.034115,-1.9987,-0.019865
-0.0082409,-1.9838,0.12329
-0.0093409,-1.9856,0.0086898
-0.010736,-1.9883,0.0045081
-0.014142,-1.9856,0.0041362
-0.0026077,-1.9935,0.0033059
-0.00025793,-1.9916,0.0014468
0.00016252,-1.9907,0.00070888
-4.9365e-05,-1.9894,0.00049429
0.00012237,-1.9899,9.7459e-05
-8.7633e-06,-1.9899,-1.7253e-06
-3.6377e-06,-1.9899,-2.3713e-06
-8.5857e-06,-1.9899,-1.6628e-07
-4.4242e-06,-1.9899,-2.6013e-06
-1.0656,-2.009,-0.3597
1.3856e-06,-1.9899,-1.1991e-06
-1.0343e-05,-1.9899,-3.6537e-05
-1.0656,-2.0528,0.14121
1.8404e-05,-1.9899,-1.4008e-06
-1.0656,-1.3809,0.14121
1.1075e-06,-1.9899,-6.3657e-07
1.3332e-06,-1.9899,-3.8911e-06
-1.8008,0.067587,0.037921
-0.34669,-2.1791,-0.041805
1.1075e-06,-1.9899,-6.3657e-07
