2.4755,3.9753,2.871
-1.6256,4.6056,-0.79343
0.82705,3.522,2.0756
-1.1744,-0.041844,-4.6764
-3.7469,-2.9135,-3.0003
-0.93165,2.2862,-1.0025
5.1,-5.043,-2.4618
1.6666,-3.5683,-4.113
-0.25273,-0.73169,4.3913
1.9457,1.893,1.3954
-2.6178,-4.0286,1.0226
-0.54986,-0.59607,-2.1138
1.3878,1.2549,-1.3995
4.6218,2.584,3.1076
-4.8792,-2.0736,0.78835
1.0616,0.5883,-4.228
-4.4642,4.2377,4.7798
-1.3631,-1.2861,-0.0082152
-3.4722,0.68738,-3.3781
3.5563,2.0697,-4.8001
3.9476,-3.3178,-1.8936
-2.023,3.1063,1.8703
3.2966,-4.7679,-0.54123
-2.3293,3.4671,-2.6895
4.2868,5.0569,3.8337
-4.5381,-4.2406,2.479
-2.9812,-2.4388,3.8439
0.24427,0.082646,0.24288
-3.9985,1.3587,0.63338
2.7757,-1.8057,3.3547
2.9088,-2.8751,5.0452
0.49412,-1.1131,-3.6246
-0.8583,1.2949,-1.651
-0.98746,3.0791,-0.39445
-0.67867,1.4363,-0.3249
-0.94178,-0.51431,-5.12
-0.97127,2.0796,-5.12
-0.93908,5.12,-2.0908
-0.91846,2.6374,2.7557
0.18862,0.3725,1.1305
0.23074,-1.2133,-1.1007
0.25894,-1.6846,1.0399
0.2394,0.67809,-1.9359
-1.9925,2.6474,4.1689
-0.92136,-0.72953,-0.18875
-0.027217,-0.8705,0.23758
0.028285,-0.86121,-0.15226
0.025151,3.4062,-0.38276
0.56238,-0.63296,-0.43742
0.02894,-2.7094,-0.33236
0.065023,-0.46074,-0.77709
0.07117,-1.1475,0.081256
-1.0523,0.33246,-0.68409
0.06897,-0.23652,0.096765
-1.0277,3.2853,-1.4118
0.118,-0.91626,0.0060791
0.18057,-1.3443,-0.2695
-0.21615,-0.8517,-0.035505
0.092449,-0.74331,0.032686
0.27163,-1.051,0.19823
0.010476,-1.0057,0.00090823
-0.11913,-1.1063,-0.46259
0.23568,-0.96833,-0.60431
-0.16382,-0.012334,-0.16845
-0.26341,-0.033418,0.23369
0.50471,-1.1068,-0.051488
-0.59006,-0.20877,-0.44951
0.14765,0.061939,-0.26363
-0.35187,-1.1824,0.12008
-0.0044973,-1.1531,0.023187
0.027854,-0.96541,0.34764
0.080507,-0.79132,-1.2921
-0.17866,0.40562,-0.13131
-0.13915,-1.9231,-0.0050618
-0.17991,-2.1427,0.21342
-0.30965,-2.0392,-0.29282
-0.031448,-1.8054,0.30284
0.006027,-0.061724,-0.10618
0.15786,-2.0702,-0.049917
-1.4117,-0.63253,-0.16866
