-3.3235,-4.9583,-2.9326
-1.3576,-0.031337,1.6898
3.8339,2.478,0.0010526
-4.4807,0.54918,4.9524
0.82159,4.7929,2.8952
1.9777,3.9801,-2.3239
1.7712,-3.2029,-2.0523
4.8864,2.7654,2.5241
3.8958,4.9885,4.3292
4.6002,-0.56963,-4.3517
3.195,4.1614,-0.83169
-1.9011,-4.0017,-3.3519
1.0468,-4.1903,3.2035
-0.44942,-2.7291,-1.7165
-1.11,-3.1009,1.3253
-0.1354,-0.7797,4.5777
-4.1599,-4.5149,0.34565
-4.4232,-1.6577,-1.5994
0.31236,-2.2955,2.0558
-2.4866,1.3379,4.0752
-3.0457,3.1685,-4.5759
-5.0883,3.2742,-2.5627
4.2451,-1.9442,3.7816
-0.93802,0.83402,-0.52673
2.8788,0.27328,1.1244
2.5123,1.0164,-5.077
-3.809,3.6993,2.7516
-2.722,1.7013,-0.99387
3.3316,-1.1849,-0.31543
1.5187,-3.7966,-4.0051
-2.1225,-1.5133,0.89201
0.43242,2.0817,-3.7527
1.7437,-0.81036,0.28585
-1.6125,2.2074,-0.18523
-0.34618,0.81317,0.37511
2.4061,-1.3864,0.37026
2.9481,1.6951,2.6719
2.9209,-2.2386,0.35063
3.0359,4.4523,1.0594
2.8357,0.41353,0.62667
-0.96743,0.16113,-0.21002
-0.98296,2.0444,-1.9468
-0.99151,-1.4166,-2.9358
-0.97561,2.6957,1.1485
-0.97761,1.1746,-2.5184
-1.0993,3.1143,-1.8183
-1.002,2.2127,-3.2704
-0.90986,0.59787,-1.8609
-1.0035,5.12,-1.8966
-0.95147,2.5984,-2.0547
-1.012,1.2125,-1.8344
-1.0702,1.7627,-1.9315
-0.95705,0.39894,-0.32193
-0.97375,2.424,-1.8983
-0.91715,0.89437,-1.9684
-0.91908,4.6843,-1.9661
-0.85843,0.98656,-1.518
-0.96366,-0.044718,-0.10877
-0.35837,-0.076525,-0.20779
-1.1574,-0.094233,-0.25527
-0.87084,0.021522,0.040073
-0.82337,2.0048,-2.2247
-0.82611,-0.029644,-0.08812
-1.0201,0.011344,0.042739
-0.80801,1.935,-1.6734
-1.2511,2.0756,-2.1134
-0.66844,1.0427,-2.0104
-1.2394,0.92019,-2.0418
-1.0049,0.040146,-0.013024
-1.0114,0.23008,0.23341
-0.93162,3.1428,-2.3399
-0.97165,1.3428,-0.49659
2.9239,0.12678,1.645
-0.91353,0.73006,-2.3242
0.19418,-0.12365,-0.29234
0.05104,-0.067969,0.19598
0.013824,-0.35121,0.13313
0.082428,0.21884,0.036489
0.37008,0.069723,0.19652
-0.16138,0.13894,0.28417
-1.4417,3.4345,-1.4767
0.013555,0.35603,-0.38281
2.4447,-0.065351,1.2467
-2.2016,-0.030299,0.02842
-2.5518,-0.011214,0.12647
-1.4748,-0.04335,-0.055246
-2.0232,-0.25869,0.25431
-2.036,0.28451,0.091155
-2.1391,0.10166,-0.32841
-1.3139,0.054695,0.025245
-1.0524,-0.51467,0.1819
-2.1804,-0.42641,-0.22287
3.3714,0.52528,1.338
-0.61476,3.1229,-1.7445
-2.1964,0.15852,0.51757
-1.3903,0.89088,-0.8785
-0.89769,2.7026,1.7654
-1.452,2.9314,-2.1303
-1.7599,0.9976,-0.36721
-0.75478,3.2464,0.97951
-0.40581,2.5898,0.93772
-1.426,3.055,1.1202
-1.6268,-1.1768,-3.1737
-0.31078,-1.5049,-2.8357
-1.3491,2.2289,1.1948
-1.4896,-2.5057,1.1629
-0.7672,-3.6386,1.4718
0.076182,-0.29692,0.68726
2.5232,0.57394,1.4068
-1.6957,0.04232,0.059832
3.021,-0.14242,1.124
3.0792,-0.45168,1.5451
3.2072,-0.20844,0.70642
-1.99,1.0934,-1.026
-1.8549,1.3503,-0.97136
-2.0112,0.80325,-1.0437
-2.2793,1.0373,-0.95642
-1.987,1.0273,-1.3271
1.1635,-0.87578,0.76928
-1.8031,0.016565,-8.8515e-05
1.0434,-1.1243,0.38667
-1.0032,0.011831,-0.69975
-2.1001,1.1867,-0.84447
-0.98447,-0.74789,0.014911
-0.61575,-0.025506,0.053171
-0.88905,-1.0325,-0.12842
-0.98263,1.5961,0.015739
-0.77066,-0.80005,-0.24972
-0.37655,-0.046289,-0.17025
-1.1029,-1.0537,0.050083
-0.98478,0.49539,-0.041264
-0.83525,-1.0348,0.12062
-0.99562,0.013092,0.042301
-0.86544,2.1022,-1.2936
-1.225,-0.9645,-0.17391
-0.92968,-0.099282,-1.0426
-1.2016,0.007233,-1.0537
-0.85786,0.14312,-1.0418
-1.6334,0.012228,0.37256
-1.8025,0.027664,-1.3918
-0.96613,-1.4118,-0.068167
-0.95601,-0.13031,-1.3851
-1.112,1.0382,0.10448
-1.2469,1.268,0.34921
-0.89642,1.0171,-0.038105
-0.54357,-0.11808,-0.98456
-0.94209,0.37759,-0.14102
-0.78731,2.3514,-0.85138
-0.78435,1.181,0.11807
-1.1774,-0.40816,-1.0086
0.75816,-1.2167,0.9166
1.3351,-1.3612,0.88312
-0.77036,1.1835,-0.02074
-0.8564,-2.7187,0.62938
-1.0201,0.011372,0.042733
-0.94162,-1.5492,-1.955
-1.0058,0.10975,-1.5824
0.66194,-0.77962,0.67148
-0.97919,-0.088573,-0.14325
-1.6836,-0.82243,0.19546
-0.99661,-0.10903,-0.0013528
3.7729,1.5807,0.19545
2.1023,0.0073375,0.53525
-1.0743,0.89738,0.0034547
-1.0329,1.0902,-0.037696
-0.98264,0.01298,4.0093
-1.1338,0.30179,3.6541
-0.96873,-0.19712,4.358
1.1647,-0.021461,0.04241
-1.0456,-0.93852,-0.14718
-0.49033,-0.30007,0.19442
-1.0698,0.38588,-0.0062148
2.8788,0.29214,1.1329
-0.96743,0.16113,-0.21002
-0.98296,2.0444,-1.9468
-1.0993,0.16113,1.1485
-0.98393,2.0402,-1.9468
-1.1155,0.91746,-1.9684
-1.0067,0.062173,-0.014935
-0.96763,-0.044718,0.024227
-1.0497,-0.067969,-0.1863
-0.98929,-0.037212,0.23341
-1.0153,0.016671,-0.37886
-0.99943,-0.0035555,0.0013712
-1.0912,-0.067969,-0.03778
-0.9291,-0.067969,0.174
-1.0502,-0.067969,0.05667
-1.0944,2.0444,-1.9684
-0.99649,0.00031836,0.0012429
-1.0332,-0.067969,0.10488
-1.0223,0.0044052,0.2101
-1.0057,-0.043325,-0.013971
-0.97077,-1.0537,0.12585
-0.93098,-0.74197,0.23341
-0.99729,0.0018143,0.0021239
-0.99419,0.00015305,0.00041684
-1.0574,0.20247,0.084067
-0.99503,0.00011795,-0.00022487
-0.99496,4.4441e-05,3.1437e-06
-0.99496,-1.4334e-05,-3.2995e-06
-0.99496,-1.4334e-05,-3.2995e-06
